time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
98.3,LANDING,0.022360071057489824,0.019693919992775182,2747.94411005266,-57.04595444662098,90.30414991434391,95.4130398210711,143.22265385886254,0.1942000755993807,-0.1477546697071138,0.9679930023949633,-0.05868931360410719
98.35,LANDING,0.0224030254972921,0.019734579515835723,2745.1025884086266,-56.89888279059723,90.44205544512047,95.54528977092266,143.33928510134947,0.1876247898535692,-0.14294447425466528,0.9701782142936938,-0.05583948443853298
98.4,LANDING,0.02244604089328155,0.019775298824098606,2742.268256678246,-56.75531932711251,90.57503773334415,95.68087957967563,143.45673371947242,0.1957944216030786,-0.14891904196085481,0.9674504065446343,-0.05939170217462149
98.45,LANDING,0.022489115051479786,0.019816079433815418,2739.4409424066544,-56.615204851996126,90.71139239696433,95.81158689449663,143.57471335256497,0.1892199869913955,-0.14411299440946043,0.9696556177806728,-0.05652631486039795
98.5,LANDING,0.022532249491035983,0.01985691914784257,2736.620478517376,-56.47843210886292,90.8428576970055,95.94567292215572,143.69345928231778,0.19738726373159002,-0.150081455163497,0.9669033748207392,-0.06009732683595896
98.55,LANDING,0.022575442032658665,0.019897819499644007,2733.806700674817,-56.344945936289356,90.9777337051871,96.07490918360385,143.81268767856693,0.19081373324850626,-0.14527959967397108,0.9691285998563077,-0.057216379323503985
98.6,LANDING,0.02261869421217752,0.01993877830650021,2730.9994497327134,-56.21464290325808,91.10775248547064,96.20756131282482,143.93263526197092,0.19897858969152304,-0.15124190033995094,0.9663519113854425,-0.060806182149801664
98.65,LANDING,0.022662003864230278,0.019979797118336848,2728.198569094762,-56.08747170299044,91.24121863469512,96.33539471565666,144.05302056881473,0.19240601640993174,-0.14644428111392252,0.9685971645684157,-0.05790967249357515
98.7,LANDING,0.02270537254060058,0.02002087376611265,2725.4039071714506,-55.96333254591097,91.36985803052224,96.46667952264986,144.17408159682392,0.20056838719974365,-0.15240036852906846,0.9657960204352178,-0.06151826265260074
98.75,LANDING,0.02274879808913338,0.020062009815499868,2722.615314736031,-55.842177800687345,91.50197986330441,96.59317503470143,144.29553909845103,0.1939968242707702,-0.1476070298088104,0.9680613159988645,-0.05860618901126075
98.8,LANDING,0.02279228207687416,0.020103203110424784,2719.832647398114,-55.72391114395443,91.62930383424576,96.72315594541313,144.41763220039496,0.202156643983541,-0.15355685078377382,0.9652357062008097,-0.062233562855631405
98.85,LANDING,0.022835822364187092,0.020144455231624985,2717.055762955919,-55.60848844910971,91.76014379278998,96.84837546002572,144.54008373359403,0.19558614463635277,-0.1487678368520303,0.9675210582635368,-0.05930592349218795
98.9,LANDING,0.02287942053272017,0.020185764035317074,2714.284523876384,-55.49581669204949,91.88621327264795,96.97711289894421,144.6631338182561,0.20374334778079012,-0.15471133817119279,0.9646709729471955,-0.06295207724504542
98.95,LANDING,0.022923074454701216,0.02022713111665497,2711.5187946483493,-55.38585508826499,92.01583084525,97.10111538019224,144.7865072376475,0.19717396532240578,-0.14992669335100534,0.9669763955122919,-0.06000887052701587
99.0,LANDING,0.022966785725752597,0.020268554343500254,2708.7584442738444,-55.278513753855485,92.1407038849414,97.22866691212681,144.91044498157112,0.20532848634010772,-0.15586382177277608,0.964101824973546,-0.06367380028192676
99.05,LANDING,0.023010552229341123,0.020310035324804947,2706.0033436166123,-55.17375509146774,92.26915574547864,97.35150853318756,145.0346736700019,0.19876027415520525,-0.15108359042730743,0.9664273319289285,-0.06071502468148869
99.1,LANDING,0.023054375574465182,0.020351571939460633,2703.2533679017797,-55.07149220586243,92.39288764917148,97.47792899835216,145.15943504898527,0.20691204742100688,-0.15701429268441958,0.9635282666131882,-0.0643987264023404
99.15,LANDING,0.02309825365523529,0.02039316580962846,2700.5083940699697,-54.971690539237144,92.52022779000754,97.59966327334108,145.28445746922173,0.2003450589717312,-0.15223851921677684,0.9658738717311488,-0.06142438049648685
99.2,LANDING,0.023142188093455873,0.020434814824644015,2697.7683032779023,-54.87426604063346,92.64287124483072,97.7250049160588,145.40998332930315,0.20849401879404372,-0.15816274201658106,0.962950302233567,-0.06512685001738773
99.25,LANDING,0.023186176793313907,0.020476520619316534,2695.032978247851,-54.77918705118144,92.76915110344535,97.845682825639,145.53574261348223,0.20192830761981329,-0.15339147086963678,0.9653160191705198,-0.062136932488079395
99.3,LANDING,0.02323022138887689,0.02051828109286715,2692.302305788733,-54.68637222664513,92.89075630307433,97.96999541696835,145.66197827802947,0.21007438824096406,-0.15930916089439368,0.9623679362362076,-0.06585816551325607
99.35,LANDING,0.023274319793867723,0.020560097892218732,2689.576174139045,-54.595792673124464,93.01602488271483,98.08966552802796,145.78842185163063,0.2035100079582779,-0.15454243655060612,0.9647537785324384,-0.06285267514757492
99.4,LANDING,0.023318473654099735,0.020601968925945825,2686.8544754888862,-54.507369622046774,93.1366396451225,98.21299648259811,145.91531676143757,0.2116531435548454,-0.16045354045777616,0.9617811730566774,-0.066592667251271
99.45,LANDING,0.02336268089231667,0.020643895852575776,2684.1371033266187,-54.42107681685992,93.26094362975876,98.33170506227583,146.04239599881265,0.20509014785708748,-0.15569140743900806,0.9641871541360929,-0.06357160294157344
99.5,LANDING,0.023406943165584983,0.020685876589529435,2681.4239549767226,-54.33683793978704,93.3806135094068,98.45409954960402,146.16990338236948,0.21323027254023472,-0.161595871861541,0.9611900171645479,-0.06733034956794637
99.55,LANDING,0.023451258405178414,0.02072791280645365,2678.7149289259687,-54.254629250042754,93.50399737325877,98.57189067392936,146.29757329112147,0.2066687151974809,-0.1568383747288775,0.9636161503344273,-0.06429371031201526
99.6,LANDING,0.023495628278947214,0.02077000242913231,2676.0099273882806,-54.17437676167711,93.62276576799195,98.69339172448097,146.4256498624687,0.21480576301328624,-0.16273614627549898,0.9605944730633575,-0.06807120677503625
99.65,LANDING,0.02354005072622735,0.020812147137869764,2673.308853619732,-54.096059133845216,93.74527187988586,98.81030738188369,146.55386879420323,0.20824569787210823,-0.15798332962906492,0.9630407715141031,-0.06501899167623361
99.7,LANDING,0.023584527425205823,0.020854344866352407,2670.6116144852713,-54.01960459907473,93.86318013277923,98.93095598812323,146.68247447600177,0.21637960280189494,-0.16387435488456442,0.9599945452905732,-0.06881523315958427
99.75,LANDING,0.023629056322835074,0.020896597305102033,2667.9181177867576,-53.94499410611761,93.98484885557644,99.04703617805393,146.81120386118812,0.2098210837851637,-0.15912626336333877,0.962461022095463,-0.06574744142700355
99.8,LANDING,0.023673639107212995,0.020938902395268667,2665.2282748231664,-53.8721579979835,94.10193635197369,99.16687139072334,146.94030153084233,0.21795177974582577,-0.16501048888885184,0.9593902384175523,-0.06956242298397486
99.85,LANDING,0.02371827373248374,0.02098126183717233,2662.5419977214187,-53.8010794079008,94.22280613730489,99.28215421761627,147.06950563571607,0.2113948608525179,-0.16026716717048548,0.9618769065324939,-0.06647905393259192
99.9,LANDING,0.02376296189625043,0.021023673579008445,2659.8592020096257,-53.731690686465946,94.33911039727472,99.40121323746591,147.19906089257296,0.21952228169684662,-0.16614453950378058,0.9587815570495047,-0.07031277048598218
99.95,LANDING,0.023807701559444117,0.021066139330495958,2657.1798039376736,-53.66397705123958,94.45921787580092,99.51573500026359,147.3287065961915,0.21296701700184545,-0.16140603230440817,0.9612884293127881,-0.0672138235368075
100.0,LANDING,0.023852494428786807,0.021108657046477103,2654.503723056987,-53.5978727623688,94.57477464222795,99.63405326545056,147.45868754801094,0.22109109651885211,-0.1672764979601686,0.9581685058254543,-0.0710662698788218
100.05,LANDING,0.023897338471610668,0.021151228445689407,2651.8308795448393,-53.53336502634312,94.69415470963953,99.7478485429,147.5887441377362,0.21453754017275303,-0.16254285003422372,0.9606955949575067,-0.06795174455905086
100.1,LANDING,0.023942235403388534,0.021193851489242067,2649.161196791567,-53.47038991945347,94.80899803215542,99.86545981225832,147.71912120478316,0.22265821208799144,-0.16840635550433014,0.9575510894182006,-0.07182291535119857
100.15,LANDING,0.023987183197486057,0.021236527904528877,2646.494598715566,-53.40893654623136,94.92768393111035,99.97856154417829,147.84956018861604,0.21610641831690386,-0.16367761164435793,0.9600984080213419,-0.06869281129436389
100.2,LANDING,0.024032183577776364,0.021279255658564006,2643.8310123598203,-53.34894271011501,95.0418462460618,100.09549797655588,147.98030592386908,0.22422361629279114,-0.1695341033981698,0.9569293125342794,-0.0725827010673581
100.25,LANDING,0.024077234523308223,0.021322036487052436,2641.17036520876,-53.29039932709411,95.1598696442546,100.20793754126551,148.11110085819647,0.2176736393981413,-0.16481030843463912,0.959496873092478,-0.06943701801347907
100.3,LANDING,0.024122337766021133,0.021364868362568287,2638.5125877903774,-53.23324584295926,95.27338185089513,100.32422977111362,148.24218978229717,0.2257872970342767,-0.17065973291927544,0.9563031799139246,-0.07334562116713585
100.35,LANDING,0.024167491290313113,0.02140775302879904,2635.857610980049,-53.17747490267394,95.39077291543937,100.43603705920367,148.37331611373781,0.21923919139261044,-0.16594093172039107,0.9588909947925541,-0.07018435896286912
100.4,LANDING,0.024212696835872002,0.02145068846354998,2633.2053686259314,-53.12302751358923,95.50366444852321,100.55171426859576,148.50472456342592,0.22734924222609426,-0.1717832353610103,0.9556726963310288,-0.07411166976600675
100.45,LANDING,0.024257952392126813,0.021493676418177992,2630.5557948397473,-53.06989797106358,95.62045191682147,100.66291775321498,148.63615948357517,0.22080306228887883,-0.16706947283252424,0.9582807777766247,-0.07093482836479652
100.5,LANDING,0.024303259706210847,0.021536714875406163,2627.9088266287,-53.018028767030245,95.73275081576928,100.77800774046355,148.76786547246266,0.22890943979462883,-0.17290460203260438,0.9550378665931042,-0.07488084095513473
100.55,LANDING,0.024348616772280843,0.02157980559396261,2625.2644011881202,-52.9674157723848,95.84896206303638,100.888634544285,148.89958778444068,0.22236524008805464,-0.16819592311762488,0.957666226733122,-0.07168842041736273
100.6,LANDING,0.024394025344627045,0.021622946561189547,2622.622458537109,-52.91800289029763,95.96069503783474,101.00316378931714,149.03157087507833,0.2304678776791215,-0.17402382425924173,0.9543986955412426,-0.07565312880142253
100.65,LANDING,0.02443948342184489,0.02166613954290229,2619.982938805595,-52.869787495888524,96.07635614143229,101.11323974834092,149.16356087088164,0.22392571280390364,-0.1693202739380454,0.957047346383816,-0.07244512929455739
100.7,LANDING,0.02448499276510677,0.021709382530777557,2617.345784883946,-52.82271483368142,96.1875486354211,101.22723347498543,149.29580205716144,0.23202454383178683,-0.1751408933821509,0.9537551880500763,-0.0764285273475615
100.75,LANDING,0.024530551377171337,0.02175267729744736,2614.7109396988526,-52.77678371508475,96.30268443615374,101.33678319932746,149.42804140490412,0.2254844684629662,-0.17044251667199087,0.9564241414837761,-0.07320494914630804
100.8,LANDING,0.024576161025831447,0.021796021838651595,2612.0783488769084,-52.73194065939014,96.41336068584845,101.45026543465956,149.56052300392582,0.23357942621792677,-0.17625580075869035,0.953107349027738,-0.07720703061207995
100.85,LANDING,0.024621819717746418,0.021839417933581358,2609.447958007455,-52.688185849576804,96.52799484636547,101.5593123664686,149.6929946441364,0.22704149510467073,-0.1715626427136056,0.9557966168213319,-0.0739678740985284
100.9,LANDING,0.024667529227080324,0.021882863581781157,2606.8197153201327,-52.64546701626,96.63817793845406,101.67230599735112,149.82570019674003,0.23513251281604525,-0.17736853776243575,0.9524551834158205,-0.07798863258939483
100.95,LANDING,0.024713287564142886,0.021926360568755777,2604.1935689467937,-52.603785652337315,96.75233299889275,101.78087246598966,149.95838824695247,0.22859678078144835,-0.1726806434730592,0.9551647772180325,-0.07473389825316928
101.0,LANDING,0.02475909650923204,0.02196990689760787,2601.5694695971906,-52.56309063929684,96.86204492454095,101.89339929294297,150.09130242618937,0.23668379161795983,-0.17847909578326437,0.9517986961893367,-0.07877332724985937
101.05,LANDING,0.024804954076069398,0.022013504359922255,2598.9473678236827,-52.52338472122276,96.97574235554208,102.00150656756114,150.22419209313216,0.2301503135588435,-0.17379651037663077,0.9545286275286086,-0.07550301568826646
101.1,LANDING,0.02485086205086068,0.022057150962124794,2596.3272166997194,-52.48461787287684,97.08500406213385,102.11358735608822,150.35730062000948,0.2382332506289135,-0.1795874662274389,0.9511378923566791,-0.07956110853981306
101.15,LANDING,0.024896818450512073,0.02210084850165778,2593.7089690808207,-52.44679403358061,97.19826431535333,102.22125569571396,150.49037811875766,0.23170208151562727,-0.17491023486679244,0.9538881726409308,-0.07627522045798973
101.2,LANDING,0.024942825066921793,0.022144594988046398,2591.0925802942365,-52.40986421648719,97.30709575578763,102.33291022520054,150.6236676846491,0.23978087786768634,-0.1806936405176915,0.9504727769595794,-0.08035197038163218
101.25,LANDING,0.024988879919963885,0.022188392224378448,2588.4780053915456,-52.373833502857174,97.41993831202255,102.4401589264633,150.75692016415812,0.23325207274390497,-0.17602180840229226,0.9532434174759709,-0.07705050659269475
101.3,LANDING,0.025034984807024065,0.022232238223064995,2585.8652018439025,-52.3386538919411,97.52835849168186,102.5514060367677,150.8903783593255,0.24132666136670186,-0.18179761009330533,0.9498033550730668,-0.08114590667377848
101.35,LANDING,0.02508113775073768,0.02227613479263753,2583.2541267983615,-52.30433155616596,97.6408019067235,102.65825347936725,151.02379383381736,0.23480027534922673,-0.17713122245823557,0.9525943669877603,-0.07782886809896812
101.4,LANDING,0.0251273405537827,0.022320079948189544,2580.6447397703305,-52.27081943105177,97.74882892822401,102.7691111152091,151.15740908153663,0.24287058917213877,-0.18289936641019586,0.949129631805428,-0.08194291129084864
101.45,LANDING,0.02517359124135892,0.022364075503504006,2578.0369998961687,-52.23812473182553,97.86089087654516,102.87557480523618,151.2909763672526,0.23634667745069596,-0.17823846852616662,0.9519410261633505,-0.07861029895968134
101.5,LANDING,0.025219891621250615,0.022408119476162884,2575.4308686424047,-52.206201282798105,97.9685419823733,102.98606005848785,151.42473786308014,0.24441264934403603,-0.18399890094099194,0.9484516122981652,-0.08274297808362535
101.55,LANDING,0.02526623972103436,0.022452213685017604,2572.826307043433,-52.17505729592265,98.08023929875212,103.0921566696981,151.55844651995767,0.23789126718107453,-0.17934353811414788,0.9512834000227721,-0.07939479313403675
101.6,LANDING,0.02531263735342373,0.022496356149953753,2570.2232784209773,-52.1446474390606,98.18753091188728,103.20228581967793,151.6923441757139,0.24595282995640017,-0.18509620517511532,0.9477693017259552,-0.08354610087912606
101.65,LANDING,0.025359082548193128,0.0225405486947169,2567.621745620854,-52.11498087700147,98.29887963106529,103.30803123281547,151.82618445358253,0.23943403268689045,-0.18044642274683922,0.9506214936189932,-0.08018234455761898
101.7,LANDING,0.025405577122816856,0.02258478934132,2565.021673731506,-52.086013078049426,98.40582739368381,103.41781978467725,151.96020884566528,0.24749111909731153,-0.1861912706188594,0.9470827052966074,-0.08435227348065194
101.75,LANDING,0.025452119109096633,0.022629079918236837,2562.4230273216963,-52.05775411802152,98.51684278815057,103.52322912494047,152.0941716345912,0.2409749621285435,-0.18154711396557757,0.9499553120378788,-0.08097294714244352
101.8,LANDING,0.025498710329106958,0.022673418449439712,2559.8257731636986,-52.030160224588386,98.62346159850162,103.63269184624896,152.2283139562646,0.24902750486902797,-0.18728408879546765,0.9463918282510221,-0.08516148966783972
101.85,LANDING,0.02554534881651428,0.02271780676797259,2557.22987746913,-52.003242344768296,98.73415821449471,103.73777951898592,152.36239074070514,0.24251404368040821,-0.18264560332845348,0.94928486039815,-0.0817665947770067
101.9,LANDING,0.025592036397840447,0.022762242899606946,2554.6353086167946,-51.97695742645771,98.84046226203431,103.84693047456425,152.49664275804045,0.25056197538809,-0.18837465124521122,0.9456966758631488,-0.08597374319671032
101.95,LANDING,0.025638771108461647,0.02280672868180646,2552.0420343820006,-51.951317249938626,98.95085395383893,103.95171019928145,152.63082557449897,0.24405126553093934,-0.18374188241038852,0.9486101438513412,-0.08256328132633506
102.0,LANDING,0.02568555477920157,0.022851262141989077,2549.4500246718526,-51.92627944603671,99.05685675270445,104.06056278441189,152.76517958567075,0.252094518785423,-0.1894629495254655,0.9449972534399433,-0.08678902779971892
102.05,LANDING,0.025732385446998355,0.022895845121894937,2546.8592487517744,-51.90185659215973,99.16695671533279,104.16504762717618,152.89946098356816,0.24558661588277317,-0.18483594280321256,0.9479311675817595,-0.08336300063203593
102.1,LANDING,0.025779264946838996,0.02294047565044286,2544.269677987322,-51.87800696652278,99.2726711362362,104.27361459923208,153.03390978123468,0.2536251232064413,-0.1905489752107864,0.9442935663213263,-0.08760733718580595
102.15,LANDING,0.02582619131708271,0.022985155573513043,2541.6812830613926,-51.85474390923599,99.38249193656323,104.37781700354132,153.16828278673842,0.24712008295283117,-0.18592777611573796,0.9472479368064424,-0.08416574651234565
102.2,LANDING,0.025873166396747863,0.023029882921386382,2539.0940367300063,-51.83202631203788,99.48793023717789,104.48611051212445,153.30281962325822,0.25515377681114804,-0.19163271989298628,0.9435856198801398,-0.08842866504044666
102.25,LANDING,0.025920188225480447,0.023074659543953265,2536.5079110255465,-51.809868244950934,99.5974838436063,104.59004232831961,153.43727770583092,0.24865165497242034,-0.18701737397383567,0.9465604567751146,-0.0849715127621809
102.3,LANDING,0.02596725864620461,0.02311948347272431,2533.9228800311685,-51.78822918096578,99.70265769751832,104.69807394397333,153.57189626108826,0.2566804677742386,-0.1927141751812081,0.9428734195221049,-0.08925300502570045
102.35,LANDING,0.026014375699725038,0.02316435656147647,2531.338917066343,-51.767123888783516,99.81195550824226,104.8017464572606,153.70643330253918,0.2501813201873352,-0.1881047280205101,0.9458687327701478,-0.08578029315318847
102.4,LANDING,0.02606154123275215,0.02320927684282388,2528.7559974715114,-51.74651239189478,99.91687603253425,104.90952719882621,153.8411276541699,0.25820518428519895,-0.19379333270199983,0.9421569706857786,-0.090080350780263
102.45,LANDING,0.02610875328712718,0.023254246174312394,2526.174095796421,-51.72641012792828,100.02592890246794,105.01295115597512,153.97573792000944,0.25170906685795724,-0.18918982991597177,0.9451727701065161,-0.08659208143379438
102.5,LANDING,0.026156013713233006,0.02329926258953931,2523.593188581988,-51.70677764156998,100.13060668399977,105.12049151665558,154.11050251583723,0.25972791454840793,-0.19487018409938917,0.9414362788425111,-0.09091069591951613
102.55,LANDING,0.02620332055383098,0.023344327949707325,2521.0132515449077,-51.68763101103779,100.23942495043396,105.22367715143527,154.24518062875208,0.253234883259355,-0.19027267133771192,0.9444725741317548,-0.08740687132925495
102.6,LANDING,0.0262506756628681,0.023389440289282176,2518.4342623734847,-51.66893127428727,100.34387007088203,105.3309871236272,154.38001026126017,0.2612486467832346,-0.1959447210349555,0.9407113494964018,-0.09174403403557654
102.65,LANDING,0.026298077083914795,0.023434601473016764,2515.856197897345,-51.65069512313304,100.45246357792853,105.43394418104089,154.51475117654218,0.25475875768138273,-0.19135324398057443,0.943768150225916,-0.08822465654170702
102.7,LANDING,0.02634552667437908,0.023479809536135807,2513.2790368944407,-51.632884062188324,100.55668563764219,105.54103327999307,154.64964095921977,0.26276736922413835,-0.19701693518790311,0.9399821881842554,-0.09258035869735032
102.75,LANDING,0.02639302247853457,0.02352506634684092,2510.702757255174,-51.61551537115419,100.66506375952359,105.64377103936717,154.78443994199492,0.25628067842877944,-0.19243153955682848,0.9430595038015267,-0.08904543075021738
102.8,LANDING,0.026440566357152126,0.02357036994101144,2508.1273387977853,-51.59855099594122,100.76907190025457,105.75064832572114,154.91938528741252,0.2642840701207668,-0.1980868182551337,0.9392488004755395,-0.09341966345057967
102.85,LANDING,0.026488156355107574,0.02361572219020108,2505.5527604222298,-51.58200877964835,100.87724356349388,105.85317562270322,155.05423789152954,0.257800633821266,-0.19350754979624055,0.9423466403035444,-0.0898691876108348
102.9,LANDING,0.02653579433644124,0.02366112113084425,2502.9790029348806,-51.56585108531569,100.98104649005195,105.95984972396857,155.18923449100774,0.2657987377380533,-0.19915436195131686,0.9385111919723392,-0.09426194181789654
102.95,LANDING,0.02658347834653479,0.02370656863775481,2500.406046204269,-51.55009629611543,101.08902019461374,106.06217497148586,155.324136539457,0.2593186121936431,-0.19458126644614476,0.9416295652093145,-0.090695920756639
103.0,LANDING,0.026631210252609148,0.02375206274782734,2497.833871972747,-51.534707169185445,101.19262619549936,106.16865410250064,155.4591803442054,0.2673113603563146,-0.20021955800896252,0.9377693683093138,-0.09510718729887219
103.05,LANDING,0.026678988100459978,0.023797605339048303,2495.262461030856,-51.51970260555545,101.30041003493238,106.27078531072796,155.59412791095022,0.26083460189588875,-0.19565268127151514,0.9409082840285259,-0.09152562379779289
103.1,LANDING,0.026726813760404144,0.023843194448681895,2492.6917960196733,-51.50504573451173,101.40382700199459,106.3770772931522,155.7292151145631,0.2688219262713472,-0.20128239817849083,0.937023335153652,-0.09595539337006871
103.15,LANDING,0.02677468527856374,0.023888831957803943,2490.1218585986644,-51.490755953782354,101.5114286826227,106.47902208853627,155.86420450767443,0.26234859129325294,-0.19672178605503435,0.9401828023031669,-0.09235829032159165
103.2,LANDING,0.02682260452827104,0.02393451590396185,2487.5526322722435,-51.47679674388378,101.61466412978827,106.58513436942424,155.99933152987876,0.27033042379452404,-0.2023428742283027,0.9362730982050274,-0.09680655348509082
103.25,LANDING,0.026870569555890976,0.02398024817124155,2484.984099527821,-51.463187979089874,101.72209098899472,106.6869000128089,156.13435927587352,0.26386056876635544,-0.1977885725971647,0.9394531256074813,-0.09319391389251508
103.3,LANDING,0.026918582237694656,0.024026026797391308,2482.4162446847185,-51.44989347121149,101.82515207011262,106.7928396823037,156.269522747434,0.27183684125288987,-0.20340097794484918,0.9355186631955534,-0.09766066107463624
103.35,LANDING,0.0269666406202101,0.02407185366943174,2479.849051024765,-51.436933551874766,101.9324110937606,106.89443308619853,156.40458557672522,0.2653705227112801,-0.19885303271621696,0.9387192595479243,-0.09403248805227835
103.4,LANDING,0.027014746582574342,0.024117726825233332,2477.2825036477298,-51.42427234518514,102.03530461960325,107.00020689439029,156.53978232541826,0.27334116698925737,-0.20445670113270148,0.934760035889739,-0.09851770954654718
103.45,LANDING,0.02706289817140245,0.02416364815467968,2474.7165865879506,-51.41193062184121,102.14240245863336,107.1016346394231,156.67487715879312,0.26687844153967094,-0.19991515824842027,0.937981209763117,-0.09487400631988246
103.5,LANDING,0.027111097268628072,0.02420961569568851,2472.151285682805,-51.39987280013486,102.24513491309479,107.20724901241057,156.81010419636868,0.27484338936230185,-0.2055100356146198,0.9339972220844429,-0.09937769228586336
103.55,LANDING,0.0271593419208807,0.024255631340938104,2469.58658569213,-51.38812007242793,102.35207789933837,107.30851736300231,156.94522813241653,0.26838431367882576,-0.2009749410479891,0.9372389819238024,-0.09571846219166615
103.6,LANDING,0.027207634012824625,0.024301693128321884,2467.022473155521,-51.376637133940164,102.4546554548671,107.41397841819534,157.08048264247415,0.2763434967466549,-0.2065609732316211,0.9332302276088281,-0.10024060265487224
103.65,LANDING,0.027255971591034562,0.0243478029532479,2464.4589335191995,-51.36544558211681,102.5614496161125,107.51509333749419,157.21563294589336,0.269888127571791,-0.20203237298719315,0.9364925817328,-0.09656584914135725
103.7,LANDING,0.027304356542842648,0.024393958853516994,2461.895953996107,-51.35451037265625,102.66387814841517,107.62040689819293,157.35091227260332,0.2778414775330007,-0.2076095058430481,0.9324590583243165,-0.10110643399316105
103.75,LANDING,0.027352786914702776,0.024440162727205218,2459.3335206843913,-51.34385349229754,102.7705292227622,107.72137406230259,157.48608636332182,0.27138987167745515,-0.20308744595642453,0.9357420149249605,-0.09741616062012415
103.8,LANDING,0.027401264596555234,0.024486412611955676,2456.7716214377433,-51.33344014153956,102.87281432481265,107.82654567158767,157.62138800092893,0.2793373201281677,-0.20865562532663678,0.931683720124543,-0.10197517961766966
103.85,LANDING,0.02744978763467004,0.02453271040845367,2454.210242975503,-51.32329268137848,102.97932777434883,107.92737048312314,157.75658344397718,0.2728895344706434,-0.2041401518642649,0.9349872872671204,-0.09826939005662762
103.9,LANDING,0.02749835792153886,0.0245790541541224,2451.649373763241,-51.31337654217017,103.08147476973525,108.03240541708938,157.8919050270294,0.28083101295522306,-0.20969932357858365,0.9309042189353096,-0.10284683282274218
103.95,LANDING,0.027546973503187664,0.024625445752200548,2449.089001113549,-51.30371444484852,103.18785579356586,108.1330930180921,158.02711952311117,0.27438710444220876,-0.20519048263755307,0.9342284045580569,-0.09912553085707215
104.0,LANDING,0.027595636274605498,0.024671883239832056,2446.529114072211,-51.29427203538272,103.28986974920728,108.23799629845668,158.16245881735898,0.282322544453566,-0.21074059251361324,0.9301205607145387,-0.10372138688017823
104.05,LANDING,0.027644344281516853,0.024718368522755843,2443.969700517133,-51.28507238100847,103.39612329586987,108.33855158269915,158.2976901940681,0.2758825700991263,-0.20623843022145116,0.9334653726284404,-0.09998457640525915
104.1,LANDING,0.02769309942135683,0.024764899637779975,2441.4107500491664,-51.27608132973143,103.49800903413194,108.44332798881396,158.43304508798653,0.28381190307901966,-0.21177942406504394,0.9293327514522274,-0.10459883503928752
104.15,LANDING,0.02774189973949362,0.024811478493093078,2438.852251080796,-51.26732228210429,103.60413981342423,108.5437556135229,158.56829129162264,0.2773759199645857,-0.20728398657951186,0.9326981973407908,-0.10084652006263639
104.2,LANDING,0.027790747135759537,0.02485810312511325,2436.2941937446594,-51.25876127522753,103.7059019236624,108.64840969381903,158.70365978850958,0.28529907730392473,-0.21281581018485543,0.9285407971703997,-0.10547917052694052
104.25,LANDING,0.027839639655114167,0.024904775444430805,2433.7365669636056,-51.25042203060642,103.81191441791132,108.74871409084435,158.83891887644924,0.2788671425780825,-0.20832714369374378,0.931926884589429,-0.10171135516835351
104.3,LANDING,0.027888579199740634,0.024951493487022258,2431.1793613741174,-51.242270762099864,103.91355726746879,108.85325017373573,158.97429908705925,0.28678405561723086,-0.21384974284375427,0.9277447039230606,-0.10636238654762123
104.35,LANDING,0.027937563814139928,0.024998259165833925,2428.6225663870573,-51.234331500392365,104.01945574226716,108.95343556019165,159.1095692206424,0.28035622649550984,-0.2093678935646774,0.9311514403004313,-0.10257907503931238
104.4,LANDING,0.027986595402801868,0.025045070516351457,2426.066173117608,-51.22657062434136,104.12098348695305,109.0578577644633,159.24495935631649,0.2882668265245881,-0.21488121403123953,0.926944477796149,-0.10724847628348183
104.45,LANDING,0.028035672009721173,0.025091929453833775,2423.510171443224,-51.21901246260044,104.22677200138882,109.15792815286648,159.38023879421146,0.2818431602892508,-0.2104062282114305,0.9303718704315828,-0.10344967297021956
104.5,LANDING,0.028084795541652413,0.025138834013228598,2420.954552934505,-51.211623547814995,104.32818859546137,109.26224039757169,159.51563716046783,0.28974737854843907,-0.21591021575566785,0.9261401249074889,-0.1081374328943932
104.55,LANDING,0.028133964042038467,0.025185786112066188,2418.3993079122156,-51.20442849593406,104.43387101186372,109.3621996055002,159.6509242524799,0.2833279325482689,-0.2114421396717733,0.9295881809723302,-0.1043231422336402
104.6,LANDING,0.028183179419858803,0.025232783784711388,2415.8444283818826,-51.197393982703744,104.53518021754167,109.46640561939,159.78632924303292,0.29122570022810973,-0.2169367400443193,0.9253316514067442,-0.10902924951799958
104.65,LANDING,0.028232439717961,0.025279828950926585,2413.2899050852284,-51.190544901206124,104.64076021076639,109.56625727868563,159.92162242432585,0.28481053187819866,-0.21247562000219342,0.9288003779437347,-0.10519947608004933
104.7,LANDING,0.028281746847511516,0.025326919644450843,2410.735730444081,-51.183848060099315,104.74196560729102,109.67036060919249,160.05703251550239,0.2927017801199007,-0.21796077894346172,0.9245190634753692,-0.1099239192697712
104.75,LANDING,0.028331098850721066,0.025374057787241416,2408.181895604357,-51.17732861992309,104.84744667356738,109.77010817472822,160.1923303012029,0.2862909469014365,-0.21350666127795975,0.9280084673984246,-0.10607866773788582
104.8,LANDING,0.028380497640907144,0.025421241412370565,2405.62839337904,-51.17095351253385,104.94855166583635,109.87411219652513,160.32774404672827,0.294175606797177,-0.21898232451841515,0.923702367326561,-0.11082143524305815
