time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
30.35,ASCENT,-3.168418661756611e-07,-2.738478970232092e-07,2240.0814679069445,156.72343412016056,0.23727176510837134,0.23191228508149375,156.7237853154868,0.0045229089873892545,-0.004454202624187534,4.91010557188698e-05,0.9999798502781748
30.4,ASCENT,-2.0580177485090291e-07,-1.614015841280152e-07,2247.9335814928636,157.04227171135793,0.25015667370394334,0.24702815834465025,157.04266523953413,-0.006983579213260199,0.006876505416690078,0.9999519687645027,5.8810048496227285e-05
30.45,ASCENT,-8.900208762272269e-08,-4.234330988550437e-08,2255.80164828524,157.36133583941023,0.2648668273929729,0.25984205863736515,157.361773278949,0.00463349843169878,-0.004562539020636862,5.039042789017901e-05,0.9999788554718412
30.5,ASCENT,3.439898407277975e-08,8.230776489326287e-08,2263.6856795549393,157.68062538740875,0.2773097220018001,0.27452872585006693,157.68110821930307,-0.006997320270269627,0.006889223010814216,0.9999517851155375,5.96623210776248e-05
30.55,ASCENT,1.6339076286612202e-07,2.1341828897757745e-07,2271.5856865262613,158.00013942089828,0.29168069099126387,0.2869670043097239,158.00066925399508,0.004733424543124247,-0.0046604178322627015,5.154278260588452e-05,0.999977936027123
30.6,ASCENT,2.988557014301113e-07,3.4999072405757373e-07,2279.501680378802,158.31987704406447,0.30383249789246225,0.30136851854835456,158.3204554200702,-0.007007490870103627,0.0068984997340556815,0.9999516498920252,6.0426329528628926e-05
30.65,ASCENT,4.3980213763765744e-07,4.929286881855038e-07,2287.433672254905,158.6398375219925,0.31799462872716705,0.31356394095950146,158.64046612366326,0.0048262138111297885,-0.004751287618739501,5.2610198846003695e-05,0.9999770648161788
30.7,ASCENT,5.871451496057801e-07,6.412507874820024e-07,2295.381673264317,158.9600201750392,0.3299735080934986,0.32779518534403823,158.96070063461738,-0.007016811519261187,0.006906977474095521,0.9999515259649252,6.114485492975108e-05
30.75,ASCENT,7.399069358056039e-07,7.95889859597053e-07,2303.345694486983,159.28042445593923,0.3440277210630461,0.3398511678842705,159.28115854913077,0.004914322060892923,-0.004837548881058215,5.3629428989010464e-05,0.9999762220589996
30.8,ASCENT,8.99028520711156e-07,9.558755192687878e-07,2311.3257469804958,159.60104987784865,0.35592316804172686,0.35400070035315445,159.60183933748675,-0.007027073017273979,0.0069163944098049835,0.9999513887725238,6.184722374008578e-05
30.85,ASCENT,1.0635412063029744e-06,1.1221635962740405e-06,2319.3218417838216,159.92189605680414,0.36994510466474306,0.3659952182859464,159.92274275500512,0.004999397466637154,-0.004920812232254789,5.462535865569108e-05,0.9999753940212808
30.9,ASCENT,1.2344066326764603e-06,1.2937902128561678e-06,2327.333989918232,160.24296266786186,0.38182274748327216,0.380129155356381,160.24386843607783,-0.007039379889470028,0.006927821812694847,0.9999512230618447,6.255257217063771e-05
30.95,ASCENT,1.4106610805844993e-06,1.4717293649143132e-06,2335.3622023919597,160.56424946180522,0.39586730003255,0.39211914916699886,160.56521626298516,0.00508249847143832,-0.005002111908726917,5.5614044724205947e-05,0.9999745716731094
31.0,ASCENT,1.5932826999813888e-06,1.6550199251394462e-06,2343.406490204856,160.88575624366263,0.4077736728341772,0.40628529763303356,160.88678599936839,-0.007054347076457513,0.006941855254563957,0.9999510202152537,6.327260905719667e-05
31.05,ASCENT,1.781309335376647e-06,1.8446504412115384e-06,2351.466864350252,161.20748287092474,0.42187933496014896,0.4183109768798913,161.20857762484644,0.005164267392104148,-0.0050820756632178835,5.660521741190916e-05,0.9999737494780079
31.1,ASCENT,1.975732590058857e-06,2.039659520136108e-06,2359.5433358149603,161.5294292491456,0.43384622149486235,0.4325427467432772,161.5305910016007,-0.007072253270508944,0.006958763629845536,0.9999507761608323,6.401383247550684e-05
31.15,ASCENT,2.175589149026956e-06,2.2410476465942246e-06,2367.6359155820683,161.8515953174139,0.4480389600913383,0.4446314630331461,161.8528261811934,0.005245064002876452,-0.005161055385952617,5.760424673506569e-05,0.9999729243797851
31.2,ASCENT,2.381881871689166e-06,2.4478508205767915e-06,2375.7446146365255,162.17398105645128,0.46008711851098566,0.4589513179773774,162.1752830987728,-0.007093156569446147,0.0069786015455315506,0.9999504898013706,6.477923562892007e-05
31.25,ASCENT,2.5936441819266885e-06,2.661079642364278e-06,2383.869443961419,162.4965864657521,0.4743836398423473,0.47112085953888605,162.49796185713743,0.005325064994415166,-0.005239224296345293,5.8613629754511454e-05,0.9999720949986657
31.3,ASCENT,2.8118886759361427e-06,2.879765742606858e-06,2392.0104145435616,162.81941158040152,0.4865258557229708,0.4855432079077318,162.82086244398542,-0.007116978906242439,0.007001291366499183,0.9999501618736208,6.556957311054656e-05
31.35,ASCENT,3.035643943184598e-06,3.1049286242377755e-06,2400.167537368834,163.14245644317867,0.5009362470703032,0.4978044829163547,163.14398499712237,0.0054043355923844285,-0.005316646889782156,5.9634076601311494e-05,0.9999712610202511
31.4,ASCENT,3.2659313143123047e-06,3.335594261074561e-06,2408.340823427774,163.46572112710953,0.513179743332078,0.5123380031099201,163.46732954105642,-0.0071435655941707145,0.0070266810785079275,0.9999497941480621,6.638426868887938e-05
31.45,ASCENT,3.5017734010372013e-06,3.5727902973265327e-06,2416.530283715576,163.78920570491618,0.5277095339064662,0.5246971463022503,163.79089623631364,0.0054828792912150915,-0.0053933274833218815,6.0665275890159354e-05,0.9999704227491231
31.5,ASCENT,3.744199647702583e-06,3.815536137494401e-06,2424.735929233022,164.11291027503216,0.5400578096567239,0.5393465922194278,164.1146851324557,-0.007172725710558604,0.007054583529547282,0.9999493888884091,6.72220424599579e-05
31.55,ASCENT,3.992225882265171e-06,4.064867129780481e-06,2432.957770982757,164.4368349300601,0.554709525856544,0.5518065642545521,164.43869640373055,0.0055606709557275025,-0.0054692425067109285,6.170641327674087e-05,0.9999695807959578
31.6,ASCENT,4.2468893143582025e-06,4.319795483177603e-06,2441.195819977671,164.76097978458037,0.5671637142932422,0.5665741215554766,164.76293011623983,-0.007204258199038966,0.007084801791257986,0.9999489485030291,6.80813257432078e-05
31.65,ASCENT,4.507198438094532e-06,4.581364036838824e-06,2449.45008722879,165.08534494372734,0.5819380154721302,0.5791358842096056,165.08738645158712,0.005637677691279759,-0.005544360846364128,6.275650613657426e-05,0.9999687358686148
31.7,ASCENT,4.7741980672083886e-06,4.848577389589376e-06,2457.7205837601796,165.40993053161094,0.5944978533357974,0.5940221561866355,165.41206548644516,-0.007237967672902832,0.007117144510952022,0.9999484753338159,6.896052054611301e-05
31.75,ASCENT,5.046888999805951e-06,5.122485807095745e-06,2466.007320598699,165.73473666071087,0.6093943329916801,0.6066855069285734,165.7369674054421,0.005713871021346346,-0.0056186557040303125,6.38146056664013e-05,0.9999678886412938
31.8,ASCENT,5.326323615642292e-06,5.402086014463032e-06,2474.310308777727,166.0597634601119,0.6220588273328537,0.621690206447743,166.06209229178634,-0.007273673052261595,0.0071514342992432065,0.9999479715403354,6.985814895010824e-05
31.85,ASCENT,5.611494787991582e-06,5.688435732598542e-06,2482.62955933623,166.3850110461201,0.6370765565398153,0.6344543489542612,166.38744033032452,0.005789233119129125,-0.005692110655188089,6.487990670328571e-05,0.9999670396801983
31.9,ASCENT,5.90346250091781e-06,5.980523653326731e-06,2490.965083319694,166.71047954979906,0.6498444233360848,0.6495767649887156,166.7130116081889,-0.007311211418145083,0.007187511469904623,0.999947439047504,7.07729274270763e-05
31.95,ASCENT,6.201211565081052e-06,6.279415035426436e-06,2499.3168917819858,167.03616908900793,0.6649823020176725,0.6624406815878403,167.0388063087445,0.005863759155434467,-0.005764721921940291,6.595179590029864e-05,0.9999661894084672
32.0,ASCENT,6.505809650603248e-06,6.584090446332052e-06,2507.6849957788363,167.36207979493417,0.677852238380247,0.6776799784531115,167.3648245214513,-0.007350438838457137,0.007225234837876743,0.999946879533601,7.170379227211533e-05
32.05,ASCENT,6.816233427078152e-06,6.895622792478862e-06,2516.0694063762203,167.688211785618,0.6931092080074889,0.6906426588074296,167.69106642726877,0.005937457260836826,-0.005836498322978368,6.702986087492312e-05,0.9999653380970759
32.1,ASCENT,7.133558353628906e-06,7.212984468306214e-06,2524.470134643838,168.01456519132313,0.7060800471559946,0.7059980553080438,168.01753211708728,-0.007391229415221125,0.0072644807898634926,0.9999462944421456,7.264989516192477e-05
32.15,ASCENT,7.456752916650758e-06,7.5372561474588675e-06,2532.887191659771,168.34114012952784,0.7214552070432498,0.7190586243715668,168.34422176905977,0.006010347152570292,-0.005907459925441667,6.811387646654676e-05,0.9999644858717908
32.2,ASCENT,7.786900474058596e-06,7.867402026981148e-06,2541.320588506758,168.66793672907383,0.734525993890691,0.7345294898400923,168.67113547507174,-0.007433473409895582,0.00730514146013682,0.9999456850063377,7.361058215599182e-05
32.25,ASCENT,8.122961307119305e-06,8.204510666439715e-06,2549.7703362731263,168.9949551065558,0.7500186531790015,0.7476872680400111,168.99827341040418,0.00608245813349132,-0.005977636088174186,6.920377922631228e-05,0.9999636327290552
32.3,ASCENT,8.466026780532551e-06,8.54753805287843e-06,2558.2364460527897,169.3221953892508,0.7631886687052445,0.7632731632863586,169.3256356677909,-0.00747707500839509,0.007347122557187728,0.99994505227861,7.458536512000569e-05
32.35,ASCENT,8.815048957867243e-06,8.897580743783295e-06,2566.7189289499074,169.64965769281568,0.7787983576666071,0.7765276833515855,169.65322241977736,0.006153826915946474,-0.006047063337326956,7.029963746058021e-05,0.999962778555904
32.4,ASCENT,9.171127312117333e-06,9.253586507364894e-06,2575.21779606957,169.97734214303583,0.7920671123758627,0.792228367066191,169.98103375996615,-0.007521950072736318,0.007390341178122569,0.9999443971606428,7.557389131829241e-05
32.45,ASCENT,9.533205679010363e-06,9.616660001609725e-06,2583.7330585252494,170.3052488547328,0.8077935698606964,0.8055793650039879,170.30906985841153,0.006224495540824768,-0.006115783337118254,7.140162137292406e-05,0.9999619231506989
32.5,ASCENT,9.902391732809157e-06,9.985740765977149e-06,2592.2647274369374,170.63337795239062,0.8211607804214638,0.8213947801703039,170.63733080968998,-0.007568024075386282,0.00743472380108442,0.9999437204311677,7.657591459864221e-05
32.55,ASCENT,1.0277621069549317e-05,1.0361941651437766e-05,2600.812813929282,170.96172955017872,0.8370039289826621,0.8348421724827446,170.96581678165532,0.006294509535849768,-0.006183841095506503,7.250997588659215e-05,0.9999610662427373
32.6,ASCENT,1.0660009648811297e-05,1.0744193955039554e-05,2609.377329133451,171.29030377152145,0.8504694874401263,0.8507724227237661,171.2945278699948,-0.00761523031053774,0.0074802045470328165,0.9999430227702211,7.759126998319044e-05
32.65,ASCENT,1.1048484811181218e-05,1.113361880363707e-05,2617.9582841861993,171.61910073014982,0.8664294036881764,0.8643162778600648,171.62346424065987,0.006363916373615369,-0.006251283463162749,7.362499738239327e-05,0.9999602075096852
32.7,ASCENT,1.14441708772579e-05,1.1529139233275597e-05,2626.555690231733,171.94812054867967,0.8799933451740254,0.8803616001758522,171.95262599058466,-0.007663508411099154,0.007526723738658876,0.9999423047793876,7.861985240209535e-05
32.75,ASCENT,1.1845986911592538e-05,1.193188472115126e-05,2635.169558417052,172.27736334061615,0.8960702300261368,0.8940021092207462,172.28201328410086,0.00643276423757122,-0.006318157933266065,7.474701472542922e-05,0.9999593465923893
32.8,ASCENT,1.2255065664227684e-05,1.2340770018523669e-05,2643.799899897538,172.60682922800248,0.9097327024278359,0.9101628470629654,172.61162621950717,-0.00771280316089011,0.007574226746082026,0.9999415669981071,7.966159963351815e-05
32.85,ASCENT,1.2670317898144624e-05,1.2756933020341386e-05,2652.446725834161,172.936518324312,0.92592685388166,0.9239002965404549,172.94146495977125,0.0065011010740065895,-0.00638451172036966,7.587637442663109e-05,0.9999584831070207
32.9,ASCENT,1.3092884855238002e-05,1.317928016438779e-05,2661.1100473934785,173.2664307512231,0.9396880912480041,0.9401768754155031,173.27152960464767,-0.0077630635703648775,0.0076226630884536125,0.9999408099164132,8.071647913054923e-05
32.95,ASCENT,1.3521668966773001e-05,1.3608957825144912e-05,2669.7898757467046,173.59656662234391,0.9559998809392787,0.9540116236444304,173.60182031596412,0.006568973892986913,-0.006450391081985284,7.70134294905689e-05,0.9999576166547333
33.0,ASCENT,1.3957820024141484e-05,1.4044864093887198e-05,2678.4862220725045,173.92692605916278,0.9698601812958,0.9704045302582546,173.93233719499398,-0.007814242175041617,0.007671985751750375,0.9999400339846154,8.178447820478274e-05
33.05,ASCENT,1.4400232092703083e-05,1.4488153882087564e-05,2687.1990975541994,174.25750917555945,0.9862900352197372,0.9843369877605901,174.2630804026178,0.006636428275910412,-0.006515840841464607,7.815853138443131e-05,0.9999567468291373
33.1,ASCENT,1.485006356737139e-05,1.4937716897810951e-05,2695.9285133853555,174.5883160929739,1.0002497427900576,1.000846752968878,174.59405004166393,-0.007866294514242417,0.007722150681543034,0.999939239620468,8.286559699166585e-05
33.15,ASCENT,1.530620011001519e-05,1.5394716643785136e-05,2704.6744807586074,174.91934692566548,1.0167981260369467,1.0148773668600848,174.92524627222966,0.0067035080480152805,-0.0065809040714797625,7.93120245328738e-05,0.9999558732219412
33.2,ASCENT,1.5769808770454746e-05,1.5858034405173822e-05,2713.437010875903,175.2506017951373,1.0308576174837978,1.0315045522411688,175.2566691987115,-0.00791917875055143,0.007773116412281268,0.9999384272143473,8.395984361420082e-05
33.25,ASCENT,1.6239766766723165e-05,1.6328842327963717e-05,2722.216114946641,175.5820808161103,1.0475250225568942,1.0456337942187084,175.588318980562,0.00677025507815321,-0.006645621901332486,8.047424278351258e-05,0.999954995427103
33.3,ASCENT,1.6717249853098175e-05,1.6806013232353647e-05,2731.0118041820824,175.91378411023612,1.061684696677693,1.0623789818540044,175.92019572374005,-0.007972855395442825,0.007824843799544363,0.9999375971329023,8.506723103252067e-05
33.35,ASCENT,1.7201126761247034e-05,1.729072795807476e-05,2739.8240898055956,176.2457117927575,1.0784716348380265,1.0766073392550723,176.25229958717085,0.006836709173622482,-0.006710033416696333,8.164550735367813e-05,0.9999541130438102
33.4,ASCENT,1.769258199825826e-05,1.7781850816458127e-05,2748.652983037755,176.57786398553841,1.092731905094647,1.093471124203142,176.58463067835544,-0.008027287112379655,0.007877295827402708,0.9999367497215663,8.61877751326956e-05
33.45,ASCENT,1.8190475765207525e-05,1.828057139051573e-05,2757.4984951121733,176.9102408043857,1.1096389001577582,1.107799093568398,176.91718915579173,0.00690290804372306,-0.006774175626135535,8.282612585469586e-05,0.9999532256785609
33.5,ASCENT,1.869600136963692e-05,1.8785745437406572e-05,2766.36063726712,177.24284237142234,1.1240001894472016,1.124782078512125,177.2499751284916,-0.008082438574484775,0.00793043746868199,0.9999358853062539,8.732149369800045e-05
33.55,ASCENT,1.9208010436508635e-05,1.929857133243388e-05,2775.239420745522,177.57566880304762,1.141027773495248,1.1392101611213965,177.58298875461227,0.006968887311259778,-0.006838083474176887,8.401639206184751e-05,0.9999523329465705
33.6,ASCENT,1.9727705121110954e-05,1.9817896232224553e-05,2784.134856794961,177.90872022167716,1.1554905106308666,1.1563129527052114,177.91623014463786,-0.008138276359163536,0.007984235581036888,0.9999350041944876,8.846840597370731e-05
33.65,ASCENT,2.0253928425788415e-05,2.0344927353162025e-05,2793.046956674196,178.24199674432018,1.1726392211711782,1.1708416516131526,178.24969945646032,0.007034680556135758,-0.006901789885506275,8.521658618415585e-05,0.9999514344726863
33.7,ASCENT,2.0787891400776465e-05,2.087850320418954e-05,2801.9757316419855,178.5754984937088,1.187203838629162,1.1880648580540423,178.58339680199276,-0.008194768866565246,0.008038658826129877,0.9999341066761485,8.962853261529347e-05
33.75,ASCENT,2.132842837855388e-05,2.1419839891549327e-05,2810.9211929664016,178.90922558747204,1.2044742168104534,1.2026946762310564,178.9173223389288,0.007100319379299705,-0.006965325828877387,8.642697543925769e-05,0.9999505298919479
33.8,ASCENT,2.1876759351591204e-05,2.1967767228752794e-05,2819.88335191831,179.24317814867527,1.2191411493793902,1.2200389058569356,179.25147618056496,-0.008251886252467772,0.00809367760279312,0.999933193023991,9.080189586124775e-05
33.85,ASCENT,2.2431709934684498e-05,2.2523510260810063e-05,2828.862219782546,179.5773562955714,1.2365337389548663,1.2347703451174126,179.58585848445682,0.007165833478634714,-0.0070287203925568625,8.764781480113949e-05,0.9999496188499001
33.9,ASCENT,2.2994509110032927e-05,2.3085890057594454e-05,2837.8578078392893,179.9117601515712,1.2513034230072377,1.25223620555906,179.92046936523766,-0.008309600369082166,0.008149263987878531,0.9999322634940201,9.198851981589984e-05
33.95,ASCENT,2.356397372648797e-05,2.3656140652012466e-05,2846.870127382688,180.24638983555184,1.2688187698036284,1.2670697660287529,180.25530898038014,0.007231250730957112,-0.007092000865642577,8.887934782370045e-05,0.999948701002731
34.0,ASCENT,2.4141341803751282e-05,2.423307432173003e-05,2855.899189710617,180.58124547127815,1.283691642976218,1.2846578638538015,180.5903774458081,-0.008367884709497682,0.008205391680656678,0.9999313183257998,9.318843077288366e-05
34.05,ASCENT,2.4725421376107565e-05,2.481793413695043e-05,2864.9450061246753,180.9163271782495,1.301330294691232,1.2995940437921418,180.92567491896213,0.007296597276239361,-0.007155192821480829,9.01218074792487e-05,0.9999477760172957
34.1,ASCENT,2.5317459548858902e-05,2.5409523534261384e-05,2874.007587936707,181.2516350805916,1.3163067958193952,1.317304984424419,181.26120151701147,-0.008426714353118349,0.008262035948205515,0.9999303577427423,9.440165752594434e-05
34.15,ASCENT,2.5916255492795334e-05,2.600909467086276e-05,2883.0869464613497,181.5871692984223,1.3340693020171637,1.3323442802654855,181.59695739741244,0.0073618976015846485,-0.007218320200785528,9.137541697223918e-05,0.999946843571055
34.2,ASCENT,2.65230654472642e-05,2.6615442093129197e-05,2892.183093021624,181.92292995623387,1.3491498712136483,1.3501786680768693,181.9329426785361,-0.008486065910609788,0.008319173570360503,0.9999293819524,9.56282316473267e-05
34.25,ASCENT,2.713667967036031e-05,2.7229827095267634e-05,2901.296038944274,182.25891717475824,1.3670367834285704,1.365321574594456,182.269157517899,0.007427174623480203,-0.007281405393030079,9.264039050521647e-05,0.9999459033519628
34.3,ASCENT,2.7758363584277158e-05,2.7851035284060922e-05,2910.425795564428,182.5951310788591,1.3822218622324103,1.383280013090533,182.60560203503286,-0.008545917467671364,0.008376782783568572,0.9999283911467796,9.686818770959783e-05
34.35,ASCENT,2.838689848495888e-05,2.848033714104581e-05,2919.572374221869,182.9315717898778,1.4002337341215454,1.3985270236234866,182.94227638755672,0.007492449767533334,-0.007344469315341308,9.391693398919099e-05,0.9999449550583105
34.4,ASCENT,2.9023559026603122e-05,2.9116509283799354e-05,2928.7357862656936,183.26823943305428,1.415523765669318,1.416610115671011,183.27918069612355,-0.008606248527467393,0.008434843223489717,0.999927385502686,9.812156345723186e-05
34.45,ASCENT,2.966711749330033e-05,2.976083143181903e-05,2937.9160430459306,183.60513413033428,1.433661153174719,1.4319617223670693,183.61631511849507,0.007557743045332404,-0.0074075314885491475,9.520524569256453e-05,0.9999439983985444
34.5,ASCENT,3.0318857820763892e-05,3.0412071163627725e-05,2947.113155921921,183.94225600733887,1.4490565823649726,1.4501700704299894,183.95367977640856,-0.008667039951871723,0.008493335866499448,0.9999263651820955,9.938839991857629e-05
34.55,ASCENT,3.0977543231281035e-05,3.107151748761661e-05,2956.327136259526,184.2796051866136,1.4673200438643874,1.4656267644839833,184.29127482780643,0.007623073128343764,-0.007470610110306489,9.650551683337835e-05,0.9999430330910581
34.6,ASCENT,3.16444669919405e-05,3.173792889316806e-05,2965.557995431125,184.61718179416545,1.4828213175003275,1.483960970849518,184.62910039547552,-0.008728273901851366,0.008552242970410665,0.9999253303325574,0.00010066874147335314
34.65,ASCENT,3.231838321302687e-05,3.241260372879476e-05,2974.805744812824,184.9549859531353,1.501211413933986,1.4995232427218186,184.96715663757513,0.007688457418902238,-0.007533722125335561,9.781793211693923e-05,0.9999420588639666
34.7,ASCENT,3.300059454320589e-05,3.309429134440794e-05,2984.070395788178,185.29301778992115,1.5168189808362071,1.5179839097054402,185.30544367790924,-0.008789933777398118,0.008611548014813076,0.9999242810876223,0.00010196263587530782
34.75,ASCENT,3.368984593030486e-05,3.378429948015849e-05,2993.3519597500563,185.63127742825498,1.5353362758060332,1.5336522493154887,185.64396167488832,0.007753912118429094,-0.007596883292930685,9.91426702258158e-05,0.9999410754548612
34.8,ASCENT,3.4387449455104836e-05,3.4481368295904215e-05,3002.650448091328,185.96976499493107,1.5510505868953706,1.5522399794422876,185.98271075330302,-0.00885200415743013,0.00867123564144036,0.9999232175672924,0.000103270134236777
34.85,ASCENT,3.5092140852259606e-05,3.5186814975234235e-05,3011.965872217901,186.30848061426855,1.569695646735873,1.5680148763353627,186.32169107184774,0.007819452293027766,-0.0076601082518634464,0.00010047990426925726,0.9999400826105511
34.9,ASCENT,3.580524168553577e-05,3.589937043711144e-05,3021.298243537545,186.64742441346343,1.585517155087267,1.586730272496763,186.66090275627158,-0.008914470740067246,0.008731291594957075,0.9999221398784859,0.00010459129098761011
34.95,ASCENT,3.6525478425429224e-05,3.662036136064296e-05,3030.6475734636188,186.98659651741835,1.6042905489111965,1.6026122159862488,187.0003459655836,0.007885091936605346,-0.007723410582833691,0.00010182980219308746,0.999939080086788
35.0,ASCENT,3.725418216989091e-05,3.734850937278845e-05,3040.013873421587,187.32599705373647,1.6202197097827005,1.6214558815745403,187.34002082646504,-0.008977320283640336,0.008791702664514619,0.9999210481155159,0.0001059261638088893
35.05,ASCENT,3.799007007400008e-05,3.808515070053025e-05,3049.397154835984,187.66562614790058,1.63912200950493,1.637445360862448,187.67992749826882,0.007950844031644424,-0.007786802868587245,0.00010319252716195494,0.9999380676479782
35.1,ASCENT,3.873448282141696e-05,3.882899762744273e-05,3058.7974291443825,188.0054839279266,1.6551592803458897,1.6564178998860077,188.02006610858388,-0.009040540548745951,0.008852456626377552,0.9999199423605768,0.00010727481355010671
35.15,ASCENT,3.9486128200264906e-05,3.958139598101686e-05,3068.2147077843547,188.34557051987434,1.6741910606891224,1.6725154041648858,188.36043681713477,0.008016720607725791,-0.00785029675179786,0.00010456823791155094,0.9999370450668833
35.2,ASCENT,4.024635653176346e-05,4.0341048649779686e-05,3077.6490022055805,188.68588605217798,1.690336901132087,1.691617421347565,188.7010397523952,-0.009104120241604945,0.008913542187871566,0.9999188226842356,0.00010863730413396278
35.25,ASCENT,4.101386618525509e-05,4.110931111464068e-05,3087.100323859602,189.02643065147146,1.709498739619029,1.7078234398879906,189.04187507448748,0.008082732797874748,-0.007913902990784245,0.00010595708907956691,0.9999360121243089
35.3,ASCENT,4.1790017171693204e-05,4.188487681713168e-05,3096.5686842072755,189.36720444661285,1.7257536114590328,1.7270555407556276,189.3829429127491,-0.00916804895893523,0.008974948932854237,0.9999176891459238,0.00011001370245000694
35.35,ASCENT,4.257349838952386e-05,4.2669110944767974e-05,3106.0540947131813,189.70820756480742,1.7450460883939933,1.7433705629818876,189.72424342772473,0.008148890892782456,-0.00797763151311254,0.00010735923151466986,0.9999349686087861
35.4,ASCENT,4.33656795919338e-05,4.3460697439847446e-05,3115.556566852145,190.04944013534265,1.76141045555874,1.7627333539388812,190.0657767495959,-0.009232317134501965,0.009036667268867987,0.9999165417944297,0.00011140407824694609
35.45,ASCENT,4.4165240154062064e-05,4.426101124995776e-05,3125.076112102717,190.39090228599264,1.7808341540018813,1.7791578694957788,190.40754303935296,0.008215204392935537,-0.008041491467116805,0.00010877481256643673,0.9999339143162446
35.5,ASCENT,4.497355962415408e-05,4.5068726765628394e-05,3134.6127419508994,190.73259414647967,1.797308482515364,1.798651957893754,190.74954242800345,-0.009296915987472907,0.009098688376097064,0.9999153806683834,0.00011280850401651499
35.55,ASCENT,4.5789307801332346e-05,4.588522874826761e-05,3144.1664678873494,191.07451584514428,1.816863988251714,1.8151864567063778,191.0917750770051,0.008281682058676906,-0.008105491271360815,0.00011020397636268836,0.9999328490496813
35.6,ASCENT,4.66138740820536e-05,4.670918198380227e-05,3153.737301410176,191.4166675121489,1.8334487461940385,1.8348124509073855,191.43424111817478,-0.009361837472671414,0.009161004158216567,0.9999142057967416,0.00011422705487956764
35.65,ASCENT,4.744591863641161e-05,4.7541981101494084e-05,3163.3252540268004,191.7590492763983,1.853136647699984,1.851457423236317,191.77694071345817,0.008348331958206888,-0.008169638662050794,0.00011164686406611726,0.9999317726188247
35.7,ASCENT,4.828684076255595e-05,4.838228122952924e-05,3172.9303372465074,192.10166126850027,1.8698323051647898,1.8712159326716153,192.119873995466,-0.009427074232790066,0.009223607195195029,0.9999130171992596,0.0001156598084723903
35.75,ASCENT,4.913529094823348e-05,4.923148691934349e-05,3182.552562588826,192.44450361792164,1.8896531935723204,1.887971869163642,192.4630411266511,0.008415161513536773,-0.008233940738411986,0.00011310361412131265,0.9999306848397993
35.8,ASCENT,4.9992678447099056e-05,5.008824358793671e-05,3192.1919415760785,192.78757645572077,1.906460222622885,1.907863504388975,192.8064422404039,-0.009492619552610129,0.0092864906980911,0.9999118148869582,0.00011710684483129394
35.85,ASCENT,5.0857644010925e-05,5.0953965763530736e-05,3201.848485740833,193.13087991192455,1.9264146916839449,1.9247308961254586,193.15007749970243,0.00848217754440265,-0.008298404006037973,0.00011457436248701881,0.9999295855347882
35.9,ASCENT,5.173160690301709e-05,5.182728909818241e-05,3211.5222066212445,193.47441411804684,1.9433335663095697,1.9447562688741669,193.4939470387039,-0.009558467315246852,0.00934964846586365,0.9999105988625779,0.00011856824628370123
35.95,ASCENT,5.261319808523293e-05,5.270963815180664e-05,3221.213115759194,193.81817920467284,1.9634222123603686,1.9617356074167618,193.8380510209285,0.008549386310148682,-0.008363034418222993,0.0001160592428561258,0.9999284745316995
36.0,ASCENT,5.350384688501007e-05,5.3599638757446045e-05,3230.921224708669,194.16217530377668,1.9804534084329817,1.9818953306504947,194.18238958128808,-0.009624611960429066,0.00941307484420136,0.9999093691210236,0.00012004409733928913
36.05,ASCENT,5.440217442003564e-05,5.449872556191442e-05,3240.6465450236574,194.5064025465001,2.000676830359375,1.9989871080851638,194.52696288386085,0.008616793549596036,-0.008427837415294615,0.00011755838686383635,0.999927351663835
36.1,ASCENT,5.530962013669765e-05,5.540551452485104e-05,3250.3890882702544,194.85086106528226,2.0178208255914685,2.0192817960432086,194.87177106430258,-0.009691048444806652,0.009476764686364138,0.9999081256497964,0.0001215344845851285
36.15,ASCENT,5.622479525393815e-05,5.632145043547735e-05,3260.1488660182804,195.19555099181989,2.0381796247955957,2.0364865050225625,195.21681428726427,0.008684404518915237,-0.008492817961965486,0.00011907192428295411,0.9999262167695643
36.2,ASCENT,5.714914939225439e-05,5.7245139325318926e-05,3269.925889845006,195.5404724590216,2.0554368986995084,2.056916773269658,195.56209268913565,-0.009757772204268263,0.009540713316017732,0.9999068684294121,0.00012303949658570845
36.25,ASCENT,5.8081283816946977e-05,5.8178036181820314e-05,3279.7201713323593,195.88562559913768,2.0759316790678852,2.074234907053738,195.90760643515438,0.008752224027527188,-0.008557980582730459,0.00012059998321095612,0.9999250696920053
36.3,ASCENT,5.902265837812378e-05,5.911873705335871e-05,3289.5317220743746,196.23101054555062,2.0933027129166475,2.0948013725265007,196.2533556624351,-0.009824779118243537,0.00960491649203467,0.999905597433807,0.00012455922378551418
36.35,ASCENT,5.9971864332222675e-05,6.006870718172807e-05,3299.3605536650866,196.57662743106292,2.113934080790168,2.1122334250223544,196.59934053681516,0.00882025647206345,-0.008623329395340438,0.00012214269024451999,0.9999239102787121
36.4,ASCENT,6.0930371814808645e-05,6.102653257679454e-05,3309.206677709706,196.92247638953512,2.1314193575798335,2.1329367060741533,196.94556119612596,-0.009892065475954961,0.009669370375226199,0.9999043126307288,0.00012609375841760026
