time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
119.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715686377852533,0.0,0.0,-3194169.9828773644,-0.0,-0.0,0.0,0.0,0.0,-2377.1408722319193,-0.0,-0.0,-1.0,-0.0,-0.0
119.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715611421173152,0.0,0.0,-3194158.5527366563,-0.0,-0.0,0.0,0.0,0.0,-2363.909599575988,-0.0,-0.0,-1.0,-0.0,-0.0
119.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715536718632915,0.0,0.0,-3194147.146873499,-0.0,-0.0,0.0,0.0,0.0,-2350.7376634050192,-0.0,-0.0,-1.0,-0.0,-0.0
119.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715462269440582,0.0,0.0,-3194135.765287315,-0.0,-0.0,0.0,0.0,0.0,-2337.624803971985,-0.0,-0.0,-1.0,-0.0,-0.0
119.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715388072808885,0.0,0.0,-3194124.4079775326,-0.0,-0.0,0.0,0.0,0.0,-2324.570762829283,-0.0,-0.0,-1.0,-0.0,-0.0
119.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715314127954464,0.0,0.0,-3194113.0749435765,-0.0,-0.0,0.0,0.0,0.0,-2311.5752828214277,-0.0,-0.0,-1.0,-0.0,-0.0
119.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715240434097895,0.0,0.0,-3194101.766184877,-0.0,-0.0,0.0,0.0,0.0,-2298.638108079333,-0.0,-0.0,-1.0,-0.0,-0.0
119.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715166990463631,0.0,0.0,-3194090.481700863,-0.0,-0.0,0.0,0.0,0.0,-2285.758984013339,-0.0,-0.0,-1.0,-0.0,-0.0
119.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715093796280014,0.0,0.0,-3194079.221490968,-0.0,-0.0,0.0,0.0,0.0,-2272.9376573070504,-0.0,-0.0,-1.0,-0.0,-0.0
119.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.715020850779222,0.0,0.0,-3194067.9855546216,-0.0,-0.0,0.0,0.0,0.0,-2260.173875910697,-0.0,-0.0,-1.0,-0.0,-0.0
119.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714948153197291,0.0,0.0,-3194056.7738912613,-0.0,-0.0,0.0,0.0,0.0,-2247.4673890352815,-0.0,-0.0,-1.0,-0.0,-0.0
119.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714875702774053,0.0,0.0,-3194045.5865003215,-0.0,-0.0,0.0,0.0,0.0,-2234.8179471455283,-0.0,-0.0,-1.0,-0.0,-0.0
119.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714803498753152,0.0,0.0,-3194034.4233812406,-0.0,-0.0,0.0,0.0,0.0,-2222.2253019543364,-0.0,-0.0,-1.0,-0.0,-0.0
119.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714731540382003,0.0,0.0,-3194023.284533457,-0.0,-0.0,0.0,0.0,0.0,-2209.689206416048,-0.0,-0.0,-1.0,-0.0,-0.0
119.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71465982691178,0.0,0.0,-3194012.169956411,-0.0,-0.0,0.0,0.0,0.0,-2197.209414720484,-0.0,-0.0,-1.0,-0.0,-0.0
119.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714588357597394,0.0,0.0,-3194001.079649543,-0.0,-0.0,0.0,0.0,0.0,-2184.785682286526,-0.0,-0.0,-1.0,-0.0,-0.0
119.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71451713169749,0.0,0.0,-3193990.0136122974,-0.0,-0.0,0.0,0.0,0.0,-2172.417765756458,-0.0,-0.0,-1.0,-0.0,-0.0
120.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714446148474405,0.0,0.0,-3193978.971844119,-0.0,-0.0,0.0,0.0,0.0,-2160.105422989136,-0.0,-0.0,-1.0,-0.0,-0.0
120.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71437540719417,0.0,0.0,-3193967.9543444538,-0.0,-0.0,0.0,0.0,0.0,-2147.8484130546412,-0.0,-0.0,-1.0,-0.0,-0.0
120.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71430490712647,0.0,0.0,-3193956.9611127484,-0.0,-0.0,0.0,0.0,0.0,-2135.6464962277564,-0.0,-0.0,-1.0,-0.0,-0.0
120.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714234647544652,0.0,0.0,-3193945.9921484524,-0.0,-0.0,0.0,0.0,0.0,-2123.499433982199,-0.0,-0.0,-1.0,-0.0,-0.0
120.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714164627725687,0.0,0.0,-3193935.0474510174,-0.0,-0.0,0.0,0.0,0.0,-2111.4069889844245,-0.0,-0.0,-1.0,-0.0,-0.0
120.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714094846950152,0.0,0.0,-3193924.1270198934,-0.0,-0.0,0.0,0.0,0.0,-2099.3689250879042,-0.0,-0.0,-1.0,-0.0,-0.0
120.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.714025304502224,0.0,0.0,-3193913.230854533,-0.0,-0.0,0.0,0.0,0.0,-2087.385007327239,-0.0,-0.0,-1.0,-0.0,-0.0
120.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713955999669661,0.0,0.0,-3193902.3589543933,-0.0,-0.0,0.0,0.0,0.0,-2075.45500191204,-0.0,-0.0,-1.0,-0.0,-0.0
120.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71388693174377,0.0,0.0,-3193891.5113189286,-0.0,-0.0,0.0,0.0,0.0,-2063.578676221324,-0.0,-0.0,-1.0,-0.0,-0.0
120.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.7138181000194,0.0,0.0,-3193880.6879475955,-0.0,-0.0,0.0,0.0,0.0,-2051.7557987974837,-0.0,-0.0,-1.0,-0.0,-0.0
120.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713749503794933,0.0,0.0,-3193869.888839855,-0.0,-0.0,0.0,0.0,0.0,-2039.9861393409592,-0.0,-0.0,-1.0,-0.0,-0.0
120.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713681142372247,0.0,0.0,-3193859.113995166,-0.0,-0.0,0.0,0.0,0.0,-2028.2694687040337,-0.0,-0.0,-1.0,-0.0,-0.0
120.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713613015056708,0.0,0.0,-3193848.363412991,-0.0,-0.0,0.0,0.0,0.0,-2016.6055588851423,-0.0,-0.0,-1.0,-0.0,-0.0
120.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71354512115716,0.0,0.0,-3193837.6370927934,-0.0,-0.0,0.0,0.0,0.0,-2004.994183023622,-0.0,-0.0,-1.0,-0.0,-0.0
120.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713477459985898,0.0,0.0,-3193826.935034037,-0.0,-0.0,0.0,0.0,0.0,-1993.4351153934085,-0.0,-0.0,-1.0,-0.0,-0.0
120.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713410030858654,0.0,0.0,-3193816.257236189,-0.0,-0.0,0.0,0.0,0.0,-1981.9281313978565,-0.0,-0.0,-1.0,-0.0,-0.0
120.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713342833094572,0.0,0.0,-3193805.603698715,-0.0,-0.0,0.0,0.0,0.0,-1970.4730075643727,-0.0,-0.0,-1.0,-0.0,-0.0
120.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713275866016211,0.0,0.0,-3193794.9744210853,-0.0,-0.0,0.0,0.0,0.0,-1959.069521538206,-0.0,-0.0,-1.0,-0.0,-0.0
120.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713209128949511,0.0,0.0,-3193784.36940277,-0.0,-0.0,0.0,0.0,0.0,-1947.7174520773676,-0.0,-0.0,-1.0,-0.0,-0.0
120.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713142621223783,0.0,0.0,-3193773.78864324,-0.0,-0.0,0.0,0.0,0.0,-1936.4165790473326,-0.0,-0.0,-1.0,-0.0,-0.0
121.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713076342171686,0.0,0.0,-3193763.232141969,-0.0,-0.0,0.0,0.0,0.0,-1925.166683414743,-0.0,-0.0,-1.0,-0.0,-0.0
121.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.713010291129219,0.0,0.0,-3193752.699898431,-0.0,-0.0,0.0,0.0,0.0,-1913.9675472430256,-0.0,-0.0,-1.0,-0.0,-0.0
121.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712944467435703,0.0,0.0,-3193742.1919121025,-0.0,-0.0,0.0,0.0,0.0,-1902.8189536863622,-0.0,-0.0,-1.0,-0.0,-0.0
121.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712878870433759,0.0,0.0,-3193731.7081824597,-0.0,-0.0,0.0,0.0,0.0,-1891.720686984101,-0.0,-0.0,-1.0,-0.0,-0.0
121.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712813499469297,0.0,0.0,-3193721.2487089825,-0.0,-0.0,0.0,0.0,0.0,-1880.672532456258,-0.0,-0.0,-1.0,-0.0,-0.0
121.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712748353891493,0.0,0.0,-3193710.81349115,-0.0,-0.0,0.0,0.0,0.0,-1869.6742764973696,-0.0,-0.0,-1.0,-0.0,-0.0
121.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71268343305279,0.0,0.0,-3193700.402528444,-0.0,-0.0,0.0,0.0,0.0,-1858.7257065718236,-0.0,-0.0,-1.0,-0.0,-0.0
121.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712618736308864,0.0,0.0,-3193690.0158203477,-0.0,-0.0,0.0,0.0,0.0,-1847.826611207999,-0.0,-0.0,-1.0,-0.0,-0.0
121.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712554263018605,0.0,0.0,-3193679.653366344,-0.0,-0.0,0.0,0.0,0.0,-1836.9767799934432,-0.0,-0.0,-1.0,-0.0,-0.0
121.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712490012544123,0.0,0.0,-3193669.3151659197,-0.0,-0.0,0.0,0.0,0.0,-1826.1760035696827,-0.0,-0.0,-1.0,-0.0,-0.0
121.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712425984250714,0.0,0.0,-3193659.001218561,-0.0,-0.0,0.0,0.0,0.0,-1815.4240736270513,-0.0,-0.0,-1.0,-0.0,-0.0
121.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712362177506852,0.0,0.0,-3193648.711523757,-0.0,-0.0,0.0,0.0,0.0,-1804.7207828993492,-0.0,-0.0,-1.0,-0.0,-0.0
121.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712298591684178,0.0,0.0,-3193638.4460809976,-0.0,-0.0,0.0,0.0,0.0,-1794.0659251589357,-0.0,-0.0,-1.0,-0.0,-0.0
121.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712235226157462,0.0,0.0,-3193628.2048897734,-0.0,-0.0,0.0,0.0,0.0,-1783.4592952114494,-0.0,-0.0,-1.0,-0.0,-0.0
121.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71217208030462,0.0,0.0,-3193617.987949578,-0.0,-0.0,0.0,0.0,0.0,-1772.9006888909578,-0.0,-0.0,-1.0,-0.0,-0.0
121.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.712109153506672,0.0,0.0,-3193607.7952599037,-0.0,-0.0,0.0,0.0,0.0,-1762.3899030547248,-0.0,-0.0,-1.0,-0.0,-0.0
121.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71204644514774,0.0,0.0,-3193597.6268202467,-0.0,-0.0,0.0,0.0,0.0,-1751.9267355786176,-0.0,-0.0,-1.0,-0.0,-0.0
121.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711983954615036,0.0,0.0,-3193587.482630104,-0.0,-0.0,0.0,0.0,0.0,-1741.510985351538,-0.0,-0.0,-1.0,-0.0,-0.0
121.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711921681298827,0.0,0.0,-3193577.362688972,-0.0,-0.0,0.0,0.0,0.0,-1731.1424522708887,-0.0,-0.0,-1.0,-0.0,-0.0
121.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711859624592455,0.0,0.0,-3193567.2669963525,-0.0,-0.0,0.0,0.0,0.0,-1720.8209372378255,-0.0,-0.0,-1.0,-0.0,-0.0
122.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711797783892282,0.0,0.0,-3193557.1955517447,-0.0,-0.0,0.0,0.0,0.0,-1710.5462421516327,-0.0,-0.0,-1.0,-0.0,-0.0
122.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711736158597704,0.0,0.0,-3193547.1483546505,-0.0,-0.0,0.0,0.0,0.0,-1700.3181699057886,-0.0,-0.0,-1.0,-0.0,-0.0
122.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71167474811113,0.0,0.0,-3193537.1254045754,-0.0,-0.0,0.0,0.0,0.0,-1690.136524382398,-0.0,-0.0,-1.0,-0.0,-0.0
122.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711613551837956,0.0,0.0,-3193527.1267010225,-0.0,-0.0,0.0,0.0,0.0,-1680.0011104479295,-0.0,-0.0,-1.0,-0.0,-0.0
122.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71155256918656,0.0,0.0,-3193517.1522434987,-0.0,-0.0,0.0,0.0,0.0,-1669.9117339478923,-0.0,-0.0,-1.0,-0.0,-0.0
122.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711491799568293,0.0,0.0,-3193507.2020315113,-0.0,-0.0,0.0,0.0,0.0,-1659.8682017024487,-0.0,-0.0,-1.0,-0.0,-0.0
122.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71143124239745,0.0,0.0,-3193497.276064569,-0.0,-0.0,0.0,0.0,0.0,-1649.870321501689,-0.0,-0.0,-1.0,-0.0,-0.0
122.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711370897091271,0.0,0.0,-3193487.3743421836,-0.0,-0.0,0.0,0.0,0.0,-1639.9179021009265,-0.0,-0.0,-1.0,-0.0,-0.0
122.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711310763069914,0.0,0.0,-3193477.4968638653,-0.0,-0.0,0.0,0.0,0.0,-1630.0107532158413,-0.0,-0.0,-1.0,-0.0,-0.0
122.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711250839756447,0.0,0.0,-3193467.6436291276,-0.0,-0.0,0.0,0.0,0.0,-1620.1486855178398,-0.0,-0.0,-1.0,-0.0,-0.0
122.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71119112657684,0.0,0.0,-3193457.8146374864,-0.0,-0.0,0.0,0.0,0.0,-1610.3315106297837,-0.0,-0.0,-1.0,-0.0,-0.0
122.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711131622959929,0.0,0.0,-3193448.009888455,-0.0,-0.0,0.0,0.0,0.0,-1600.5590411208611,-0.0,-0.0,-1.0,-0.0,-0.0
122.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71107232833743,0.0,0.0,-3193438.2293815515,-0.0,-0.0,0.0,0.0,0.0,-1590.831090502372,-0.0,-0.0,-1.0,-0.0,-0.0
122.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.711013242143919,0.0,0.0,-3193428.4731162963,-0.0,-0.0,0.0,0.0,0.0,-1581.1474732233573,-0.0,-0.0,-1.0,-0.0,-0.0
122.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710954363816787,0.0,0.0,-3193418.741092206,-0.0,-0.0,0.0,0.0,0.0,-1571.5080046653711,-0.0,-0.0,-1.0,-0.0,-0.0
122.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710895692796278,0.0,0.0,-3193409.033308804,-0.0,-0.0,0.0,0.0,0.0,-1561.9125011388687,-0.0,-0.0,-1.0,-0.0,-0.0
122.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71083722852543,0.0,0.0,-3193399.349765612,-0.0,-0.0,0.0,0.0,0.0,-1552.3607798780295,-0.0,-0.0,-1.0,-0.0,-0.0
122.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710778970450091,0.0,0.0,-3193389.6904621543,-0.0,-0.0,0.0,0.0,0.0,-1542.8526590366705,-0.0,-0.0,-1.0,-0.0,-0.0
122.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710720918018888,0.0,0.0,-3193380.0553979557,-0.0,-0.0,0.0,0.0,0.0,-1533.3879576838096,-0.0,-0.0,-1.0,-0.0,-0.0
122.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710663070683223,0.0,0.0,-3193370.4445725433,-0.0,-0.0,0.0,0.0,0.0,-1523.9664957991122,-0.0,-0.0,-1.0,-0.0,-0.0
123.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710605427897262,0.0,0.0,-3193360.8579854458,-0.0,-0.0,0.0,0.0,0.0,-1514.5880942686767,-0.0,-0.0,-1.0,-0.0,-0.0
123.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710547989117906,0.0,0.0,-3193351.2956361906,-0.0,-0.0,0.0,0.0,0.0,-1505.252574880531,-0.0,-0.0,-1.0,-0.0,-0.0
123.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71049075380479,0.0,0.0,-3193341.7575243083,-0.0,-0.0,0.0,0.0,0.0,-1495.9597603203038,-0.0,-0.0,-1.0,-0.0,-0.0
123.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71043372142028,0.0,0.0,-3193332.2436493332,-0.0,-0.0,0.0,0.0,0.0,-1486.7094741674164,-0.0,-0.0,-1.0,-0.0,-0.0
123.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710376891429435,0.0,0.0,-3193322.7540107965,-0.0,-0.0,0.0,0.0,0.0,-1477.5015408899912,-0.0,-0.0,-1.0,-0.0,-0.0
123.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710320263300018,0.0,0.0,-3193313.2886082334,-0.0,-0.0,0.0,0.0,0.0,-1468.3357858410911,-0.0,-0.0,-1.0,-0.0,-0.0
123.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710263836502463,0.0,0.0,-3193303.847441179,-0.0,-0.0,0.0,0.0,0.0,-1459.212035254649,-0.0,-0.0,-1.0,-0.0,-0.0
123.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710207610509883,0.0,0.0,-3193294.4305091733,-0.0,-0.0,0.0,0.0,0.0,-1450.1301162407804,-0.0,-0.0,-1.0,-0.0,-0.0
123.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710151584798034,0.0,0.0,-3193285.0378117515,-0.0,-0.0,0.0,0.0,0.0,-1441.0898567819245,-0.0,-0.0,-1.0,-0.0,-0.0
123.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710095758845323,0.0,0.0,-3193275.6693484555,-0.0,-0.0,0.0,0.0,0.0,-1432.0910857285278,-0.0,-0.0,-1.0,-0.0,-0.0
123.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.710040132132788,0.0,0.0,-3193266.3251188262,-0.0,-0.0,0.0,0.0,0.0,-1423.1336327952265,-0.0,-0.0,-1.0,-0.0,-0.0
123.55,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709984704144075,0.0,0.0,-3193257.0051224064,-0.0,-0.0,0.0,0.0,0.0,-1414.217328556407,-0.0,-0.0,-1.0,-0.0,-0.0
123.6,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.70992947436544,0.0,0.0,-3193247.7093587383,-0.0,-0.0,0.0,0.0,0.0,-1405.3420044419806,-0.0,-0.0,-1.0,-0.0,-0.0
123.65,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709874442285743,0.0,0.0,-3193238.43782737,-0.0,-0.0,0.0,0.0,0.0,-1396.507492733928,-0.0,-0.0,-1.0,-0.0,-0.0
123.7,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709819607396405,0.0,0.0,-3193229.1905278466,-0.0,-0.0,0.0,0.0,0.0,-1387.7136265616307,-0.0,-0.0,-1.0,-0.0,-0.0
123.75,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.70976496919143,0.0,0.0,-3193219.9674597164,-0.0,-0.0,0.0,0.0,0.0,-1378.960239898023,-0.0,-0.0,-1.0,-0.0,-0.0
123.8,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709710527167367,0.0,0.0,-3193210.768622528,-0.0,-0.0,0.0,0.0,0.0,-1370.247167555882,-0.0,-0.0,-1.0,-0.0,-0.0
123.85,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709656280823317,0.0,0.0,-3193201.594015832,-0.0,-0.0,0.0,0.0,0.0,-1361.574245183551,-0.0,-0.0,-1.0,-0.0,-0.0
123.9,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709602229660911,0.0,0.0,-3193192.443639181,-0.0,-0.0,0.0,0.0,0.0,-1352.9413092609914,-0.0,-0.0,-1.0,-0.0,-0.0
123.95,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709548373184298,0.0,0.0,-3193183.317492128,-0.0,-0.0,0.0,0.0,0.0,-1344.3481970959938,-0.0,-0.0,-1.0,-0.0,-0.0
124.0,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709494710900135,0.0,0.0,-3193174.2155742263,-0.0,-0.0,0.0,0.0,0.0,-1335.7947468201246,-0.0,-0.0,-1.0,-0.0,-0.0
124.05,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709441242317578,0.0,0.0,-3193165.137885033,-0.0,-0.0,0.0,0.0,0.0,-1327.2807973851245,-0.0,-0.0,-1.0,-0.0,-0.0
124.1,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709387966948265,0.0,0.0,-3193156.084424105,-0.0,-0.0,0.0,0.0,0.0,-1318.8061885586071,-0.0,-0.0,-1.0,-0.0,-0.0
124.15,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709334884306305,0.0,0.0,-3193147.055191,-0.0,-0.0,0.0,0.0,0.0,-1310.3707609203623,-0.0,-0.0,-1.0,-0.0,-0.0
124.2,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709281993908274,0.0,0.0,-3193138.0501852785,-0.0,-0.0,0.0,0.0,0.0,-1301.9743558589619,-0.0,-0.0,-1.0,-0.0,-0.0
124.25,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709229295273193,0.0,0.0,-3193129.0694065015,-0.0,-0.0,0.0,0.0,0.0,-1293.616815567235,-0.0,-0.0,-1.0,-0.0,-0.0
124.3,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709176787922521,0.0,0.0,-3193120.11285423,-0.0,-0.0,0.0,0.0,0.0,-1285.2979830390668,-0.0,-0.0,-1.0,-0.0,-0.0
124.35,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709124471380148,0.0,0.0,-3193111.1805280303,-0.0,-0.0,0.0,0.0,0.0,-1277.0177020653475,-0.0,-0.0,-1.0,-0.0,-0.0
124.4,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709072345172377,0.0,0.0,-3193102.2724274658,-0.0,-0.0,0.0,0.0,0.0,-1268.7758172303768,-0.0,-0.0,-1.0,-0.0,-0.0
124.45,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.709020408827907,0.0,0.0,-3193093.388552102,-0.0,-0.0,0.0,0.0,0.0,-1260.5721739078617,-0.0,-0.0,-1.0,-0.0,-0.0
124.5,329008.8831023107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.708968661877845,0.0,0.0,-3193084.528901508,-0.0,-0.0,0.0,0.0,0.0,-1252.4066182577822,-0.0,-0.0,-1.0,-0.0,-0.0
