time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
52.15,ASCENT,0.0009659842401430244,0.0009659605165054291,7335.56287924014,318.23265674252633,12.080064095706698,12.079204238375214,318.6908516744642,0.02310869112002147,-0.021967518030835402,0.0006403396957621044,0.9994913739054272
52.2,ASCENT,0.0009714293174518046,0.0009714037301117601,7351.495899946429,318.6600041491982,12.124495239503352,12.128644844338364,319.12114573456245,-0.02393727145477473,0.02274597914668135,0.9994544600270043,0.0006401562999522882
52.25,ASCENT,0.0009768943760130122,0.0009768691689077224,7367.450302645564,319.0876401161107,12.17404680076322,12.173200367167688,319.55174275468283,0.02322324141088408,-0.02207150417084464,0.0006460278223916484,0.9994864243250435
52.3,ASCENT,0.000982381715955237,0.0009823546382726337,7383.426101774909,319.51556478294464,12.218712590759145,12.222877531872337,319.9826429841138,-0.02405052715257728,0.022848479574250444,0.999449399455053,0.0006457969977783918
52.35,ASCENT,0.000987889142324416,0.0009878624388167466,7399.423311785795,319.9437784556671,12.268501109734492,12.267668172838595,320.4138467269594,0.023338124262463258,-0.022175745588300443,0.0006517563615164867,0.9994814372849343
52.4,ASCENT,0.000993418956274051,0.0009933903752824154,7415.441947138868,320.3722812740528,12.313402418678418,12.317582767176367,320.84535423329936,-0.02416411277758843,0.022951232290332056,0.9994443016831261,0.0006514776708821391
52.45,ASCENT,0.000998968962213788,0.0009989407493044835,7431.4820223059505,320.80107354500217,12.363428767438124,12.362609400478549,321.2771658081262,0.0234533402617793,-0.022280242437418215,0.0006575255368546086,0.9994764125719343
52.5,ASCENT,0.001004541462321682,0.0010045113649898554,7447.543551770039,321.2301554083805,12.408566470716352,12.412762297964816,321.70928170231,-0.024278028905633197,0.02305423743798346,0.999439166502239,0.0006571985394992487
52.55,ASCENT,0.0010101342603726052,0.0010101045249976026,7463.626550027169,321.65952717202106,12.458831523957125,12.4580258004444,322.141702221732,0.023568889997128077,-0.022384994871869925,0.0006633355730681912,0.9994713499719775
52.6,ASCENT,0.0010157496595688017,0.001015718032800703,7479.731031580828,322.0891889758763,12.504206499602418,12.508417877227119,322.5744276180519,-0.024392276113767677,0.023157495159673608,0.9994339937025307,0.000662959824784648
52.65,ASCENT,0.0010213854630518975,0.0010213541920820884,7495.857010950334,322.5191411287123,12.554711134657428,12.553919128376767,323.0074581980403,0.023684774058083703,-0.022490003044780844,0.0006691866957657111,0.9994662492700939
52.7,ASCENT,0.001027043975047956,0.0010270108056823419,7512.004502660595,322.9493837705652,12.600324263357798,12.60455126324518,323.4407942141457,-0.024506854980281722,0.023261005597279744,0.9994287830732623,0.0006687617488156937
52.75,ASCENT,0.0010327229980668915,0.0010326901783078845,7528.173521256074,323.37991721113326,12.651069360205506,12.650291145217643,323.87443597402824,0.023800993035501174,-0.02259526710872593,0.0006750791315061623,0.9994611102504067
52.8,ASCENT,0.0010384248373582145,0.0010383901121684433,7544.364081282169,323.8107415905329,12.696921525312977,12.701164219610991,324.3083837309242,-0.024621766084701163,0.023364768892083578,0.9994235344028135,0.0006746045345953355
52.85,ASCENT,0.0010441472948016712,0.001044112912993552,7560.576197303832,324.2418572193945,12.747907966585736,12.747143617227772,324.742637793384,0.02391754752151904,-0.022700787215726614,0.0006810131078011094,0.999455932696129
52.9,ASCENT,0.0010498926766698393,0.0010498563823636302,7576.8098838934675,324.67326423791104,12.794000054125261,12.798258515244143,325.17719841543067,-0.024737010007790595,0.02346878518476801,0.9994182474786795,0.0006804884060554462
52.95,ASCENT,0.0010556587842138498,0.001055622827030943,7593.0651556374505,325.10496295764455,12.845228725118291,12.844478316004546,325.6120659065053,0.024034438109561802,-0.022806563517247004,0.000686988853118964,0.9994507163895613
53.0,ASCENT,0.0010614479247289658,0.0010614100479481585,7609.342027128674,325.53695351886137,12.89156162379638,12.89583592440944,326.047240521417,-0.02485258733155543,0.023573054615413057,0.9994129220874685,0.0006864135880590427
53.05,ASCENT,0.0010672578988392622,0.001067220352889889,7625.640512976795,325.96923623405456,12.943033412476343,12.942297018499211,326.48272257049746,0.024151665394343144,-0.022912596164190915,0.000693006596887369,0.9994454611120874
53.1,ASCENT,0.0010730910148622997,0.0010730515421826152,7641.960627798922,326.4018112435602,12.989608013690203,12.993898226734611,326.91851230934105,-0.024968498639244992,0.023677577323492724,0.9994075580148988,0.0006923803064036728
53.15,ASCENT,0.0010789450727966673,0.0010789059246229056,7658.3023862261325,326.83467886080217,13.04132381070419,13.040601507034992,327.3546100491707,0.024269229971868075,-0.02301888530689797,0.00069906656949692,0.9994401666441728
53.2,ASCENT,0.0010848223819818305,0.0010847812999126283,7674.665802898817,327.2678392261826,13.088141008550455,13.092447207228014,327.7910160463649,-0.02508474451535435,0.023782353447870896,0.9994021550457959,0.0006983887878249662
53.25,ASCENT,0.001090720741792469,0.001090679977869912,7691.050892471336,327.7012926540558,13.140101707234718,13.139393569324552,328.22773061303826,0.024387132439435678,-0.023125431095140203,0.00070516900230444,0.9994348327653603
53.3,ASCENT,0.0010966424625895575,0.001096599757573594,7707.457669605501,328.1350392848863,13.18716239851836,13.191484656296312,328.6647540063523,-0.0252013255456272,0.023887383126797865,0.999396712964089,0.0007044392599996341
53.35,ASCENT,0.0011025853431254522,0.0011025429498629639,7723.886148978956,328.56907943395834,13.239368894907182,13.238674998487785,329.1020865393136,0.02450537339564206,-0.023232233678118726,0.0007113141276360314,0.9994294592542674
53.4,ASCENT,0.001108551694782234,0.0011085073531954194,7740.336345275864,329.0034132417953,13.286673979150542,13.29101236976235,329.53972846986585,-0.0253182423170584,0.02399266649790679,0.9993912315528093,0.0007105319515477437
53.45,ASCENT,0.0011145393156915316,0.0011144952794310057,7756.808273198083,329.43804102461075,13.339127171985195,13.338447593069814,329.97768011190783,0.024623953440382654,-0.023339293204459877,0.0007175021787901303,0.9994240458885837
53.5,ASCENT,0.0011205505182561252,0.0011205045264072804,7773.301947452128,329.87296292298333,13.386677551436913,13.391032148883061,330.41594172416455,-0.025435495417895925,0.024098203698209406,0.9993857105940855,0.0007166670920370488
53.55,ASCENT,0.0011265830999885192,0.0011265374070046344,7789.817382762209,330.30817925405563,13.439378342174447,13.438713157058691,330.8545136214272,0.02474287317485472,-0.023446609822211584,0.0007237333900413923,0.9994185924450666
53.6,ASCENT,0.0011326393743117818,0.0011325917184423933,7806.354593858123,330.74369015845764,13.487174921818378,13.491545800367168,331.293396063201,-0.025553085437643588,0.02420399486409269,0.999380149869142,0.0007228449119848769
53.65,ASCENT,0.0011387171381209056,0.0011386697746208795,7822.913595486432,331.17949595426046,13.54012421464062,13.539473499903337,331.73258936517,0.024862133201560215,-0.023554183678839963,0.000730007996643356,0.9994130986995399
53.7,ASCENT,0.0011448187058588296,0.0011447693721428041,7839.494402401149,331.6155967821418,13.588167902204916,13.59255513639327,332.1720937876185,-0.025671012967063582,0.0243100401313146,0.9993745491582959,0.0007290656428622366
53.75,ASCENT,0.0011509418738046553,0.001150892825928001,7856.097029370256,332.05199296110055,13.641366604027395,13.640730436531548,332.61190964712364,0.024981734124308024,-0.02366201492122515,0.0007363262348322186,0.9994075644268889
53.8,ASCENT,0.0011570889574207723,0.0011570379319641923,7872.721491171978,332.48868463185846,13.689658309993497,13.694061974627754,333.0520372047479,-0.025789278598178172,0.024416339635000586,0.9993689082409535,0.0007353295170961505
53.85,ASCENT,0.0011632577523720204,0.0011632070061902994,7889.367802598514,332.92567211434186,13.743107330474432,13.742485787367961,333.49247677796154,0.025101676548216753,-0.02377010369565813,0.0007426883418298337,0.9994019894010584
53.9,ASCENT,0.0011694505751398139,0.00116939784398069,7906.035978447646,333.3629555493127,13.791647968086036,13.796068138242767,333.93322862860424,-0.025907882924272894,0.024522893509639494,0.9993632268956074,0.000741636768073872
53.95,ASCENT,0.0011756652207763688,0.0011756127622929435,7922.726033536717,333.80053525762395,13.845348219635248,13.844741378351959,334.3742930750399,0.025221961079717477,-0.023878450147836842,0.0007490945558474295,0.9993963733950494
54.0,ASCENT,0.0011819040067816925,0.0011818495558897166,7939.437982687727,334.23841138007396,13.894138704907586,13.898575455934388,334.8156703798839,-0.026026826539898608,0.024629701889079765,0.9993575048998342,0.0007479876301443309
54.05,ASCENT,0.0011881647275970254,0.0011881105427468126,7956.171840739436,334.67658423844205,13.948091102695575,13.947499040956002,335.25736086239414,0.025342588326555754,-0.023987054422862236,0.0007555451160877746,0.9993907161809155
54.1,ASCENT,0.0011944497017405316,0.0011943935170168288,7972.92762253806,335.115053973559,13.997132354424267,14.001585761940584,335.6993647859608,-0.026146110040873756,0.024736764906525415,0.9993517420302909,0.0007543823386232937
54.15,ASCENT,0.0012007567230441323,0.0012007007976933544,7989.705342945643,335.55382090812964,14.051337816391204,14.050760612203511,336.14168247073576,0.025463558897794707,-0.02409591666523477,0.0007620402627499523,0.9993850175297601
54.2,ASCENT,0.0012070881110437077,0.001207030178320588,8006.5050168298185,335.9928851830135,14.100630756161447,14.105100896059383,336.5843141808829,-0.02626573402428718,0.02484408269453239,0.9993459380627117,0.0007608211297949197
54.25,ASCENT,0.0012134416589635246,0.0012133839789094593,8023.3266590777785,336.4322471218404,14.155090203026248,14.15452793468711,337.0272602374484,0.02558487340381772,-0.024205037018850815,0.0007685802370326345,0.999379277211733
54.3,ASCENT,0.0012198196873567319,0.0012197599923974391,8040.170284579508,336.87190686549457,14.204635755222045,14.20912270366718,337.47052090536863,-0.026385699088500286,0.024951655385004476,0.9993400927719057,0.0007673042409159227
54.35,ASCENT,0.0012262199888416175,0.001226160539812349,8057.03590824455,337.3118647385301,14.259350110491445,14.258802856586934,337.9140965065841,0.025706532456330602,-0.02431441562699852,0.0007751652811355814,0.9993734949960281
54.4,ASCENT,0.0012326448849881472,0.0012325834134866104,8073.923544989899,337.75212088185214,14.309149202304727,14.313653035736936,338.35798730680284,-0.02650600583314916,0.025059483109188988,0.9993342059317535,0.0007738319102180702
54.45,ASCENT,0.001239092167810313,0.0012390309354644823,8090.833209745586,338.19267562093836,14.36411939228235,14.363587231688834,338.80219362885964,0.02582853666836388,-0.024424052632353727,0.0007817956382659142,0.9993676706508786
54.5,ASCENT,0.0012455641598944434,0.0012455008974750256,8107.764917450026,338.63352909671073,14.414172953721957,14.418693748856233,339.24671573923297,-0.026626654859147177,0.02516756599767304,0.9993282773152039,0.000780404376912014
54.55,ASCENT,0.001252058652651925,0.0012519956225784759,8124.718683059327,339.07468163556996,14.46939990751751,14.468882919402539,339.69155396165235,0.025950886654276157,-0.024533948176976805,0.0007884715526382815,0.9993618039435553
54.6,ASCENT,0.0012585779696849852,0.001258512901902231,8141.694521537051,339.51613337845083,14.519708871418757,14.524246705246025,340.1367085633652,-0.026747646768687162,0.025275904180379324,0.9993223066942719,0.0007870218811898423
54.65,ASCENT,0.00126511990180411,0.00126505505952204,8158.692447859794,339.95788465267634,14.575193520957024,14.574691784780232,340.5821798689959,0.026073583029755563,-0.024644102402307834,0.000795193269481631,0.9993558946403625
54.7,ASCENT,0.0012716867736269595,0.0012716198859653426,8175.712477013469,340.3999355991901,14.625758822990528,14.630313772778479,341.0279681465598,-0.026868982165243797,0.025384497786562054,0.9993162938400342,0.0007936846642289106
54.75,ASCENT,0.0012782763753648259,0.0012782097063229311,8192.754624002613,340.8422865462366,14.681502103020701,14.6810156985347,341.47407372157625,0.026196626411823094,-0.02475451544916347,0.0008019610350391004,0.9993499425066351
54.8,ASCENT,0.001284891032650333,0.0012848223105240038,8209.818903831765,341.28493763476433,14.73232468170189,14.73689682499581,341.9204968628272,-0.02699066165357599,0.025493346944802917,0.9993102385226276,0.0008003929681945632
54.85,ASCENT,0.0012915285350972993,0.0012914600246739212,8226.90533153154,341.72788919393855,14.788327529806601,14.787856537057893,342.3672378967272,0.026320017418834777,-0.024865187457732585,0.0008087750965745101,0.9993439473067355
54.9,ASCENT,0.001298191209352832,0.0012981206381053635,8244.01392213162,342.17114136470843,14.839408326504964,14.843997741128568,342.8142970928235,-0.02711268583972897,0.025602451783006613,0.9993041405112444,0.0008071470362437383
54.95,ASCENT,0.001304876844435007,0.0013048064779377791,8261.144690683112,342.6146944771593,14.89567168310952,14.895216182439396,343.2616747784258,0.026443756670483848,-0.024976118567572078,0.000815635702373252,0.99933790880405
55.0,ASCENT,0.001311587768004933,0.001311515332909065,8278.297652240843,343.0585486722369,14.947011642057696,14.951618406113953,343.7093712238457,-0.0272350553310366,0.02571181242839726,0.9992979995741313,0.0008139471125283015
55.05,ASCENT,0.001318321768486681,0.0013182495311522726,8295.472821877338,343.5027042809458,15.003536450439343,15.003096522484807,344.15738675728807,0.02656784478780414,-0.025087308917603607,0.0008225431017485077,0.9993318267609862
55.1,ASCENT,0.001325081174554874,0.0013250068608122577,8312.670214673504,343.94716144422426,15.055136518742666,15.05976071061465,344.6057216498272,-0.027357770736124287,0.025821429007513608,0.9992918154785843,0.0008207934421970431
55.15,ASCENT,0.0013318637740413234,0.0013317896510351836,8329.88984572608,344.39192049399526,15.111923725039922,15.111499450734588,345.0543762305636,0.026692282393171306,-0.02519875864610849,0.0008294975450413579,0.9993257009389688
55.2,ASCENT,0.0013386718966336747,0.0013385956893746177,8347.131730138324,344.8369815711854,15.163784852685573,15.168426551037294,345.50335077133303,-0.027480832664909888,0.025931301646204757,0.9992855879909471,0.0008276862714011179
55.25,ASCENT,0.0013455033295732373,0.0013454273059893389,8364.39588303119,345.2823450086352,15.22083540590723,15.220426866482248,345.95264560213127,0.026817070110305912,-0.025310467890724227,0.0008364992836271123,0.9993195310984371
55.3,ASCENT,0.0013523604035601802,0.0013522822878433885,8381.682319531217,345.72801094725554,15.272958545773612,15.27761782955086,346.4022609955547,-0.02760424172860725,0.026041430469626346,0.9992793168766074,0.0008346258472954338
55.35,ASCENT,0.0013592409052470772,0.001359162966107659,8398.991054782644,346.1739797208036,15.33027339780819,15.329880674793154,346.8521972824942,0.026942208564276343,-0.02542243678844075,0.0008435485699169185,0.9993133169988414
55.4,ASCENT,0.001366147166346117,0.0013660671271584369,8416.322103935294,346.6202514701701,15.382659505674374,15.387336454105562,347.3024547363052,-0.027727998539728346,0.02615181560223641,0.9992730018999939,0.0008416124180426476
55.45,ASCENT,0.001373076972922913,0.0013729971031782222,8433.67548215855,347.0668265300282,15.440239611299509,15.439862786523394,347.75303368877417,0.027067698381500874,-0.025534665475595856,0.0008506456573624812,0.9993070583986402
55.5,ASCENT,0.0013800326577011648,0.0013799506799573248,8451.05120462738,347.5137050412444,15.492889645854671,15.497584338451697,348.20393441401416,-0.027852103712084936,0.02626245716779044,0.999266642824573,0.0008486462328164969
55.55,ASCENT,0.0013870120061613101,0.0013869301906893415,8468.44928653352,347.9608873394068,15.550735962746272,15.550375118338346,348.6551572447071,0.02719354018974951,-0.025647154087870848,0.0008577908004584467,0.9993007550552958
55.6,ASCENT,0.0013940173520380452,0.0013939334205803967,8485.86974307429,348.4083735653532,15.603650885598865,15.60836340215794,349.1067024557222,-0.02797655786079106,0.026373355289337312,0.999260239412846,0.0008557275418051291
55.65,ASCENT,0.0014010464802284262,0.0014009627038346648,8503.312589466572,348.8561640555859,15.661764374340528,15.661419592731287,349.5585703806371,0.027319734618147205,-0.025759902760286883,0.0008649842547463482,0.9992944067252723
55.7,ASCENT,0.001408101725477626,0.001408015825075884,8520.777840932831,349.30425895090985,15.714945150028004,15.719675570630525,350.01076129507584,-0.028101361602265312,0.026484510089214895,0.9992537914263461,0.0008628565962143231
55.75,ASCENT,0.0014151808721011242,0.001415095119518283,8538.265512711369,349.7526585887405,15.77332677412041,15.7729981380425,350.4632755335114,0.02744628229717634,-0.02587291162720025,0.0008722262768192657,0.9992880131640312
55.8,ASCENT,0.0014222862558540442,0.0014221983712050233,8555.77562005166,350.2013631098455,15.826774370118514,15.831522775131903,350.91611337232155,-0.02822651555423355,0.026595921689045964,0.9992472986256343,0.0008700336482703739
55.85,ASCENT,0.001429415660472101,0.0014293279163598602,8573.308178213425,350.65037285255255,15.88542509598879,15.885112688477946,351.36927514687454,0.02757318385867817,-0.025986180822298702,0.0008795171243225488,0.999281574126029
55.9,ASCENT,0.0014365714227198398,0.0014364815384471956,8590.863202470355,351.09968795758783,15.939140482721019,15.943906952799598,351.8227611343004,-0.02835202033572969,0.026707590209733456,0.999240760770298,0.0008772589512242579
55.95,ASCENT,0.001443751325755033,0.0014436615746997775,8608.440708107315,351.5493087641903,15.998061279732205,15.997765184128191,352.2765716708629,0.02770043993585642,-0.02609971047859677,0.0008868570559601443,0.9992750893647133
56.0,ASCENT,0.001450957707351111,0.0014508658080050769,8626.040710421279,351.9992354130401,16.052045430579433,16.056830046665276,352.7307070344425,-0.028477876567099658,0.026819515771455544,0.9992341776189461,0.0008845327593539621
56.05,ASCENT,0.0014581883500897365,0.0014580965766042941,8643.663224722259,352.4494682442865,16.111237271039844,16.11095757098739,353.18516756219844,0.02782805116327833,-0.02621350072843105,0.0008942463314969842,0.9992685586325196
56.1,ASCENT,0.0014654455927526834,0.0014653516628098068,8661.308266329579,352.90000739855924,16.165491162349728,16.170294005673522,353.6399535327606,-0.028604084870001815,0.026931698493661622,0.9992275489292068,0.0008918553279687602
56.15,ASCENT,0.001472727217347347,0.001472633405870723,8678.975850578398,353.35085321691696,16.224955021522398,16.22469180097215,354.0950652841835,0.027956018176877852,-0.026327551703456464,0.0009016852117614826,0.9992619816808678
56.2,ASCENT,0.0014800355636632961,0.001479939587526174,8696.665992812254,353.80200583993457,16.279479632618987,16.284300784700918,354.55050309584465,-0.028730645867410153,0.02704413849506768,0.9992208744577243,0.0008992269134122101
56.25,ASCENT,0.001487368413135511,0.001487272548032625,8714.378708389588,354.253465609579,16.3392164887312,16.338969831940645,355.006267306694,0.028084341613957755,-0.026441863534641567,0.0009091739586517546,0.9992553582601591
56.3,ASCENT,0.001494728106560803,0.0014946300685578175,8732.114012679085,354.7052326663658,16.394012801924454,16.398852344575058,355.4623581968554,-0.02885756018361619,0.027156835893651688,0.9992141539601558,0.0009066477730652613
56.35,ASCENT,0.0015021124248035978,0.0015020144903650178,8749.8719210634,355.1573073531692,16.454023636177222,16.45379362771167,355.9187761061738,0.02821302211319167,-0.02655643635226432,0.0009167128351360022,0.9992486881197726
56.4,ASCENT,0.0015095237096673906,0.0015094235940524446,8767.652448935434,355.6096898104409,16.509092636772586,16.51395065209363,356.37552131551814,-0.02898482844423077,0.027269790806648733,0.9992073871911676,0.0009141181653493092
56.45,ASCENT,0.0015169597414479248,0.001516859721889602,8785.455611701123,356.0623803819614,16.56937843335008,16.569165158083592,356.83259416562834,0.028342060314627077,-0.026671270285907347,0.0009243021052581236,0.9992419710080619
56.5,ASCENT,0.0015244228629548147,0.0015243206539070633,8803.281424777582,356.5153792081141,16.624721109658093,16.629597680043446,357.28999493811665,-0.029112451276187147,0.027383003350547202,0.999200573904433,0.0009216383497314684
56.55,ASCENT,0.0015319108539170014,0.001531808733380003,8821.129903597757,356.96868663358447,16.68528285573733,16.685086398853677,357.7477239746179,0.028471456859687362,-0.026786365464454204,0.000931942034141431,0.9992352066723513
56.6,ASCENT,0.00153942605814965,0.0015393217397732344,8839.001063599251,357.4223027986831,16.740900199083246,16.74579540721976,358.2057815574864,-0.02924042930774233,0.027496473641083506,0.9991937138526276,0.0009292085867251829
56.65,ASCENT,0.0015469662548167889,0.0015468620173670294,8856.894920241088,357.8762280489996,16.801738884843488,16.801559331837115,358.6641680292517,0.0286012123911743,-0.026901722016084553,0.0009396328879905382,0.9992283948589332
56.7,ASCENT,0.001554533788738558,0.0015544273450623376,8874.811488985084,358.330462524767,16.857631889577014,16.8625458184454,359.12288367300835,-0.02936876316847965,0.02761020179323766,0.999186806787428,0.0009368291378955008
56.75,ASCENT,0.0015621264385159753,0.001562020068143949,8892.750785314478,358.78500657247776,16.9187485082095,16.918585944886473,359.5819288321807,0.028731327553270014,-0.027017340068269415,0.0009473749340971338,0.9992215353130639
56.8,ASCENT,0.0015697465499735724,0.0015696379649508556,8910.712824715301,359.23986033228283,16.97491817171439,16.979850904590094,360.041303790602,-0.029497453489310328,0.027724187921228324,0.999179852459507,0.0009445002658619028
56.85,ASCENT,0.001577391901151268,0.0015772833817717798,8928.697622696869,359.69502415157666,17.036313719431856,17.036168231910843,360.5010088925913,0.028861802991539023,-0.027133219747766606,0.0009551684408411477,0.9992146277789605
56.9,ASCENT,0.0015850648388773983,0.0015849540963856718,8946.705194768496,360.15049817042336,17.09276104213554,17.097712662589657,360.96104442271906,-0.02962650090247558,0.027838432138507903,0.9991728506185313,0.0009522222343019136
56.95,ASCENT,0.0015927631406327028,0.0015926524560845973,8964.735556461848,360.606282737118,17.15443651818173,17.15430819289497,361.4214107261985,0.028992639352931077,-0.02724936118061616,0.0009630136776970224,0.999207671999798
57.0,ASCENT,0.001600489154248729,0.0016003762380893901,8982.788723314181,361.0623779916333,17.21116250356512,17.21613309546526,361.8821080883358,-0.029755906041549273,0.027952934557758283,0.9991658010131577,0.000959995307954653
57.05,ASCENT,0.0016082406566489693,0.0016081277906948614,9000.864710879512,361.5187842831639,17.273118910224632,17.273007833918896,362.3431368552386,0.0291238372857831,-0.027365764492136166,0.0009709109152349904,0.9992006677177048
57.1,ASCENT,0.0016160199966675827,0.0016159048905656649,9018.963534720242,361.97550175158625,17.330124564831767,17.335114212342955,362.80449731294703,-0.029885669541439387,0.028067695290885642,0.9991587033910301,0.0009678197526232779
57.15,ASCENT,0.001623824950672753,0.001623709886998755,9037.085210414603,362.43253074699345,17.392362907439576,17.392269167177147,363.26618980846257,0.029255397439821626,-0.027482429806917702,0.0009788604251265154,0.99919361467376
57.2,ASCENT,0.0016316578685006483,0.0016315405561045516,9055.22975354921,362.88987140916106,17.449649240887442,17.454658028473013,363.7282146285581,-0.030015792038390395,0.028182714449015756,0.9991515574987764,0.0009756958351795908
57.25,ASCENT,0.0016395165259660948,0.0016393992481815438,9073.397179727443,363.3475240890793,17.512170527838656,17.51209421099831,364.19057212112864,0.02938732046616479,-0.02759935724882021,0.0009868624801465111,0.9991865126079896
57.3,ASCENT,0.0016474032739066567,0.0016472837387878738,9091.58750456106,363.8054889264181,17.569738552826966,17.574766565249462,364.6532625736781,-0.030146274169984943,0.028297992142488834,0.9991443630820052,0.0009836238235667594
57.35,ASCENT,0.001655315887585764,0.00165519637922295,9109.800743678585,364.2637662730637,17.632543795586443,17.632484989864423,365.11628633499527,0.029519607017324364,-0.02771654694096654,0.0009949173541776715,0.9991793612593639
57.4,ASCENT,0.0016632567188417618,0.0016631349444946042,9128.0369127132,364.7223562685756,17.690394527907284,17.695441850229354,365.57964369331296,-0.030277116575145927,0.02841352848085489,0.9991371198853018,0.00099160398680348
57.45,ASCENT,0.001671223542388654,0.0016711017869025433,9146.296027320437,365.1812592657347,17.75348474101939,17.753443534430378,366.04333499831347,0.029652257747208706,-0.02783399900573895,0.0010030253222149124,0.9991721603657924
57.5,ASCENT,0.0016792187110649423,0.0016790946809062657,9164.578103157692,365.64047540398525,17.81161919956726,17.81668591715256,366.50736053895724,-0.030408319894139096,0.028529323572868907,0.9991298276522267,0.0009996365949869188
57.55,ASCENT,0.0016872399990371875,0.0016871159798051507,9182.88315590471,366.1000050370016,17.874995400665636,17.874971881543775,366.97172066581965,0.029785273311124145,-0.02795171356477354,0.0010111866603674802,0.9991649096641217
57.6,ASCENT,0.0016952897601434187,0.001695163457512348,9201.211201244965,366.559848304108,17.93341460744717,17.938500805961276,367.43641566858713,-0.030539884768573927,0.028645377526485216,0.9991224861253103,0.0010077219192955456
57.65,ASCENT,0.0017033657680047439,0.001703239468326278,9219.562254883349,367.020005559871,17.99707781726448,17.997072074264324,367.901445898728,0.02991865436577718,-0.028069690738955582,0.001019401645863116,0.9991576088901315
57.7,ASCENT,0.0017114703774580864,0.0017113417856157393,9237.936332525685,367.48047694348975,18.05578279740816,18.060888562819464,368.36681164665265,-0.030671811841406327,0.028761690448853107,0.9991150950460507,0.0010158602319941814
57.75,ASCENT,0.0017196013615811022,0.001719472764677554,9256.333449902013,367.94126281042185,18.11973403978578,18.119746161883302,368.83251326472237,0.030052401569277357,-0.028187930648415183,0.001027670557053051,0.9991502577785312
57.8,ASCENT,0.0017277610762089666,0.001727630178338177,9274.753622744232,368.40236329973663,18.178725821552057,18.18385124013269,369.29855104407,-0.030804101756940795,0.028878262446311816,0.9991076541549102,0.001024051806436499
57.85,ASCENT,0.0017359472938778978,0.001735816382892188,9293.196866806597,368.8637787677812,18.24296612345003,18.242996199943637,369.7649253379492,0.03018651558113888,-0.028306433412521967,0.0010359936734142263,0.999142856062956
57.9,ASCENT,0.0017441623714206757,0.0017440291506257157,9311.66319784522,369.3255093534901,18.30224573824107,18.307390896567814,370.23163643821357,-0.03093675516083167,0.028995093624384995,0.9991001631913123,0.001032296917068687
57.95,ASCENT,0.001752404080834102,0.001752270838830445,9330.152631639503,369.7875554140988,18.366776129747873,18.366824250259363,370.6986846990091,0.03032099706228274,-0.028425199149880304,0.0010443712755531798,0.9991354034759641
58.0,ASCENT,0.0017606747799479069,0.001760539219254207,9348.665183973499,370.24991708840207,18.426344612117553,18.431509597072754,371.1660704129085,-0.031069772700085378,0.029112184087775793,0.9990926218936378,0.0010405958394325012
58.05,ASCENT,0.0017689722402215102,0.001768836650185137,9367.200870648026,370.7125947345223,18.49116612645981,18.491232380935422,371.63379393494915,0.030455846675038825,-0.02854422797832426,0.0010528036452104874,0.9991278997490325
58.1,ASCENT,0.001777298820480934,0.0017771609028348057,9385.759707470424,371.1755884911097,18.55102451412342,18.55620941289592,372.10185555842156,-0.03120315502306283,0.029229533940362144,0.9990850299992218,0.0010489488501692068
58.15,ASCENT,0.001785652291650257,0.0017855143364871341,9404.34171026852,371.63889871717214,18.61613818767596,18.616222666387365,372.57025563925487,0.030591065083148957,-0.028663520014913322,0.0010612910652642027,0.9991203446125538
58.2,ASCENT,0.0017940350135511283,0.0017938947218194823,9422.946894875728,372.10252555120996,18.67628752152061,18.681492421606663,373.0389944714546,-0.031336902779480695,0.029347143285191106,0.9990773872443501,0.001057356227024131
58.25,ASCENT,0.00180244475657434,0.0018023044191108875,9441.57527714502,372.5664693531155,18.74169439381631,18.741797187361595,373.5080724118414,0.030726652951767304,-0.028783075375926236,0.0010698338197332458,0.9991127377958323
58.3,ASCENT,0.0018108838815364943,0.0018107411985065593,9460.226872933097,373.0307302612342,18.80213571791046,18.807360707114643,373.97748975513474,-0.03147101662041319,0.02946501222447351,0.9990696933642567,0.0010658182488480494
58.35,ASCENT,0.0018193501582971627,0.0018192074212799753,9478.901698116213,373.4953086363413,18.867836831649964,18.867958030954664,374.44724685904623,0.03086261094746375,-0.028902894176856802,0.0010784321937815091,0.9991050790270812
58.4,ASCENT,0.0018278459486672225,0.0018277008570462636,9497.599768579006,373.9602046166224,18.92857119325372,18.933816359689885,374.91734401900726,-0.031605497198294495,0.02958314085957923,0.9990619480931192,0.0010743351956026272
58.45,ASCENT,0.0018363690219770977,0.0018362238680726607,9516.32110022381,374.42541856373407,18.994567594315672,18.994707290633794,375.38778159361993,0.030998939738225213,-0.029022976532408328,0.0010870864737215216,0.9990973680334184
58.5,ASCENT,0.0018449217410312572,0.001844774223446294,9535.065708958544,374.8909506156971,19.055596043890603,19.060861475982794,375.85855987902625,-0.03174034516691985,0.029701529291031398,0.9990541511640567,0.0010829073483626384
58.55,ASCENT,0.0018535018746330635,0.0018533542864274694,9553.833610708825,375.35680113504804,19.1218887813412,19.122047066256236,376.32967923471847,0.031135639993458274,-0.029143322556489024,0.0010957969470187234,0.9990896045408626
58.6,ASCENT,0.0018621117865798846,0.0018619618255774056,9572.624821409583,375.8229702596376,19.183212372560476,19.188498159043885,376.80113995754687,-0.03187556118144831,0.02982017761850122,0.9990463023091252,0.001091534989320464
