time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
111.05,COAST_DOWN,0.0,0.0,34321.77667790465,308.0448111967871,0.0,0.0,308.0448111967871,0.0,0.0,1.0,0.0
111.1,COAST_DOWN,0.0,0.0,34337.15458904859,307.55822287060136,0.0,0.0,307.55822287060136,0.0,0.0,1.0,0.0
111.15,COAST_DOWN,0.0,0.0,34352.50817110017,307.0716410291444,0.0,0.0,307.0716410291444,0.0,0.0,1.0,0.0
111.2,COAST_DOWN,0.0,0.0,34367.83742438257,306.58506564986243,0.0,0.0,306.58506564986243,0.0,0.0,1.0,0.0
111.25,COAST_DOWN,0.0,0.0,34383.14234921802,306.09849671029093,0.0,0.0,306.09849671029093,0.0,0.0,1.0,0.0
111.3,COAST_DOWN,0.0,0.0,34398.42294592783,305.6119341880544,0.0,0.0,305.6119341880544,0.0,0.0,1.0,0.0
111.35,COAST_DOWN,0.0,0.0,34413.67921483051,305.1253780608658,0.0,0.0,305.1253780608658,0.0,0.0,1.0,0.0
111.4,COAST_DOWN,0.0,0.0,34428.91115624551,304.63882830652597,0.0,0.0,304.63882830652597,0.0,0.0,1.0,0.0
111.45,COAST_DOWN,0.0,0.0,34444.1187704904,304.15228490292344,0.0,0.0,304.15228490292344,0.0,0.0,1.0,0.0
111.5,COAST_DOWN,0.0,0.0,34459.30205788184,303.6657478280338,0.0,0.0,303.6657478280338,0.0,0.0,1.0,0.0
111.55,COAST_DOWN,0.0,0.0,34474.46101873461,303.17921705991927,0.0,0.0,303.17921705991927,0.0,0.0,1.0,0.0
111.6,COAST_DOWN,0.0,0.0,34489.5956533635,302.69269257672835,0.0,0.0,302.69269257672835,0.0,0.0,1.0,0.0
111.65,COAST_DOWN,0.0,0.0,34504.70596208144,302.2061743566953,0.0,0.0,302.2061743566953,0.0,0.0,1.0,0.0
111.7,COAST_DOWN,0.0,0.0,34519.79194520041,301.7196623781398,0.0,0.0,301.7196623781398,0.0,0.0,1.0,0.0
111.75,COAST_DOWN,0.0,0.0,34534.853603031486,301.2331566194662,0.0,0.0,301.2331566194662,0.0,0.0,1.0,0.0
111.8,COAST_DOWN,0.0,0.0,34549.89093588479,300.74665705916345,0.0,0.0,300.74665705916345,0.0,0.0,1.0,0.0
111.85,COAST_DOWN,0.0,0.0,34564.90394406859,300.26016367580456,0.0,0.0,300.26016367580456,0.0,0.0,1.0,0.0
111.9,COAST_DOWN,0.0,0.0,34579.89262789115,299.77367644804616,0.0,0.0,299.77367644804616,0.0,0.0,1.0,0.0
111.95,COAST_DOWN,0.0,0.0,34594.85698765889,299.28719535462795,0.0,0.0,299.28719535462795,0.0,0.0,1.0,0.0
112.0,COAST_DOWN,0.0,0.0,34609.79702367727,298.8007203743725,0.0,0.0,298.8007203743725,0.0,0.0,1.0,0.0
112.05,COAST_DOWN,0.0,0.0,34624.712736251764,298.31425148618456,0.0,0.0,298.31425148618456,0.0,0.0,1.0,0.0
112.1,COAST_DOWN,0.0,0.0,34639.60412568506,297.8277886690509,0.0,0.0,297.8277886690509,0.0,0.0,1.0,0.0
112.15,COAST_DOWN,0.0,0.0,34654.47119227983,297.34133190203977,0.0,0.0,297.34133190203977,0.0,0.0,1.0,0.0
112.2,COAST_DOWN,0.0,0.0,34669.31393633783,296.8548811643005,0.0,0.0,296.8548811643005,0.0,0.0,1.0,0.0
112.25,COAST_DOWN,0.0,0.0,34684.13235815987,296.3684364350629,0.0,0.0,296.3684364350629,0.0,0.0,1.0,0.0
112.3,COAST_DOWN,0.0,0.0,34698.92645804491,295.8819976936373,0.0,0.0,295.8819976936373,0.0,0.0,1.0,0.0
112.35,COAST_DOWN,0.0,0.0,34713.69623629097,295.3955649194137,0.0,0.0,295.3955649194137,0.0,0.0,1.0,0.0
112.4,COAST_DOWN,0.0,0.0,34728.44169319514,294.9091380918615,0.0,0.0,294.9091380918615,0.0,0.0,1.0,0.0
112.45,COAST_DOWN,0.0,0.0,34743.16282905452,294.4227171905293,0.0,0.0,294.4227171905293,0.0,0.0,1.0,0.0
112.5,COAST_DOWN,0.0,0.0,34757.85964416433,293.93630219504405,0.0,0.0,293.93630219504405,0.0,0.0,1.0,0.0
112.55,COAST_DOWN,0.0,0.0,34772.532138818875,293.44989308511117,0.0,0.0,293.44989308511117,0.0,0.0,1.0,0.0
112.6,COAST_DOWN,0.0,0.0,34787.180313310586,292.9634898405137,0.0,0.0,292.9634898405137,0.0,0.0,1.0,0.0
112.65,COAST_DOWN,0.0,0.0,34801.80416793283,292.4770924411123,0.0,0.0,292.4770924411123,0.0,0.0,1.0,0.0
112.7,COAST_DOWN,0.0,0.0,34816.40370297618,291.99070086684446,0.0,0.0,291.99070086684446,0.0,0.0,1.0,0.0
112.75,COAST_DOWN,0.0,0.0,34830.97891873121,291.50431509772443,0.0,0.0,291.50431509772443,0.0,0.0,1.0,0.0
112.8,COAST_DOWN,0.0,0.0,34845.52981548663,291.01793511384267,0.0,0.0,291.01793511384267,0.0,0.0,1.0,0.0
112.85,COAST_DOWN,0.0,0.0,34860.05639353115,290.5315608953655,0.0,0.0,290.5315608953655,0.0,0.0,1.0,0.0
112.9,COAST_DOWN,0.0,0.0,34874.55865315255,290.0451924225346,0.0,0.0,290.0451924225346,0.0,0.0,1.0,0.0
112.95,COAST_DOWN,0.0,0.0,34889.03659463674,289.558829675667,0.0,0.0,289.558829675667,0.0,0.0,1.0,0.0
113.0,COAST_DOWN,0.0,0.0,34903.49021826871,289.0724726351542,0.0,0.0,289.0724726351542,0.0,0.0,1.0,0.0
113.05,COAST_DOWN,0.0,0.0,34917.91952433251,288.5861212814621,0.0,0.0,288.5861212814621,0.0,0.0,1.0,0.0
113.1,COAST_DOWN,0.0,0.0,34932.324513112195,288.0997755951305,0.0,0.0,288.0997755951305,0.0,0.0,1.0,0.0
113.15,COAST_DOWN,0.0,0.0,34946.70518488996,287.6134355567728,0.0,0.0,287.6134355567728,0.0,0.0,1.0,0.0
113.2,COAST_DOWN,0.0,0.0,34961.061539947055,287.1271011470757,0.0,0.0,287.1271011470757,0.0,0.0,1.0,0.0
113.25,COAST_DOWN,0.0,0.0,34975.39357856475,286.6407723467985,0.0,0.0,286.6407723467985,0.0,0.0,1.0,0.0
113.3,COAST_DOWN,0.0,0.0,34989.7013010215,286.1544491367731,0.0,0.0,286.1544491367731,0.0,0.0,1.0,0.0
113.35,COAST_DOWN,0.0,0.0,35003.98470759671,285.6681314979035,0.0,0.0,285.6681314979035,0.0,0.0,1.0,0.0
113.4,COAST_DOWN,0.0,0.0,35018.24379856698,285.18181941116535,0.0,0.0,285.18181941116535,0.0,0.0,1.0,0.0
113.45,COAST_DOWN,0.0,0.0,35032.47857420985,284.6955128576057,0.0,0.0,284.6955128576057,0.0,0.0,1.0,0.0
113.5,COAST_DOWN,0.0,0.0,35046.68903480098,284.2092118183425,0.0,0.0,284.2092118183425,0.0,0.0,1.0,0.0
113.55,COAST_DOWN,0.0,0.0,35060.87518061511,283.72291627456445,0.0,0.0,283.72291627456445,0.0,0.0,1.0,0.0
113.6,COAST_DOWN,0.0,0.0,35075.03701192513,283.2366262075305,0.0,0.0,283.2366262075305,0.0,0.0,1.0,0.0
113.65,COAST_DOWN,0.0,0.0,35089.17452900484,282.75034159856943,0.0,0.0,282.75034159856943,0.0,0.0,1.0,0.0
113.7,COAST_DOWN,0.0,0.0,35103.28773212619,282.2640624290797,0.0,0.0,282.2640624290797,0.0,0.0,1.0,0.0
113.75,COAST_DOWN,0.0,0.0,35117.37662156019,281.7777886805288,0.0,0.0,281.7777886805288,0.0,0.0,1.0,0.0
113.8,COAST_DOWN,0.0,0.0,35131.44119757693,281.29152033445325,0.0,0.0,281.29152033445325,0.0,0.0,1.0,0.0
113.85,COAST_DOWN,0.0,0.0,35145.48146044556,280.805257372458,0.0,0.0,280.805257372458,0.0,0.0,1.0,0.0
113.9,COAST_DOWN,0.0,0.0,35159.4974104343,280.31899977621623,0.0,0.0,280.31899977621623,0.0,0.0,1.0,0.0
113.95,COAST_DOWN,0.0,0.0,35173.489047810435,279.8327475274688,0.0,0.0,279.8327475274688,0.0,0.0,1.0,0.0
114.0,COAST_DOWN,0.0,0.0,35187.45637284126,279.3465006080242,0.0,0.0,279.3465006080242,0.0,0.0,1.0,0.0
114.05,COAST_DOWN,0.0,0.0,35201.39938579127,278.86025899975795,0.0,0.0,278.86025899975795,0.0,0.0,1.0,0.0
114.1,COAST_DOWN,0.0,0.0,35215.318086925894,278.3740226846123,0.0,0.0,278.3740226846123,0.0,0.0,1.0,0.0
114.15,COAST_DOWN,0.0,0.0,35229.21247650776,277.8877916445961,0.0,0.0,277.8877916445961,0.0,0.0,1.0,0.0
114.2,COAST_DOWN,0.0,0.0,35243.082554800436,277.40156586178426,0.0,0.0,277.40156586178426,0.0,0.0,1.0,0.0
114.25,COAST_DOWN,0.0,0.0,35256.92832206655,276.9153453183174,0.0,0.0,276.9153453183174,0.0,0.0,1.0,0.0
114.3,COAST_DOWN,0.0,0.0,35270.74977856595,276.4291299964017,0.0,0.0,276.4291299964017,0.0,0.0,1.0,0.0
114.35,COAST_DOWN,0.0,0.0,35284.54692456033,275.9429198783083,0.0,0.0,275.9429198783083,0.0,0.0,1.0,0.0
114.4,COAST_DOWN,0.0,0.0,35298.31976030767,275.45671494637327,0.0,0.0,275.45671494637327,0.0,0.0,1.0,0.0
114.45,COAST_DOWN,0.0,0.0,35312.068286066875,274.9705151829971,0.0,0.0,274.9705151829971,0.0,0.0,1.0,0.0
114.5,COAST_DOWN,0.0,0.0,35325.79250209499,274.48432057064434,0.0,0.0,274.48432057064434,0.0,0.0,1.0,0.0
114.55,COAST_DOWN,0.0,0.0,35339.492408649996,273.9981310918435,0.0,0.0,273.9981310918435,0.0,0.0,1.0,0.0
114.6,COAST_DOWN,0.0,0.0,35353.16800598614,273.51194672918643,0.0,0.0,273.51194672918643,0.0,0.0,1.0,0.0
114.65,COAST_DOWN,0.0,0.0,35366.819294359535,273.0257674653282,0.0,0.0,273.0257674653282,0.0,0.0,1.0,0.0
114.7,COAST_DOWN,0.0,0.0,35380.4462740235,272.53959328298674,0.0,0.0,272.53959328298674,0.0,0.0,1.0,0.0
114.75,COAST_DOWN,0.0,0.0,35394.04894523136,272.05342416494244,0.0,0.0,272.05342416494244,0.0,0.0,1.0,0.0
114.8,COAST_DOWN,0.0,0.0,35407.627308236435,271.567260094038,0.0,0.0,271.567260094038,0.0,0.0,1.0,0.0
114.85,COAST_DOWN,0.0,0.0,35421.181363289244,271.0811010531779,0.0,0.0,271.0811010531779,0.0,0.0,1.0,0.0
114.9,COAST_DOWN,0.0,0.0,35434.71111064032,270.5949470253284,0.0,0.0,270.5949470253284,0.0,0.0,1.0,0.0
114.95,COAST_DOWN,0.0,0.0,35448.21655054018,270.1087979935168,0.0,0.0,270.1087979935168,0.0,0.0,1.0,0.0
115.0,COAST_DOWN,0.0,0.0,35461.69768323749,269.6226539408315,0.0,0.0,269.6226539408315,0.0,0.0,1.0,0.0
115.05,COAST_DOWN,0.0,0.0,35475.15450897999,269.1365148504216,0.0,0.0,269.1365148504216,0.0,0.0,1.0,0.0
115.1,COAST_DOWN,0.0,0.0,35488.587028015405,268.6503807054964,0.0,0.0,268.6503807054964,0.0,0.0,1.0,0.0
115.15,COAST_DOWN,0.0,0.0,35501.995240589604,268.16425148932535,0.0,0.0,268.16425148932535,0.0,0.0,1.0,0.0
115.2,COAST_DOWN,0.0,0.0,35515.37914694846,267.6781271852376,0.0,0.0,267.6781271852376,0.0,0.0,1.0,0.0
115.25,COAST_DOWN,0.0,0.0,35528.7387473369,267.19200777662184,0.0,0.0,267.19200777662184,0.0,0.0,1.0,0.0
115.3,COAST_DOWN,0.0,0.0,35542.074041998945,266.70589324692577,0.0,0.0,266.70589324692577,0.0,0.0,1.0,0.0
115.35,COAST_DOWN,0.0,0.0,35555.38503117766,266.219783579656,0.0,0.0,266.219783579656,0.0,0.0,1.0,0.0
115.4,COAST_DOWN,0.0,0.0,35568.6717151152,265.73367875837766,0.0,0.0,265.73367875837766,0.0,0.0,1.0,0.0
115.45,COAST_DOWN,0.0,0.0,35581.93409405369,265.2475787667142,0.0,0.0,265.2475787667142,0.0,0.0,1.0,0.0
115.5,COAST_DOWN,0.0,0.0,35595.17216823343,264.76148358834695,0.0,0.0,264.76148358834695,0.0,0.0,1.0,0.0
115.55,COAST_DOWN,0.0,0.0,35608.38593789376,264.275393207015,0.0,0.0,264.275393207015,0.0,0.0,1.0,0.0
115.6,COAST_DOWN,0.0,0.0,35621.57540327404,263.7893076065147,0.0,0.0,263.7893076065147,0.0,0.0,1.0,0.0
115.65,COAST_DOWN,0.0,0.0,35634.74056461267,263.30322677069955,0.0,0.0,263.30322677069955,0.0,0.0,1.0,0.0
115.7,COAST_DOWN,0.0,0.0,35647.881422147155,262.8171506834799,0.0,0.0,262.8171506834799,0.0,0.0,1.0,0.0
115.75,COAST_DOWN,0.0,0.0,35660.99797611404,262.3310793288225,0.0,0.0,262.3310793288225,0.0,0.0,1.0,0.0
115.8,COAST_DOWN,0.0,0.0,35674.09022674896,261.8450126907505,0.0,0.0,261.8450126907505,0.0,0.0,1.0,0.0
115.85,COAST_DOWN,0.0,0.0,35687.1581742866,261.35895075334275,0.0,0.0,261.35895075334275,0.0,0.0,1.0,0.0
115.9,COAST_DOWN,0.0,0.0,35700.20181896165,260.872893500734,0.0,0.0,260.872893500734,0.0,0.0,1.0,0.0
115.95,COAST_DOWN,0.0,0.0,35713.22116100788,260.3868409171143,0.0,0.0,260.3868409171143,0.0,0.0,1.0,0.0
116.0,COAST_DOWN,0.0,0.0,35726.21620065719,259.90079298672873,0.0,0.0,259.90079298672873,0.0,0.0,1.0,0.0
116.05,COAST_DOWN,0.0,0.0,35739.18693814147,259.41474969387735,0.0,0.0,259.41474969387735,0.0,0.0,1.0,0.0
116.1,COAST_DOWN,0.0,0.0,35752.13337369263,258.9287110229147,0.0,0.0,258.9287110229147,0.0,0.0,1.0,0.0
116.15,COAST_DOWN,0.0,0.0,35765.0555075407,258.44267695824954,0.0,0.0,258.44267695824954,0.0,0.0,1.0,0.0
116.2,COAST_DOWN,0.0,0.0,35777.95333991479,257.9566474843447,0.0,0.0,257.9566474843447,0.0,0.0,1.0,0.0
116.25,COAST_DOWN,0.0,0.0,35790.826871044,257.4706225857168,0.0,0.0,257.4706225857168,0.0,0.0,1.0,0.0
116.3,COAST_DOWN,0.0,0.0,35803.67610115651,256.9846022469358,0.0,0.0,256.9846022469358,0.0,0.0,1.0,0.0
116.35,COAST_DOWN,0.0,0.0,35816.50103047956,256.49858645262503,0.0,0.0,256.49858645262503,0.0,0.0,1.0,0.0
116.4,COAST_DOWN,0.0,0.0,35829.301659238525,256.0125751874605,0.0,0.0,256.0125751874605,0.0,0.0,1.0,0.0
116.45,COAST_DOWN,0.0,0.0,35842.077987660654,255.52656843617117,0.0,0.0,255.52656843617117,0.0,0.0,1.0,0.0
116.5,COAST_DOWN,0.0,0.0,35854.83001596946,255.0405661835382,0.0,0.0,255.0405661835382,0.0,0.0,1.0,0.0
116.55,COAST_DOWN,0.0,0.0,35867.55774439033,254.55456841439494,0.0,0.0,254.55456841439494,0.0,0.0,1.0,0.0
116.6,COAST_DOWN,0.0,0.0,35880.261173145846,254.06857511362662,0.0,0.0,254.06857511362662,0.0,0.0,1.0,0.0
116.65,COAST_DOWN,0.0,0.0,35892.94030245952,253.58258626617013,0.0,0.0,253.58258626617013,0.0,0.0,1.0,0.0
116.7,COAST_DOWN,0.0,0.0,35905.59513255209,253.0966018570136,0.0,0.0,253.0966018570136,0.0,0.0,1.0,0.0
116.75,COAST_DOWN,0.0,0.0,35918.22566364519,252.6106218711964,0.0,0.0,252.6106218711964,0.0,0.0,1.0,0.0
116.8,COAST_DOWN,0.0,0.0,35930.83189595956,252.12464629380864,0.0,0.0,252.12464629380864,0.0,0.0,1.0,0.0
116.85,COAST_DOWN,0.0,0.0,35943.41382971499,251.63867510999106,0.0,0.0,251.63867510999106,0.0,0.0,1.0,0.0
116.9,COAST_DOWN,0.0,0.0,35955.97146513034,251.15270830493472,0.0,0.0,251.15270830493472,0.0,0.0,1.0,0.0
116.95,COAST_DOWN,0.0,0.0,35968.50480242353,250.66674586388078,0.0,0.0,250.66674586388078,0.0,0.0,1.0,0.0
117.0,COAST_DOWN,0.0,0.0,35981.0138418125,250.18078777212017,0.0,0.0,250.18078777212017,0.0,0.0,1.0,0.0
117.05,COAST_DOWN,0.0,0.0,35993.49858351331,249.69483401499346,0.0,0.0,249.69483401499346,0.0,0.0,1.0,0.0
117.1,COAST_DOWN,0.0,0.0,36005.959027742036,249.20888457789053,0.0,0.0,249.20888457789053,0.0,0.0,1.0,0.0
117.15,COAST_DOWN,0.0,0.0,36018.39517471474,248.72293944625036,0.0,0.0,248.72293944625036,0.0,0.0,1.0,0.0
117.2,COAST_DOWN,0.0,0.0,36030.80702464469,248.23699860556076,0.0,0.0,248.23699860556076,0.0,0.0,1.0,0.0
117.25,COAST_DOWN,0.0,0.0,36043.194577747025,247.75106204135807,0.0,0.0,247.75106204135807,0.0,0.0,1.0,0.0
117.3,COAST_DOWN,0.0,0.0,36055.55783423409,247.2651297392271,0.0,0.0,247.2651297392271,0.0,0.0,1.0,0.0
117.35,COAST_DOWN,0.0,0.0,36067.89679431822,246.77920168480063,0.0,0.0,246.77920168480063,0.0,0.0,1.0,0.0
117.4,COAST_DOWN,0.0,0.0,36080.211458211765,246.2932778637594,0.0,0.0,246.2932778637594,0.0,0.0,1.0,0.0
117.45,COAST_DOWN,0.0,0.0,36092.5018261252,245.8073582618318,0.0,0.0,245.8073582618318,0.0,0.0,1.0,0.0
117.5,COAST_DOWN,0.0,0.0,36104.767898268066,245.3214428647935,0.0,0.0,245.3214428647935,0.0,0.0,1.0,0.0
117.55,COAST_DOWN,0.0,0.0,36117.00967485085,244.83553165846743,0.0,0.0,244.83553165846743,0.0,0.0,1.0,0.0
117.6,COAST_DOWN,0.0,0.0,36129.22715608217,244.34962462872335,0.0,0.0,244.34962462872335,0.0,0.0,1.0,0.0
117.65,COAST_DOWN,0.0,0.0,36141.42034217063,243.8637217614777,0.0,0.0,243.8637217614777,0.0,0.0,1.0,0.0
117.7,COAST_DOWN,0.0,0.0,36153.589233323,243.37782304269345,0.0,0.0,243.37782304269345,0.0,0.0,1.0,0.0
117.75,COAST_DOWN,0.0,0.0,36165.73382974602,242.8919284583797,0.0,0.0,242.8919284583797,0.0,0.0,1.0,0.0
117.8,COAST_DOWN,0.0,0.0,36177.85413164552,242.4060379945916,0.0,0.0,242.4060379945916,0.0,0.0,1.0,0.0
117.85,COAST_DOWN,0.0,0.0,36189.95013922732,241.92015163742997,0.0,0.0,241.92015163742997,0.0,0.0,1.0,0.0
117.9,COAST_DOWN,0.0,0.0,36202.021852696314,241.4342693730412,0.0,0.0,241.4342693730412,0.0,0.0,1.0,0.0
117.95,COAST_DOWN,0.0,0.0,36214.069272255525,240.94839118761698,0.0,0.0,240.94839118761698,0.0,0.0,1.0,0.0
118.0,COAST_DOWN,0.0,0.0,36226.092398108914,240.46251706739406,0.0,0.0,240.46251706739406,0.0,0.0,1.0,0.0
118.05,COAST_DOWN,0.0,0.0,36238.09123045858,239.97664699865402,0.0,0.0,239.97664699865402,0.0,0.0,1.0,0.0
118.1,COAST_DOWN,0.0,0.0,36250.06576950662,239.49078096772305,0.0,0.0,239.49078096772305,0.0,0.0,1.0,0.0
118.15,COAST_DOWN,0.0,0.0,36262.01601545513,239.0049189609718,0.0,0.0,239.0049189609718,0.0,0.0,1.0,0.0
118.2,COAST_DOWN,0.0,0.0,36273.94196850341,238.51906096481497,0.0,0.0,238.51906096481497,0.0,0.0,1.0,0.0
118.25,COAST_DOWN,0.0,0.0,36285.8436288517,238.03320696571134,0.0,0.0,238.03320696571134,0.0,0.0,1.0,0.0
118.3,COAST_DOWN,0.0,0.0,36297.720996699296,237.54735695016336,0.0,0.0,237.54735695016336,0.0,0.0,1.0,0.0
118.35,COAST_DOWN,0.0,0.0,36309.57407224458,237.06151090471698,0.0,0.0,237.06151090471698,0.0,0.0,1.0,0.0
118.4,COAST_DOWN,0.0,0.0,36321.40285568498,236.5756688159615,0.0,0.0,236.5756688159615,0.0,0.0,1.0,0.0
118.45,COAST_DOWN,0.0,0.0,36333.20734721888,236.08983067052924,0.0,0.0,236.08983067052924,0.0,0.0,1.0,0.0
118.5,COAST_DOWN,0.0,0.0,36344.98754704185,235.6039964550954,0.0,0.0,235.6039964550954,0.0,0.0,1.0,0.0
118.55,COAST_DOWN,0.0,0.0,36356.74345534947,235.11816615637787,0.0,0.0,235.11816615637787,0.0,0.0,1.0,0.0
118.6,COAST_DOWN,0.0,0.0,36368.475072337314,234.6323397611369,0.0,0.0,234.6323397611369,0.0,0.0,1.0,0.0
118.65,COAST_DOWN,0.0,0.0,36380.182398200035,234.14651725617506,0.0,0.0,234.14651725617506,0.0,0.0,1.0,0.0
118.7,COAST_DOWN,0.0,0.0,36391.865433131345,233.66069862833683,0.0,0.0,233.66069862833683,0.0,0.0,1.0,0.0
118.75,COAST_DOWN,0.0,0.0,36403.52417732496,233.1748838645086,0.0,0.0,233.1748838645086,0.0,0.0,1.0,0.0
118.8,COAST_DOWN,0.0,0.0,36415.15863097273,232.68907295161824,0.0,0.0,232.68907295161824,0.0,0.0,1.0,0.0
118.85,COAST_DOWN,0.0,0.0,36426.76879426651,232.2032658766351,0.0,0.0,232.2032658766351,0.0,0.0,1.0,0.0
118.9,COAST_DOWN,0.0,0.0,36438.35466739815,231.71746262656964,0.0,0.0,231.71746262656964,0.0,0.0,1.0,0.0
118.95,COAST_DOWN,0.0,0.0,36449.91625055764,231.23166318847336,0.0,0.0,231.23166318847336,0.0,0.0,1.0,0.0
119.0,COAST_DOWN,0.0,0.0,36461.45354393497,230.7458675494385,0.0,0.0,230.7458675494385,0.0,0.0,1.0,0.0
119.05,COAST_DOWN,0.0,0.0,36472.966547720134,230.26007569659782,0.0,0.0,230.26007569659782,0.0,0.0,1.0,0.0
119.1,COAST_DOWN,0.0,0.0,36484.455262101255,229.77428761712451,0.0,0.0,229.77428761712451,0.0,0.0,1.0,0.0
119.15,COAST_DOWN,0.0,0.0,36495.91968726646,229.2885032982319,0.0,0.0,229.2885032982319,0.0,0.0,1.0,0.0
119.2,COAST_DOWN,0.0,0.0,36507.35982340295,228.80272272717323,0.0,0.0,228.80272272717323,0.0,0.0,1.0,0.0
119.25,COAST_DOWN,0.0,0.0,36518.77567069791,228.31694589124157,0.0,0.0,228.31694589124157,0.0,0.0,1.0,0.0
119.3,COAST_DOWN,0.0,0.0,36530.16722933669,227.83117277776955,0.0,0.0,227.83117277776955,0.0,0.0,1.0,0.0
119.35,COAST_DOWN,0.0,0.0,36541.534499505535,227.34540337412912,0.0,0.0,227.34540337412912,0.0,0.0,1.0,0.0
119.4,COAST_DOWN,0.0,0.0,36552.87748138886,226.8596376677314,0.0,0.0,226.8596376677314,0.0,0.0,1.0,0.0
119.45,COAST_DOWN,0.0,0.0,36564.19617517106,226.3738756460265,0.0,0.0,226.3738756460265,0.0,0.0,1.0,0.0
119.5,COAST_DOWN,0.0,0.0,36575.490581035614,225.8881172965033,0.0,0.0,225.8881172965033,0.0,0.0,1.0,0.0
119.55,COAST_DOWN,0.0,0.0,36586.760699165985,225.4023626066893,0.0,0.0,225.4023626066893,0.0,0.0,1.0,0.0
119.6,COAST_DOWN,0.0,0.0,36598.00652974378,224.91661156415034,0.0,0.0,224.91661156415034,0.0,0.0,1.0,0.0
119.65,COAST_DOWN,0.0,0.0,36609.22807295155,224.4308641564905,0.0,0.0,224.4308641564905,0.0,0.0,1.0,0.0
119.7,COAST_DOWN,0.0,0.0,36620.425328969955,223.94512037135178,0.0,0.0,223.94512037135178,0.0,0.0,1.0,0.0
119.75,COAST_DOWN,0.0,0.0,36631.59829797968,223.45938019641412,0.0,0.0,223.45938019641412,0.0,0.0,1.0,0.0
119.8,COAST_DOWN,0.0,0.0,36642.746980160475,222.973643619395,0.0,0.0,222.973643619395,0.0,0.0,1.0,0.0
119.85,COAST_DOWN,0.0,0.0,36653.87137569208,222.4879106280494,0.0,0.0,222.4879106280494,0.0,0.0,1.0,0.0
119.9,COAST_DOWN,0.0,0.0,36664.97148475237,222.00218121016954,0.0,0.0,222.00218121016954,0.0,0.0,1.0,0.0
119.95,COAST_DOWN,0.0,0.0,36676.04730752017,221.51645535358466,0.0,0.0,221.51645535358466,0.0,0.0,1.0,0.0
120.0,COAST_DOWN,0.0,0.0,36687.09884417243,221.03073304616095,0.0,0.0,221.03073304616095,0.0,0.0,1.0,0.0
120.05,COAST_DOWN,0.0,0.0,36698.1260948861,220.54501427580124,0.0,0.0,220.54501427580124,0.0,0.0,1.0,0.0
120.1,COAST_DOWN,0.0,0.0,36709.1290598372,220.05929903044492,0.0,0.0,220.05929903044492,0.0,0.0,1.0,0.0
120.15,COAST_DOWN,0.0,0.0,36720.10773920175,219.57358729806768,0.0,0.0,219.57358729806768,0.0,0.0,1.0,0.0
120.2,COAST_DOWN,0.0,0.0,36731.06213315483,219.08787906668138,0.0,0.0,219.08787906668138,0.0,0.0,1.0,0.0
120.25,COAST_DOWN,0.0,0.0,36741.99224187061,218.60217432433387,0.0,0.0,218.60217432433387,0.0,0.0,1.0,0.0
120.3,COAST_DOWN,0.0,0.0,36752.898065523244,218.11647305910876,0.0,0.0,218.11647305910876,0.0,0.0,1.0,0.0
120.35,COAST_DOWN,0.0,0.0,36763.779604285955,217.63077525912527,0.0,0.0,217.63077525912527,0.0,0.0,1.0,0.0
120.4,COAST_DOWN,0.0,0.0,36774.63685833197,217.14508091253808,0.0,0.0,217.14508091253808,0.0,0.0,1.0,0.0
120.45,COAST_DOWN,0.0,0.0,36785.469827832654,216.6593900075371,0.0,0.0,216.6593900075371,0.0,0.0,1.0,0.0
120.5,COAST_DOWN,0.0,0.0,36796.27851295937,216.17370253234736,0.0,0.0,216.17370253234736,0.0,0.0,1.0,0.0
120.55,COAST_DOWN,0.0,0.0,36807.06291388348,215.68801847522874,0.0,0.0,215.68801847522874,0.0,0.0,1.0,0.0
120.6,COAST_DOWN,0.0,0.0,36817.82303077448,215.2023378244759,0.0,0.0,215.2023378244759,0.0,0.0,1.0,0.0
120.65,COAST_DOWN,0.0,0.0,36828.55886380281,214.71666056841804,0.0,0.0,214.71666056841804,0.0,0.0,1.0,0.0
120.7,COAST_DOWN,0.0,0.0,36839.27041313797,214.23098669541875,0.0,0.0,214.23098669541875,0.0,0.0,1.0,0.0
120.75,COAST_DOWN,0.0,0.0,36849.9576789476,213.74531619387582,0.0,0.0,213.74531619387582,0.0,0.0,1.0,0.0
120.8,COAST_DOWN,0.0,0.0,36860.62066140026,213.2596490522211,0.0,0.0,213.2596490522211,0.0,0.0,1.0,0.0
120.85,COAST_DOWN,0.0,0.0,36871.25936066359,212.7739852589203,0.0,0.0,212.7739852589203,0.0,0.0,1.0,0.0
120.9,COAST_DOWN,0.0,0.0,36881.873776903376,212.28832480247283,0.0,0.0,212.28832480247283,0.0,0.0,1.0,0.0
120.95,COAST_DOWN,0.0,0.0,36892.463910287246,211.80266767141163,0.0,0.0,211.80266767141163,0.0,0.0,1.0,0.0
121.0,COAST_DOWN,0.0,0.0,36903.02976098005,211.31701385430304,0.0,0.0,211.31701385430304,0.0,0.0,1.0,0.0
121.05,COAST_DOWN,0.0,0.0,36913.57132914662,210.8313633397466,0.0,0.0,210.8313633397466,0.0,0.0,1.0,0.0
121.1,COAST_DOWN,0.0,0.0,36924.08861495275,210.3457161163748,0.0,0.0,210.3457161163748,0.0,0.0,1.0,0.0
