time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
50.95,ASCENT,0.0,0.0,6962.098191265017,308.4286983945602,0.0,0.0,308.4286983945602,0.0,0.0,1.0,0.0
51.0,ASCENT,0.0,0.0,6977.540758003481,308.85133476538317,0.0,0.0,308.85133476538317,0.0,0.0,1.0,0.0
51.05,ASCENT,0.0,0.0,6993.004471240565,309.27426473446417,0.0,0.0,309.27426473446417,0.0,0.0,1.0,0.0
51.1,ASCENT,0.0,0.0,7008.489345668815,309.69748855992776,0.0,0.0,309.69748855992776,0.0,0.0,1.0,0.0
51.15,ASCENT,0.0,0.0,7023.995395993814,310.12100650030635,0.0,0.0,310.12100650030635,0.0,0.0,1.0,0.0
51.2,ASCENT,0.0,0.0,7039.5226369341835,310.54481881454035,0.0,0.0,310.54481881454035,0.0,0.0,1.0,0.0
51.25,ASCENT,0.0,0.0,7055.071083222516,310.9689257619779,0.0,0.0,310.9689257619779,0.0,0.0,1.0,0.0
51.3,ASCENT,0.0,0.0,7070.640749602579,311.3933276023752,0.0,0.0,311.3933276023752,0.0,0.0,1.0,0.0
51.35,ASCENT,0.0,0.0,7086.231650832109,311.81802459589636,0.0,0.0,311.81802459589636,0.0,0.0,1.0,0.0
51.4,ASCENT,0.0,0.0,7101.843801681884,312.24301700311327,0.0,0.0,312.24301700311327,0.0,0.0,1.0,0.0
51.45,ASCENT,0.0,0.0,7117.477216935717,312.6683050850059,0.0,0.0,312.6683050850059,0.0,0.0,1.0,0.0
51.5,ASCENT,0.0,0.0,7133.131911390461,313.0938891029622,0.0,0.0,313.0938891029622,0.0,0.0,1.0,0.0
51.55,ASCENT,0.0,0.0,7148.807899856009,313.51976931877795,0.0,0.0,313.51976931877795,0.0,0.0,1.0,0.0
51.6,ASCENT,0.0,0.0,7164.505197155289,313.94594599465705,0.0,0.0,313.94594599465705,0.0,0.0,1.0,0.0
51.65,ASCENT,0.0,0.0,7180.223818125203,314.3724193932112,0.0,0.0,314.3724193932112,0.0,0.0,1.0,0.0
51.7,ASCENT,0.0,0.0,7195.963777613826,314.79918977746024,0.0,0.0,314.79918977746024,0.0,0.0,1.0,0.0
51.75,ASCENT,0.0,0.0,7211.725090484135,315.22625741083186,0.0,0.0,315.22625741083186,0.0,0.0,1.0,0.0
51.8,ASCENT,0.0,0.0,7227.507771612145,315.6536225571617,0.0,0.0,315.6536225571617,0.0,0.0,1.0,0.0
51.85,ASCENT,0.0,0.0,7243.311835885979,316.08128548069345,0.0,0.0,316.08128548069345,0.0,0.0,1.0,0.0
51.9,ASCENT,0.0,0.0,7259.137298208661,316.50924644607863,0.0,0.0,316.50924644607863,0.0,0.0,1.0,0.0
51.95,ASCENT,0.0,0.0,7274.984173494391,316.93750571837677,0.0,0.0,316.93750571837677,0.0,0.0,1.0,0.0
52.0,ASCENT,0.0,0.0,7290.852476672269,317.36606356305526,0.0,0.0,317.36606356305526,0.0,0.0,1.0,0.0
52.05,ASCENT,0.0,0.0,7306.742222684436,317.79492024598954,0.0,0.0,317.79492024598954,0.0,0.0,1.0,0.0
52.1,ASCENT,0.0,0.0,7322.6534264860675,318.2240760334628,0.0,0.0,318.2240760334628,0.0,0.0,1.0,0.0
52.15,ASCENT,0.0,0.0,7338.586103045382,318.65353119216616,0.0,0.0,318.65353119216616,0.0,0.0,1.0,0.0
52.2,ASCENT,0.0,0.0,7354.540267344564,319.0832859891986,0.0,0.0,319.0832859891986,0.0,0.0,1.0,0.0
52.25,ASCENT,0.0,0.0,7370.51593437884,319.5133406920669,0.0,0.0,319.5133406920669,0.0,0.0,1.0,0.0
52.3,ASCENT,0.0,0.0,7386.513119157404,319.94369556868565,0.0,0.0,319.94369556868565,0.0,0.0,1.0,0.0
52.35,ASCENT,0.0,0.0,7402.531836701557,320.3743508873773,0.0,0.0,320.3743508873773,0.0,0.0,1.0,0.0
52.4,ASCENT,0.0,0.0,7418.572102047503,320.80530691687204,0.0,0.0,320.80530691687204,0.0,0.0,1.0,0.0
52.45,ASCENT,0.0,0.0,7434.633930243552,321.2365639263077,0.0,0.0,321.2365639263077,0.0,0.0,1.0,0.0
52.5,ASCENT,0.0,0.0,7450.717336352915,321.6681221852299,0.0,0.0,321.6681221852299,0.0,0.0,1.0,0.0
52.55,ASCENT,0.0,0.0,7466.82233545091,322.0999819635918,0.0,0.0,322.0999819635918,0.0,0.0,1.0,0.0
52.6,ASCENT,0.0,0.0,7482.948942627758,322.53214353175434,0.0,0.0,322.53214353175434,0.0,0.0,1.0,0.0
52.65,ASCENT,0.0,0.0,7499.097172985785,322.96460716048597,0.0,0.0,322.96460716048597,0.0,0.0,1.0,0.0
52.7,ASCENT,0.0,0.0,7515.267041642219,323.39737312096264,0.0,0.0,323.39737312096264,0.0,0.0,1.0,0.0
52.75,ASCENT,0.0,0.0,7531.458563726395,323.8304416847679,0.0,0.0,323.8304416847679,0.0,0.0,1.0,0.0
52.8,ASCENT,0.0,0.0,7547.671754382551,324.2638131238927,0.0,0.0,324.2638131238927,0.0,0.0,1.0,0.0
52.85,ASCENT,0.0,0.0,7563.90662876796,324.69748771073546,0.0,0.0,324.69748771073546,0.0,0.0,1.0,0.0
52.9,ASCENT,0.0,0.0,7580.163202053867,325.1314657181019,0.0,0.0,325.1314657181019,0.0,0.0,1.0,0.0
52.95,ASCENT,0.0,0.0,7596.4414894245565,325.5657474192051,0.0,0.0,325.5657474192051,0.0,0.0,1.0,0.0
53.0,ASCENT,0.0,0.0,7612.741506079212,326.0003330876654,0.0,0.0,326.0003330876654,0.0,0.0,1.0,0.0
53.05,ASCENT,0.0,0.0,7629.063267229125,326.4352229975104,0.0,0.0,326.4352229975104,0.0,0.0,1.0,0.0
53.1,ASCENT,0.0,0.0,7645.4067881004885,326.8704174231748,0.0,0.0,326.8704174231748,0.0,0.0,1.0,0.0
53.15,ASCENT,0.0,0.0,7661.772083932534,327.3059166395004,0.0,0.0,327.3059166395004,0.0,0.0,1.0,0.0
53.2,ASCENT,0.0,0.0,7678.159169978462,327.74172092173615,0.0,0.0,327.74172092173615,0.0,0.0,1.0,0.0
53.25,ASCENT,0.0,0.0,7694.568061505444,328.1778305455378,0.0,0.0,328.1778305455378,0.0,0.0,1.0,0.0
53.3,ASCENT,0.0,0.0,7710.998773794621,328.61424578696824,0.0,0.0,328.61424578696824,0.0,0.0,1.0,0.0
53.35,ASCENT,0.0,0.0,7727.451322141103,329.050966922497,0.0,0.0,329.050966922497,0.0,0.0,1.0,0.0
53.4,ASCENT,0.0,0.0,7743.925721852109,329.4879942290006,0.0,0.0,329.4879942290006,0.0,0.0,1.0,0.0
53.45,ASCENT,0.0,0.0,7760.421988251619,329.92532798376214,0.0,0.0,329.92532798376214,0.0,0.0,1.0,0.0
53.5,ASCENT,0.0,0.0,7776.940136674792,330.3629684644714,0.0,0.0,330.3629684644714,0.0,0.0,1.0,0.0
53.55,ASCENT,0.0,0.0,7793.480182472616,330.8009159492248,0.0,0.0,330.8009159492248,0.0,0.0,1.0,0.0
53.6,ASCENT,0.0,0.0,7810.042141008191,331.2391707165252,0.0,0.0,331.2391707165252,0.0,0.0,1.0,0.0
53.65,ASCENT,0.0,0.0,7826.626027660444,331.6777330452819,0.0,0.0,331.6777330452819,0.0,0.0,1.0,0.0
53.7,ASCENT,0.0,0.0,7843.231857821345,332.1166032148106,0.0,0.0,332.1166032148106,0.0,0.0,1.0,0.0
53.75,ASCENT,0.0,0.0,7859.859646896832,332.55578150483313,0.0,0.0,332.55578150483313,0.0,0.0,1.0,0.0
53.8,ASCENT,0.0,0.0,7876.509410306811,332.9952681954777,0.0,0.0,332.9952681954777,0.0,0.0,1.0,0.0
53.85,ASCENT,0.0,0.0,7893.181163485162,333.4350635672785,0.0,0.0,333.4350635672785,0.0,0.0,1.0,0.0
53.9,ASCENT,0.0,0.0,7909.874921880662,333.87516790117576,0.0,0.0,333.87516790117576,0.0,0.0,1.0,0.0
53.95,ASCENT,0.0,0.0,7926.590700954199,334.31558147851564,0.0,0.0,334.31558147851564,0.0,0.0,1.0,0.0
54.0,ASCENT,0.0,0.0,7943.328516183421,334.7563045810502,0.0,0.0,334.7563045810502,0.0,0.0,1.0,0.0
54.05,ASCENT,0.0,0.0,7960.088383058086,335.1973374909372,0.0,0.0,335.1973374909372,0.0,0.0,1.0,0.0
54.1,ASCENT,0.0,0.0,7976.870317082852,335.63868049074,0.0,0.0,335.63868049074,0.0,0.0,1.0,0.0
54.15,ASCENT,0.0,0.0,7993.674333776347,336.08033386342765,0.0,0.0,336.08033386342765,0.0,0.0,1.0,0.0
54.2,ASCENT,0.0,0.0,8010.50044867117,336.52229789237464,0.0,0.0,336.52229789237464,0.0,0.0,1.0,0.0
54.25,ASCENT,0.0,0.0,8027.348677313887,336.96457286136075,0.0,0.0,336.96457286136075,0.0,0.0,1.0,0.0
54.3,ASCENT,0.0,0.0,8044.219035266899,337.4071590545711,0.0,0.0,337.4071590545711,0.0,0.0,1.0,0.0
54.35,ASCENT,0.0,0.0,8061.111538104713,337.85005675659585,0.0,0.0,337.85005675659585,0.0,0.0,1.0,0.0
54.4,ASCENT,0.0,0.0,8078.02620141767,338.29326625243044,0.0,0.0,338.29326625243044,0.0,0.0,1.0,0.0
54.45,ASCENT,0.0,0.0,8094.963040809147,338.7367878274751,0.0,0.0,338.7367878274751,0.0,0.0,1.0,0.0
54.5,ASCENT,0.0,0.0,8111.922071897425,339.18062176753494,0.0,0.0,339.18062176753494,0.0,0.0,1.0,0.0
54.55,ASCENT,0.0,0.0,8128.9033103156835,339.6247683588199,0.0,0.0,339.6247683588199,0.0,0.0,1.0,0.0
54.6,ASCENT,0.0,0.0,8145.9067717101425,340.0692278879444,0.0,0.0,340.0692278879444,0.0,0.0,1.0,0.0
54.65,ASCENT,0.0,0.0,8162.932471741922,340.5140006419275,0.0,0.0,340.5140006419275,0.0,0.0,1.0,0.0
54.7,ASCENT,0.0,0.0,8179.980426087044,340.9590869081926,0.0,0.0,340.9590869081926,0.0,0.0,1.0,0.0
54.75,ASCENT,0.0,0.0,8197.0506504355,341.40448697456736,0.0,0.0,341.40448697456736,0.0,0.0,1.0,0.0
54.8,ASCENT,0.0,0.0,8214.143160492182,341.8502011292837,0.0,0.0,341.8502011292837,0.0,0.0,1.0,0.0
54.85,ASCENT,0.0,0.0,8231.257971975021,342.2962296609775,0.0,0.0,342.2962296609775,0.0,0.0,1.0,0.0
54.9,ASCENT,0.0,0.0,8248.395100617781,342.74257285868856,0.0,0.0,342.74257285868856,0.0,0.0,1.0,0.0
54.95,ASCENT,0.0,0.0,8265.554562168196,343.18923101186056,0.0,0.0,343.18923101186056,0.0,0.0,1.0,0.0
55.0,ASCENT,0.0,0.0,8282.7363723889,343.6362044103408,0.0,0.0,343.6362044103408,0.0,0.0,1.0,0.0
55.05,ASCENT,0.0,0.0,8299.940547056496,344.08349334438003,0.0,0.0,344.08349334438003,0.0,0.0,1.0,0.0
55.1,ASCENT,0.0,0.0,8317.16710196156,344.53109810463263,0.0,0.0,344.53109810463263,0.0,0.0,1.0,0.0
55.15,ASCENT,0.0,0.0,8334.4160529105,344.97901898215616,0.0,0.0,344.97901898215616,0.0,0.0,1.0,0.0
55.2,ASCENT,0.0,0.0,8351.687415723689,345.42725626841127,0.0,0.0,345.42725626841127,0.0,0.0,1.0,0.0
55.25,ASCENT,0.0,0.0,8368.981206236407,345.8758102552617,0.0,0.0,345.8758102552617,0.0,0.0,1.0,0.0
55.3,ASCENT,0.0,0.0,8386.297440297902,346.32468123497404,0.0,0.0,346.32468123497404,0.0,0.0,1.0,0.0
55.35,ASCENT,0.0,0.0,8403.636133773252,346.7738695002177,0.0,0.0,346.7738695002177,0.0,0.0,1.0,0.0
55.4,ASCENT,0.0,0.0,8420.997302540578,347.22337534406466,0.0,0.0,347.22337534406466,0.0,0.0,1.0,0.0
55.45,ASCENT,0.0,0.0,8438.38096249383,347.6731990599893,0.0,0.0,347.6731990599893,0.0,0.0,1.0,0.0
55.5,ASCENT,0.0,0.0,8455.787129540928,348.12334094186843,0.0,0.0,348.12334094186843,0.0,0.0,1.0,0.0
55.55,ASCENT,0.0,0.0,8473.215819604695,348.5738012839809,0.0,0.0,348.5738012839809,0.0,0.0,1.0,0.0
55.6,ASCENT,0.0,0.0,8490.667048623785,349.02458038100775,0.0,0.0,349.02458038100775,0.0,0.0,1.0,0.0
55.65,ASCENT,0.0,0.0,8508.140832549892,349.4756785280318,0.0,0.0,349.4756785280318,0.0,0.0,1.0,0.0
55.7,ASCENT,0.0,0.0,8525.637187350541,349.9270960205376,0.0,0.0,349.9270960205376,0.0,0.0,1.0,0.0
55.75,ASCENT,0.0,0.0,8543.156129008159,350.3788331544114,0.0,0.0,350.3788331544114,0.0,0.0,1.0,0.0
55.8,ASCENT,0.0,0.0,8560.697673519142,350.83089022594066,0.0,0.0,350.83089022594066,0.0,0.0,1.0,0.0
55.85,ASCENT,0.0,0.0,8578.26183689572,351.2832675318144,0.0,0.0,351.2832675318144,0.0,0.0,1.0,0.0
55.9,ASCENT,0.0,0.0,8595.84863516409,351.7359653691225,0.0,0.0,351.7359653691225,0.0,0.0,1.0,0.0
55.95,ASCENT,0.0,0.0,8613.458084366284,352.18898403535593,0.0,0.0,352.18898403535593,0.0,0.0,1.0,0.0
56.0,ASCENT,0.0,0.0,8631.090200557373,352.64232382840646,0.0,0.0,352.64232382840646,0.0,0.0,1.0,0.0
56.05,ASCENT,0.0,0.0,8648.744999810122,353.09598504656645,0.0,0.0,353.09598504656645,0.0,0.0,1.0,0.0
56.1,ASCENT,0.0,0.0,8666.422498209402,353.5499679885288,0.0,0.0,353.5499679885288,0.0,0.0,1.0,0.0
56.15,ASCENT,0.0,0.0,8684.12271185685,354.00427295338665,0.0,0.0,354.00427295338665,0.0,0.0,1.0,0.0
56.2,ASCENT,0.0,0.0,8701.845656869002,354.4589002406333,0.0,0.0,354.4589002406333,0.0,0.0,1.0,0.0
56.25,ASCENT,0.0,0.0,8719.591349376366,354.91385015016203,0.0,0.0,354.91385015016203,0.0,0.0,1.0,0.0
56.3,ASCENT,0.0,0.0,8737.35980552528,355.369122982266,0.0,0.0,355.369122982266,0.0,0.0,1.0,0.0
56.35,ASCENT,0.0,0.0,8755.151041476987,355.8247190376379,0.0,0.0,355.8247190376379,0.0,0.0,1.0,0.0
56.4,ASCENT,0.0,0.0,8772.965073407628,356.28063861736996,0.0,0.0,356.28063861736996,0.0,0.0,1.0,0.0
56.45,ASCENT,0.0,0.0,8790.801917509176,356.73688202295364,0.0,0.0,356.73688202295364,0.0,0.0,1.0,0.0
56.5,ASCENT,0.0,0.0,8808.661589986645,357.1934495562795,0.0,0.0,357.1934495562795,0.0,0.0,1.0,0.0
56.55,ASCENT,0.0,0.0,8826.544107062742,357.65034151963715,0.0,0.0,357.65034151963715,0.0,0.0,1.0,0.0
56.6,ASCENT,0.0,0.0,8844.449484973215,358.1075582157148,0.0,0.0,358.1075582157148,0.0,0.0,1.0,0.0
56.65,ASCENT,0.0,0.0,8862.377739970572,358.5650999475993,0.0,0.0,358.5650999475993,0.0,0.0,1.0,0.0
56.7,ASCENT,0.0,0.0,8880.328888321295,359.022967018776,0.0,0.0,359.022967018776,0.0,0.0,1.0,0.0
56.75,ASCENT,0.0,0.0,8898.302946307696,359.48115973312827,0.0,0.0,359.48115973312827,0.0,0.0,1.0,0.0
56.8,ASCENT,0.0,0.0,8916.299930226989,359.93967839493763,0.0,0.0,359.93967839493763,0.0,0.0,1.0,0.0
56.85,ASCENT,0.0,0.0,8934.31985639222,360.39852330888334,0.0,0.0,360.39852330888334,0.0,0.0,1.0,0.0
56.9,ASCENT,0.0,0.0,8952.362741131335,360.8576947800424,0.0,0.0,360.8576947800424,0.0,0.0,1.0,0.0
56.95,ASCENT,0.0,0.0,8970.428600787185,361.3171931138892,0.0,0.0,361.3171931138892,0.0,0.0,1.0,0.0
57.0,ASCENT,0.0,0.0,8988.51745171845,361.77701861629544,0.0,0.0,361.77701861629544,0.0,0.0,1.0,0.0
57.05,ASCENT,0.0,0.0,9006.62931029778,362.23717159352987,0.0,0.0,362.23717159352987,0.0,0.0,1.0,0.0
57.1,ASCENT,0.0,0.0,9024.764192915522,362.6976523522581,0.0,0.0,362.6976523522581,0.0,0.0,1.0,0.0
57.15,ASCENT,0.0,0.0,9042.92211597506,363.1584611995425,0.0,0.0,363.1584611995425,0.0,0.0,1.0,0.0
57.2,ASCENT,0.0,0.0,9061.103095897473,363.6195984428418,0.0,0.0,363.6195984428418,0.0,0.0,1.0,0.0
57.25,ASCENT,0.0,0.0,9079.307149116881,364.081064390011,0.0,0.0,364.081064390011,0.0,0.0,1.0,0.0
57.3,ASCENT,0.0,0.0,9097.534292084165,364.54285934930135,0.0,0.0,364.54285934930135,0.0,0.0,1.0,0.0
57.35,ASCENT,0.0,0.0,9115.784541266039,365.00498362935986,0.0,0.0,365.00498362935986,0.0,0.0,1.0,0.0
57.4,ASCENT,0.0,0.0,9134.057913143188,365.4674375392292,0.0,0.0,365.4674375392292,0.0,0.0,1.0,0.0
57.45,ASCENT,0.0,0.0,9152.35442421306,365.93022138834755,0.0,0.0,365.93022138834755,0.0,0.0,1.0,0.0
57.5,ASCENT,0.0,0.0,9170.674090987071,366.3933354865483,0.0,0.0,366.3933354865483,0.0,0.0,1.0,0.0
57.55,ASCENT,0.0,0.0,9189.016929994337,366.85678014406005,0.0,0.0,366.85678014406005,0.0,0.0,1.0,0.0
57.6,ASCENT,0.0,0.0,9207.38295777794,367.32055567150604,0.0,0.0,367.32055567150604,0.0,0.0,1.0,0.0
57.65,ASCENT,0.0,0.0,9225.772190896794,367.78466237990426,0.0,0.0,367.78466237990426,0.0,0.0,1.0,0.0
57.7,ASCENT,0.0,0.0,9244.184645925649,368.2491005806671,0.0,0.0,368.2491005806671,0.0,0.0,1.0,0.0
57.75,ASCENT,0.0,0.0,9262.620339455083,368.71387058560117,0.0,0.0,368.71387058560117,0.0,0.0,1.0,0.0
57.8,ASCENT,0.0,0.0,9281.07928809058,369.1789727069071,0.0,0.0,369.1789727069071,0.0,0.0,1.0,0.0
57.85,ASCENT,0.0,0.0,9299.561508453451,369.6444072571791,0.0,0.0,369.6444072571791,0.0,0.0,1.0,0.0
57.9,ASCENT,0.0,0.0,9318.067017180845,370.11017454940526,0.0,0.0,370.11017454940526,0.0,0.0,1.0,0.0
57.95,ASCENT,0.0,0.0,9336.59583092574,370.5762748969667,0.0,0.0,370.5762748969667,0.0,0.0,1.0,0.0
58.0,ASCENT,0.0,0.0,9355.147966356017,371.04270861363784,0.0,0.0,371.04270861363784,0.0,0.0,1.0,0.0
58.05,ASCENT,0.0,0.0,9373.723440156318,371.5094760135859,0.0,0.0,371.5094760135859,0.0,0.0,1.0,0.0
58.1,ASCENT,0.0,0.0,9392.322269027121,371.97657741137084,0.0,0.0,371.97657741137084,0.0,0.0,1.0,0.0
58.15,ASCENT,0.0,0.0,9410.944469682872,372.444013121945,0.0,0.0,372.444013121945,0.0,0.0,1.0,0.0
58.2,ASCENT,0.0,0.0,9429.590058855712,372.91178346065294,0.0,0.0,372.91178346065294,0.0,0.0,1.0,0.0
58.25,ASCENT,0.0,0.0,9448.259053292684,373.37988874323133,0.0,0.0,373.37988874323133,0.0,0.0,1.0,0.0
58.3,ASCENT,0.0,0.0,9466.951469756663,373.84832928580846,0.0,0.0,373.84832928580846,0.0,0.0,1.0,0.0
58.35,ASCENT,0.0,0.0,9485.667325027287,374.31710540490417,0.0,0.0,374.31710540490417,0.0,0.0,1.0,0.0
58.4,ASCENT,0.0,0.0,9504.406635898165,374.7862174174296,0.0,0.0,374.7862174174296,0.0,0.0,1.0,0.0
58.45,ASCENT,0.0,0.0,9523.169419180602,375.255665640687,0.0,0.0,375.255665640687,0.0,0.0,1.0,0.0
58.5,ASCENT,0.0,0.0,9541.95569169987,375.72545039236945,0.0,0.0,375.72545039236945,0.0,0.0,1.0,0.0
58.55,ASCENT,0.0,0.0,9560.765470298938,376.19557199056055,0.0,0.0,376.19557199056055,0.0,0.0,1.0,0.0
58.6,ASCENT,0.0,0.0,9579.598771836609,376.6660307537343,0.0,0.0,376.6660307537343,0.0,0.0,1.0,0.0
58.65,ASCENT,0.0,0.0,9598.455613186583,377.13682700075475,0.0,0.0,377.13682700075475,0.0,0.0,1.0,0.0
58.7,ASCENT,0.0,0.0,9617.336011239327,377.60796105087593,0.0,0.0,377.60796105087593,0.0,0.0,1.0,0.0
58.75,ASCENT,0.0,0.0,9636.23998290021,378.0794332237415,0.0,0.0,378.0794332237415,0.0,0.0,1.0,0.0
58.8,ASCENT,0.0,0.0,9655.167545092292,378.5512438393844,0.0,0.0,378.5512438393844,0.0,0.0,1.0,0.0
58.85,ASCENT,0.0,0.0,9674.118714753538,379.0233932182269,0.0,0.0,379.0233932182269,0.0,0.0,1.0,0.0
58.9,ASCENT,0.0,0.0,9693.093508837745,379.4958816810799,0.0,0.0,379.4958816810799,0.0,0.0,1.0,0.0
58.95,ASCENT,0.0,0.0,9712.09194431547,379.9687095491432,0.0,0.0,379.9687095491432,0.0,0.0,1.0,0.0
59.0,ASCENT,0.0,0.0,9731.11403817311,380.441877144005,0.0,0.0,380.441877144005,0.0,0.0,1.0,0.0
59.05,ASCENT,0.0,0.0,9750.159807412885,380.91538478764147,0.0,0.0,380.91538478764147,0.0,0.0,1.0,0.0
59.1,ASCENT,0.0,0.0,9769.229269052856,381.38923280241687,0.0,0.0,381.38923280241687,0.0,0.0,1.0,0.0
59.15,ASCENT,0.0,0.0,9788.322440128773,381.863421511083,0.0,0.0,381.863421511083,0.0,0.0,1.0,0.0
59.2,ASCENT,0.0,0.0,9807.43933769036,382.3379512367792,0.0,0.0,382.3379512367792,0.0,0.0,1.0,0.0
59.25,ASCENT,0.0,0.0,9826.579978805967,382.8128223030318,0.0,0.0,382.8128223030318,0.0,0.0,1.0,0.0
59.3,ASCENT,0.0,0.0,9845.74438055791,383.28803503375417,0.0,0.0,383.28803503375417,0.0,0.0,1.0,0.0
59.35,ASCENT,0.0,0.0,9864.932560045272,383.76358975324626,0.0,0.0,383.76358975324626,0.0,0.0,1.0,0.0
59.4,ASCENT,0.0,0.0,9884.144534384832,384.2394867861944,0.0,0.0,384.2394867861944,0.0,0.0,1.0,0.0
59.45,ASCENT,0.0,0.0,9903.380320707336,384.71572645767105,0.0,0.0,384.71572645767105,0.0,0.0,1.0,0.0
59.5,ASCENT,0.0,0.0,9922.639936162159,385.19230909313455,0.0,0.0,385.19230909313455,0.0,0.0,1.0,0.0
59.55,ASCENT,0.0,0.0,9941.923397912644,385.6692350184289,0.0,0.0,385.6692350184289,0.0,0.0,1.0,0.0
59.6,ASCENT,0.0,0.0,9961.230723140761,386.14650455978324,0.0,0.0,386.14650455978324,0.0,0.0,1.0,0.0
59.65,ASCENT,0.0,0.0,9980.561929043382,386.6241180438121,0.0,0.0,386.6241180438121,0.0,0.0,1.0,0.0
59.7,ASCENT,0.0,0.0,9999.917032833211,387.1020757975145,0.0,0.0,387.1020757975145,0.0,0.0,1.0,0.0
59.75,ASCENT,0.0,0.0,10019.296051740646,387.5803781482743,0.0,0.0,387.5803781482743,0.0,0.0,1.0,0.0
59.8,ASCENT,0.0,0.0,10038.69900301192,388.05902542385945,0.0,0.0,388.05902542385945,0.0,0.0,1.0,0.0
59.85,ASCENT,0.0,0.0,10058.125903909095,388.53801795242197,0.0,0.0,388.53801795242197,0.0,0.0,1.0,0.0
59.9,ASCENT,0.0,0.0,10077.57677171193,389.0173560624977,0.0,0.0,389.0173560624977,0.0,0.0,1.0,0.0
59.95,ASCENT,0.0,0.0,10097.05162371602,389.49704008300586,0.0,0.0,389.49704008300586,0.0,0.0,1.0,0.0
60.0,ASCENT,0.0,0.0,10116.550477232784,389.9770703432489,0.0,0.0,389.9770703432489,0.0,0.0,1.0,0.0
60.05,ASCENT,0.0,0.0,10136.073349591345,390.4574471729123,0.0,0.0,390.4574471729123,0.0,0.0,1.0,0.0
60.1,ASCENT,0.0,0.0,10155.620258136652,390.93817090206403,0.0,0.0,390.93817090206403,0.0,0.0,1.0,0.0
60.15,ASCENT,0.0,0.0,10175.191220229492,391.41924186115466,0.0,0.0,391.41924186115466,0.0,0.0,1.0,0.0
60.2,ASCENT,0.0,0.0,10194.786253248341,391.9006603810167,0.0,0.0,391.9006603810167,0.0,0.0,1.0,0.0
60.25,ASCENT,0.0,0.0,10214.405374588445,392.3824267928646,0.0,0.0,392.3824267928646,0.0,0.0,1.0,0.0
60.3,ASCENT,0.0,0.0,10234.048601659946,392.8645414282943,0.0,0.0,392.8645414282943,0.0,0.0,1.0,0.0
60.35,ASCENT,0.0,0.0,10253.715951890685,393.34700461928304,0.0,0.0,393.34700461928304,0.0,0.0,1.0,0.0
60.4,ASCENT,0.0,0.0,10273.407442725264,393.8298166981892,0.0,0.0,393.8298166981892,0.0,0.0,1.0,0.0
60.45,ASCENT,0.0,0.0,10293.12309162505,394.31297799775166,0.0,0.0,394.31297799775166,0.0,0.0,1.0,0.0
60.5,ASCENT,0.0,0.0,10312.862916067243,394.7964888510899,0.0,0.0,394.7964888510899,0.0,0.0,1.0,0.0
60.55,ASCENT,0.0,0.0,10332.626933546737,395.28034959170355,0.0,0.0,395.28034959170355,0.0,0.0,1.0,0.0
60.6,ASCENT,0.0,0.0,10352.41516157426,395.764560553472,0.0,0.0,395.764560553472,0.0,0.0,1.0,0.0
60.65,ASCENT,0.0,0.0,10372.227617678232,396.2491220706544,0.0,0.0,396.2491220706544,0.0,0.0,1.0,0.0
60.7,ASCENT,0.0,0.0,10392.06431940198,396.73403447788905,0.0,0.0,396.73403447788905,0.0,0.0,1.0,0.0
60.75,ASCENT,0.0,0.0,10411.92528430745,397.21929811019345,0.0,0.0,397.21929811019345,0.0,0.0,1.0,0.0
60.8,ASCENT,0.0,0.0,10431.810529972427,397.70491330296375,0.0,0.0,397.70491330296375,0.0,0.0,1.0,0.0
60.85,ASCENT,0.0,0.0,10451.720073992386,398.1908803919745,0.0,0.0,398.1908803919745,0.0,0.0,1.0,0.0
60.9,ASCENT,0.0,0.0,10471.653933977708,398.6771997133784,0.0,0.0,398.6771997133784,0.0,0.0,1.0,0.0
60.95,ASCENT,0.0,0.0,10491.612127558328,399.1638716037062,0.0,0.0,399.1638716037062,0.0,0.0,1.0,0.0
61.0,ASCENT,0.0,0.0,10511.594672378153,399.65089639986604,0.0,0.0,399.65089639986604,0.0,0.0,1.0,0.0
61.05,ASCENT,0.0,0.0,10531.601586099714,400.13827443914346,0.0,0.0,400.13827443914346,0.0,0.0,1.0,0.0
61.1,ASCENT,0.0,0.0,10551.632886402309,400.6260060592009,0.0,0.0,400.6260060592009,0.0,0.0,1.0,0.0
61.15,ASCENT,0.0,0.0,10571.688590981998,401.11409159807766,0.0,0.0,401.11409159807766,0.0,0.0,1.0,0.0
61.2,ASCENT,0.0,0.0,10591.768717551604,401.60253139418927,0.0,0.0,401.60253139418927,0.0,0.0,1.0,0.0
61.25,ASCENT,0.0,0.0,10611.873283840716,402.09132578632756,0.0,0.0,402.09132578632756,0.0,0.0,1.0,0.0
61.3,ASCENT,0.0,0.0,10632.002307596616,402.58047511366,0.0,0.0,402.58047511366,0.0,0.0,1.0,0.0
61.35,ASCENT,0.0,0.0,10652.155806582421,403.0699797157297,0.0,0.0,403.0699797157297,0.0,0.0,1.0,0.0
61.4,ASCENT,0.0,0.0,10672.33379857894,403.559839932455,0.0,0.0,403.559839932455,0.0,0.0,1.0,0.0
61.45,ASCENT,0.0,0.0,10692.536301383749,404.05005610412917,0.0,0.0,404.05005610412917,0.0,0.0,1.0,0.0
