time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
191.25,303725.70664436265,0.0,0.0,293692.2358507269,557163.0507365288,459263.6416191244,-5000000.0,5000000.0,5000000.0,-9.659192924872901,-0.06122987730565002,0.042419468481508044,-2934858.4886995936,-4101.491597552439,-3995.9920662390473,628.3741068106102,-14356.409783752762,17014.872870864176,484.91787153303443,-139.18637110097416,-134.99776460082867,0.928520965829343,-0.26651412808602526,-0.25849378241244
191.3,303725.70664436265,0.0,0.0,-297110.25801140256,-461194.9563714652,-572360.6178077856,5000000.0,-5000000.0,-5000000.0,-9.65810816486916,0.04323645736795215,-0.061354201851081605,-2934869.603060144,-4103.10862921097,-3997.560653928071,966.4650803727234,17374.750502002684,-14501.860769030476,487.41075719707857,-139.61830591158702,-135.4268898620741,0.928775622451773,-0.2660468138298888,-0.25805994650523784
191.35,303725.70664436265,0.0,0.0,293019.2706198635,557213.0248278036,461038.78449389286,-5000000.0,5000000.0,5000000.0,-9.65930085069622,-0.06137935296351683,0.042395581221518645,-2934880.739545806,-4104.725774840977,-3999.1292343636796,612.8483656104781,-14397.699454322472,17011.604112705136,489.91461199269196,-140.06212305445646,-135.84701323723232,0.9290287669253466,-0.26560085837196645,-0.25760771389313003
191.4,303725.70664436265,0.0,0.0,-296404.6315522549,-462929.02209030546,-572328.2490362729,5000000.0,-5000000.0,-5000000.0,-9.65821959927234,0.043205891792262106,-0.06149741413748839,-2934891.898159697,-4106.34291498901,-4000.6979261296415,949.8957264829843,17369.579801938515,-14541.368696488564,492.4297177900053,-140.4968711448281,-136.27894309147499,0.9292808340560266,-0.26513641415810163,-0.25717661896743077
191.45,303725.70664436265,0.0,0.0,292348.40749930515,557267.6761091625,462797.5855583256,-5000000.0,5000000.0,5000000.0,-9.659408042554038,-0.061527687484080475,0.042372134491931175,-2934903.078899708,-4107.960169184824,-4002.2666105851076,597.589517341444,-14438.636599554911,17008.474905480223,494.9558914021652,-140.94359055611548,-136.70180430334835,0.9295314073161538,-0.264693271375504,-0.2567271604279221
191.5,303725.70664436265,0.0,0.0,-295701.528080303,-464647.26108948013,-572301.2515572907,5000000.0,-5000000.0,-5000000.0,-9.658330283125116,0.04317581928880289,-0.06163955194269856,-2934914.281768953,-4109.577417839058,-4003.8354064520177,933.5981062804832,17364.56481519226,-14580.54450400678,497.4934158497223,-141.38117391224324,-137.13656057921497,0.9297809185037313,-0.2642316733272495,-0.25629878344822377
191.55,303725.70664436265,0.0,0.0,291679.6486935122,557326.9091559933,464540.2393410683,-5000000.0,5000000.0,5000000.0,-9.659514515129706,-0.06167489306632676,0.04234912124037316,-2934925.506765327,-4111.194780617953,-4005.404194952582,582.592708300265,-14479.224879969517,17005.483150490894,500.042107778634,-141.83081819812736,-137.56218103818537,0.9300289538257358,-0.26379131960512203,-0.25585207590870923
191.6,303725.70664436265,0.0,0.0,-295000.94330830185,-466349.8612832207,-572279.5227252616,5000000.0,-5000000.0,-5000000.0,-9.658440231147237,0.043146232231622575,-0.06178062662834321,-2934936.7538919365,-4112.812137796949,-4006.973094946181,917.5673530317702,17359.703270396432,-14619.391598914559,502.6022513691904,-142.27125900814144,-137.9997857643296,0.9302759421019189,-0.26333254406893825,-0.25542639405622897
191.65,303725.70664436265,0.0,0.0,291012.9961020845,557390.630137401,466266.93777929386,-5000000.0,5000000.0,5000000.0,-9.659620282785198,-0.06182098179388015,0.04232653448560463,-2934948.023146692,-4114.429609178056,-4008.5419875188063,567.8531784387023,-14519.46792063458,17002.626771043615,505.1736631010606,-142.72385098188815,-138.42818707755688,0.9305214722488797,-0.26289495601461704,-0.2549824146600115
191.7,303725.70664436265,0.0,0.0,-294302.87275730644,-468037.0080744267,-572262.9615668288,5000000.0,-5000000.0,-5000000.0,-9.658549457738308,0.04311712307239155,-0.061920649450783155,-2934959.3145326884,-4116.047074902225,-4010.1109916665564,901.7986932708942,17354.992920174096,-14657.913356166036,507.7566283238373,-143.16717163779563,-138.86866248438778,0.9307659701374585,-0.2624389795583355,-0.25455940533096627
191.75,303725.70664436265,0.0,0.0,290348.45132759353,557458.7467920511,467977.8702498763,-5000000.0,5000000.0,5000000.0,-9.659725359567059,-0.06196596563499997,0.042304367317579396,-2934970.628047844,-4117.664654906507,-4011.6799883399026,553.3662595176723,-14559.369311162709,16999.90371247179,510.35096335128077,-143.62273432144136,-139.29986645740422,0.9310090273691428,-0.2620041339995765,-0.2541181314355482
191.8,303725.70664436265,0.0,0.0,-293607.31176216935,-469708.88438431645,-572251.4687563041,5000000.0,-5000000.0,-5000000.0,-9.658657976983621,0.043088484340417454,-0.062059631560930625,-2934981.9636952477,-4119.282229198075,-4013.249096670953,886.2874449750626,17350.43154114664,-14696.113118282825,512.9569547122638,-144.06895742072007,-139.7432349786698,0.9312510668948379,-0.26155093341064106,-0.2536977722394276
191.85,303725.70664436265,0.0,0.0,289686.01568459766,557531.1684065898,469673.2236028351,-5000000.0,5000000.0,5000000.0,-9.659829759212224,-0.06210985644287977,0.04228261289770047,-2934993.321472825,-4120.899917848304,-4014.818197475359,539.1273732940006,-14598.932605798422,16997.311942216547,515.5744185552086,-144.52751404685534,-140.17726361707162,0.9314916829764639,-0.2611188073938424,-0.2532591814147959
191.9,303725.70664436265,0.0,0.0,-292914.25547924347,-471365.6706857278,-572244.9465957866,5000000.0,-5000000.0,-5000000.0,-9.658765802659891,0.04306030864305889,-0.062197584004521474,-2935004.7013836573,-4122.517600731292,-4016.387410020531,871.0290157792303,17346.016934062904,-14733.994195433275,518.2036425981105,-144.97666239419402,-140.62354789158383,0.9317312956736081,-0.2606683596775439,-0.2528414501726292
191.95,303725.70664436265,0.0,0.0,289025.6902085113,557607.805797341,471353.1821916537,-5000000.0,5000000.0,5000000.0,-9.659933495153597,-0.06225266595574532,0.04226126445929709,-2935016.1034256853,-4124.135398052036,-4017.956614988001,525.132029786146,-14638.161323444418,16994.84944997503,520.8444428248799,-145.43823640775486,-141.06042340272984,0.9319695018844417,-0.2602389304659626,-0.2524055201995346
192.0,303725.70664436265,0.0,0.0,-292223.69889331504,-473007.545034013,-572243.2989956399,5000000.0,-5000000.0,-5000000.0,-9.658872948240884,0.04303258866608946,-0.062334517722232974,-2935027.5276019764,-4125.75318955225,-4019.525931779771,856.0189012431313,17341.746923913262,-14771.559865464887,523.4971081522797,-145.89033301680092,-141.50964627609793,0.9322067188054985,-0.25979121284366785,-0.2519903949421531
192.05,303725.70664436265,0.0,0.0,288367.47566414,557688.5712877569,473017.9279075129,-5000000.0,5000000.0,5000000.0,-9.660036580525727,-0.06239440579735871,0.04224031530766497,-2935038.9739104784,-4127.371095569837,-4021.095240943941,511.37582550878625,-14677.058947811316,16992.514247715862,526.1614544003899,-146.35494807673876,-141.9493910706899,0.9324425459472891,-0.2593644579156319,-0.25155710381038393
192.1,303725.70664436265,0.0,0.0,-291535.6368228033,-474634.6830985425,-572246.4314486072,5000000.0,-5000000.0,-5000000.0,-9.65897942690297,0.04300531717340717,-0.06247044354988199,-2935050.4423542544,-4128.98899571483,-4022.66466201641,841.2526830938942,17337.619359844703,-14808.81337396122,528.8377716949844,-146.8100161718353,-142.4015755970434,0.932677397671209,-0.25891944782300824,-0.2511445627766796
192.15,303725.70664436265,0.0,0.0,287711.37255286786,557773.3786856757,474667.640209535,-5000000.0,5000000.0,5000000.0,-9.66013902817027,-0.06253508747721352,0.04221975881999718,-2935061.9329312625,-4130.607010457336,-4024.234075412538,497.8544417673903,-14715.628927473374,16990.30436966166,531.525875692853,-147.27769615300096,-142.84421229091387,0.9329108760764645,-0.25849534487012543,-0.25071388868333283
192.2,303725.70664436265,0.0,0.0,-290850.0639265584,-476247.25819663,-572254.2510077129,5000000.0,-5000000.0,-5000000.0,-9.659085251530728,0.042978487007053576,-0.06260537221894727,-2935073.445644561,-4132.225019276401,-4025.803600801431,826.7260275106935,17333.632115170316,-14845.757934396972,534.2260577391746,-147.7357591710106,-143.29938173471035,0.9331433927168851,-0.25805301995536184,-0.250303910318514
192.25,303725.70664436265,0.0,0.0,287057.38112203614,557862.1432649791,476302.4961591328,-5000000.0,5000000.0,5000000.0,-9.660240850641413,-0.06267472239121008,0.04219958844570117,-2935084.9804921113,-4133.843142773635,-4027.373118466377,484.563642981557,-14753.874676069874,16988.217872388846,536.9381333279582,-148.2065281660296,-143.74493315060158,0.9333745522569911,-0.2576315468807253,-0.24987583166626204
192.3,303725.70664436265,0.0,0.0,-290166.9747102235,-477845.44132047927,-572266.6662703665,5000000.0,-5000000.0,-5000000.0,-9.65919043472196,0.04295209108771095,-0.06273931435653717,-2935096.5374769643,-4135.461260297772,-4028.9427482089995,812.4346835348366,17329.783087523832,-14882.396728124753,539.6623950337503,-148.66760975802103,-144.2031109883012,0.9336047634702807,-0.25719188500275053,-0.24946839462010684
192.35,303725.70664436265,0.0,0.0,286405.5013714689,557954.7817420459,477922.67045003554,-5000000.0,5000000.0,5000000.0,-9.660342060211091,-0.06281332182195079,0.04217979770613559,-2935108.1165970936,-4137.079492581243,-4030.5123701812054,471.49927503277087,-14791.799572391445,16986.25283475106,542.3986581890118,-149.14149207907943,-144.651600157557,0.9338336335634676,-0.25677301991914353,-0.24904289001546398
192.4,303725.70664436265,0.0,0.0,-289486.3635312652,-479429.4011722741,-572283.5873496716,5000000.0,-5000000.0,-5000000.0,-9.659294988793249,0.04292612241399242,-0.06287228048610495,-2935119.717855542,-4138.6977188431465,-4032.082104316442,798.3744813536385,17326.070198647685,-14918.732904588805,545.1472166077077,-149.6056161122761,-145.11281007955213,0.9340615685566185,-0.25633599914584276,-0.24863797314057262
192.45,303725.70664436265,0.0,0.0,285755.73306118115,558051.2122587245,479528.33543652645,-5000000.0,5000000.0,5000000.0,-9.660442668874065,-0.06295089693897375,0.04216038019489469,-2935131.3412502906,-4140.316059946045,-4033.651830635905,458.6572637010597,-14829.406960447262,16984.407357969132,547.9078854613747,-150.08263629294433,-145.5642602438462,0.9342881781757775,-0.2559197203739419,-0.24821502139215917
192.5,303725.70664436265,0.0,0.0,-288808.2246047043,-480999.30419002555,-572304.9258583196,5000000.0,-5000000.0,-5000000.0,-9.659398925784817,0.04290057406279974,-0.06300428102743585,-2935142.9867843776,-4141.934394980082,-4035.2216692041948,784.5413307726425,17322.491394505254,-14954.769581317545,550.680959814124,-150.54982685250386,-146.02852615622695,0.9345138657141504,-0.2554853189803729,-0.24781260374220673
192.55,303725.70664436265,0.0,0.0,285108.07571886806,558151.35435847,481119.6611685556,-5000000.0,5000000.0,5000000.0,-9.66054268835313,-0.0630874587996461,0.04214132957743914,-2935154.65445579,-4143.552844937266,-4036.7914999124587,446.03361302725136,-14866.700149732616,16982.679565522616,553.4662546772804,-151.03000964974643,-146.4829607694711,0.9347382433945024,-0.2550716050469515,-0.2473921838590133
192.6,303725.70664436265,0.0,0.0,-288132.55200890295,-482555.314582243,-572330.5948840544,5000000.0,-5000000.0,-5000000.0,-9.659502257465727,0.04287543918889201,-0.06313532629747258,-2935166.344267558,-4145.171288779448,-4038.3614429557697,770.9312195886362,17319.044645153685,-14990.509844170641,556.2640663753901,-151.50029104061056,-146.95030679585958,0.9349617118094252,-0.25463980151356047,-0.24699224468700198
192.65,303725.70664436265,0.0,0.0,284462.5286471813,558255.1289680989,482696.8154209259,-5000000.0,5000000.0,5000000.0,-9.660642130103986,-0.0632230183495945,0.04212263959116539,-2935178.056217682,-4146.789847627418,-4039.931378095902,433.6244037872427,-14903.682415356041,16981.06760317438,559.0742097606669,-151.9836614366408,-147.40774952596135,0.9351838856560459,-0.254228631149693,-0.24657433587665423
192.7,303725.70664436265,0.0,0.0,-287459.33969078737,-484097.59435605,-572360.5089703056,5000000.0,-5000000.0,-5000000.0,-9.659604995338746,0.042850711024844106,-0.06326542651061423,-2935189.7903091805,-4148.408400315395,-4041.501425657724,757.5402120758849,17315.72794473504,-15025.95674742613,561.8969824285903,-152.4570581854905,-147.87820000944848,0.9354051628522688,-0.253799404160531,-0.24617685463316744
192.75,303725.70664436265,0.0,0.0,283819.0909298503,558362.4583747305,484259.96372374287,-5000000.0,5000000.0,5000000.0,-9.660741005320183,-0.06335758642328186,0.04210430404497515,-2935201.5465400666,-4150.027068092273,-4043.0714652742945,421.425791950452,-14940.356998210555,16979.569638843637,564.7321990730975,-152.94364138972966,-148.3386747401695,0.935625160547472,-0.253390756299799,-0.2457614363001919
192.8,303725.70664436265,0.0,0.0,-286788.58147053164,-485626.30334640335,-572394.5840941104,5000000.0,-5000000.0,-5000000.0,-9.65970715064518,0.042826382880707455,-0.06339459177915792,-2935213.3249133513,-4151.645729665304,-4044.6416173996176,744.3644474696941,17312.539311377077,-15061.113313910846,567.5801585713159,-153.42017824686573,-148.81225424517967,0.9358442740104843,-0.2529640847407403,-0.24536639263165022
192.85,303725.70664436265,0.0,0.0,283177.7614392053,558473.2662086954,485809.2693924946,-5000000.0,5000000.0,5000000.0,-9.660839324937813,-0.06349117374464072,0.04208631681935909,-2935225.125427052,-4153.264506410814,-4046.211761538682,409.43400720756085,-14976.7271051623,16978.183862635033,570.4406754597072,-153.9099996978933,-149.27578507798526,0.9360621228210665,-0.2525579385174401,-0.24495344437574215
192.9,303725.70664436265,0.0,0.0,-286120.27104619594,-487141.5992453206,-572432.7376442481,5000000.0,-5000000.0,-5000000.0,-9.659808734369589,0.04280244814364187,-0.06352283211379844,-2935236.948084175,-4154.883276909744,-4047.782018273967,731.4001384774101,17309.476787085197,-15095.982535148514,573.3140499078555,-154.3897016391385,-149.7525183921627,0.9362790996242739,-0.25213380147440245,-0.24456081812266164
192.95,303725.70664436265,0.0,0.0,282538.5388420619,558587.4774216656,487344.89355753333,-5000000.0,5000000.0,5000000.0,-9.660937099640197,-0.06362379092767424,0.04206867186597549,-2935248.7928827493,-4156.502162665196,-4049.352266983049,397.6453514952376,-15012.795909229155,16976.908486714397,576.2000962957667,-154.88278700669915,-150.21912964812577,0.9364948264086238,-0.2517301362217565,-0.24415031973695567
193.0,303725.70664436265,0.0,0.0,-285454.4020006402,-488643.6376345404,-572474.8884048202,5000000.0,-5000000.0,-5000000.0,-9.659909757244453,0.04277890027803325,-0.06365015742454155,-2935260.659825771,-4158.12104213245,-4050.922628376225,718.6435698301043,17306.53843778223,-15130.567371633257,579.0991160963262,-155.36567923540855,-150.69904178432554,0.9367096932203929,-0.25130851297892487,-0.24376009093220974
193.05,303725.70664436265,0.0,0.0,281901.42160613445,558705.0182675142,488866.9951932497,-5000000.0,5000000.0,5000000.0,-9.661034339862452,-0.06375544847709799,0.04205136320743803,-2935272.548911278,-4159.740036940716,-4052.4929817042994,386.05619756693943,-15048.566549771684,16975.741745248222,582.0109235340751,-155.86205442244363,-151.16875800605428,0.9369233244354666,-0.25090730822729623,-0.24335202240155326
193.1,303725.70664436265,0.0,0.0,-284790.96780285076,-490132.57200861117,-572520.9565281422,5000000.0,-5000000.0,-5000000.0,-9.6600102297547,0.04275573282449724,-0.06377657752069721,-2935284.460142264,-4161.3590254202645,-4054.063447804737,706.0910968492834,17303.722353009765,-15164.870752823672,584.935821396208,-156.34816237150585,-151.6518742043256,0.9371361075260362,-0.25048817826534897,-0.24296417126863806
193.15,303725.70664436265,0.0,0.0,281266.4080062982,558825.8162819262,490375.7311484988,-5000000.0,5000000.0,5000000.0,-9.661131055796028,-0.06388615678914272,0.0420343849369486,-2935296.393516769,-4162.978129325765,-4055.6339058022095,374.66298757072343,-15084.042132732995,16974.681894295943,587.8736237525677,-156.84785351615943,-152.12472015786565,0.9373476692342027,-0.2500894137404604,-0.2425585127678691
193.2,303725.70664436265,0.0,0.0,-284129.961815348,-491608.55380691227,-572570.8635216407,5000000.0,-5000000.0,-5000000.0,-9.660110162142074,0.04273293940021467,-0.06390210211185661,-2935308.3490377814,-4164.597226863112,-4057.204476660699,693.739144075841,17301.02664603394,-15198.895577435831,590.824634715761,-157.3372028499015,-152.61106588734145,0.937558394482467,-0.24967275673480105,-0.24217301971917413
193.25,303725.70664436265,0.0,0.0,280633.4961308596,558949.8002644477,491871.2561750937,-5000000.0,5000000.0,5000000.0,-9.661227257393017,-0.06401592615223922,0.042017731218103684,-2935320.326703356,-4166.216439911793,-4058.7750393793963,363.462231681547,-15119.225730842734,16973.72721175505,593.7886682024398,-157.84023632766855,-153.08706656421603,0.9377679123582245,-0.24927641235595804,-0.24176975161140263
193.3,303725.70664436265,0.0,0.0,-283471.37729732855,-493071.73244426656,-572624.5322205642,5000000.0,-5000000.0,-5000000.0,-9.660209564409723,0.04271051369787722,-0.06402674080869687,-2935332.326516465,-4167.835646553958,-4060.3457150481404,681.5842038298582,17298.449453529436,-15232.644713683541,596.7660296611821,-158.3328529439903,-153.576667525226,0.9379766052583887,-0.24886220817495033,-0.241386597246485
193.35,303725.70664436265,0.0,0.0,280002.68388638366,559076.9002562326,493353.7229557452,-5000000.0,5000000.0,5000000.0,-9.661322954370524,-0.06414476674767357,0.04200139628424845,-2935344.3484751773,-4169.454968793269,-4061.916382541272,352.4505067317759,-15154.12038381207,16972.87599716879,599.7565328566076,-158.83925536963383,-154.05584814425112,0.938184104594957,-0.2484682640532706,-0.24098570008138023
193.4,303725.70664436265,0.0,0.0,-282815.2074079772,-494522.2553313197,-572681.8867721789,5000000.0,-5000000.0,-5000000.0,-9.660308446326184,0.042688449485608265,-0.06415050312294011,-2935356.39258246,-4171.074284588771,-4063.487163073868,669.6228349497654,17295.988935559402,-15266.120999262137,602.7604845850199,-159.335165402082,-154.5487302703763,0.9383907902630674,-0.24805649275647987,-0.24060486518524565
193.45,303725.70664436265,0.0,0.0,279373.96900450275,559207.0475252315,494823.28213235317,-5000000.0,5000000.0,5000000.0,-9.661418156214792,-0.06427268865036857,0.041985374438493976,-2935368.4588363855,-4172.693716067648,-4065.0579353960316,341.62445491340634,-15188.729098566753,16972.12657173559,605.7776984596135,-159.8449636318998,-155.03111627981488,0.9385962959788557,-0.24766492919312771,-0.2402063196973281
193.5,303725.70664436265,0.0,0.0,-282161.44521323766,-495960.2679105605,-572742.8526173953,5000000.0,-5000000.0,-5000000.0,-9.660406817429704,0.04266674060669869,-0.06427339846882056,-2935380.547239916,-4174.313141066477,-4066.6288208474402,657.851661424495,17293.643275499388,-15299.327241789953,608.8084826358241,-160.34419345162718,-155.5273057398315,0.9388009991592114,-0.24725557102956794,-0.2398277852387176
193.55,303725.70664436265,0.0,0.0,278747.34904692916,559340.1745432103,496280.08233637793,-5000000.0,5000000.0,5000000.0,-9.661512872185439,-0.06439970182985544,0.0419696600529364,-2935392.657791136,-4175.932681835336,-4068.1996980545964,330.9807824310507,-15223.054849538188,16971.47727807579,611.8526505769117,-160.85741458557362,-156.01292281940647,0.9390045358041665,-0.24686636851399568,-0.23943157234565737
193.6,303725.70664436265,0.0,0.0,-281510.08368690434,-497385.91367841983,-572807.3564654322,5000000.0,-5000000.0,-5000000.0,-9.660504687032397,0.04264538097856054,-0.06439543616324003,-2935404.7904929966,-4177.552216088944,-4069.7706884811414,646.2673710957071,17291.410679723875,-15332.266218851391,614.910511808625,-161.35999080356632,-156.51244601948991,0.939207280875608,-0.24645940392038185,-0.23905531947533973
193.65,303725.70664436265,0.0,0.0,278122.8214102298,559476.2149685161,497724.2702128077,-5000000.0,5000000.0,5000000.0,-9.661607111319396,-0.0645258161507239,0.04195424756833906,-2935416.945343592,-4179.171866199642,-4071.341670630592,320.51625826361857,-15257.100578795857,16970.92648013928,617.9818796454206,-161.87666218734623,-157.00132008236983,0.9394088726374434,-0.24607254312857754,-0.23866142027626097
193.7,303725.70664436265,0.0,0.0,-280861.1157160052,-498799.3342134458,-572875.3262789216,5000000.0,-5000000.0,-5000000.0,-9.660602064224124,0.04262436459266239,-0.06451662542660741,-2935429.122345871,-4180.791509760926,-4072.9127660899376,634.8667144153413,17289.28937759078,-15364.940678247878,621.0670649951724,-162.3826116565195,-157.5042036681718,0.9396096836195262,-0.24566795272758615,-0.23828743032533325
193.75,303725.70664436265,0.0,0.0,277500.38333217223,559615.1036290006,499155.9904504607,-5000000.0,5000000.0,5000000.0,-9.661700882434898,-0.06465104137371183,0.041939131493832,-2935441.321497929,-4182.411269266759,-4074.483853240315,310.2277129020614,-15290.869196373966,16970.472563118383,624.1658810245013,-162.90276088382893,-157.99636086309837,0.9398093543298359,-0.24528341452032867,-0.23789582609912552
193.8,303725.70664436265,0.0,0.0,-280214.53410481906,-500200.6692051094,-572946.691253515,5000000.0,-5000000.0,-5000000.0,-9.660698957876487,0.0426036855139135,-0.06463697538374623,-2935453.542802709,-4184.031022190024,-4076.055053791437,623.6465031796544,17287.27762125869,-15397.353338269366,627.2786400349863,-163.41211070109384,-158.50263172179595,0.9400082548888886,-0.2448811791188643,-0.23752408057731972
193.85,303725.70664436265,0.0,0.0,276880.0318958138,559756.7765013145,500575.38580778614,-5000000.0,5000000.0,5000000.0,-9.661794194135345,-0.06477538715639215,0.04192430640620365,-2935465.786258322,-4185.650891145709,-4077.626246002691,300.1120371165546,-15324.363580475818,16970.113933236877,630.4051550471607,-163.93576561585186,-158.9980984352027,0.940206028029148,-0.24449894453998666,-0.23713475278095716
193.9,303725.70664436265,0.0,0.0,-279570.33157675294,-501590.0564737587,-573021.3817986242,5000000.0,-5000000.0,-5000000.0,-9.660795376646595,0.04258333788006451,-0.06475649506401775,-2935478.0518677006,-4187.270753486682,-4079.197551705881,612.6036093538739,17285.373685509407,-15429.50688772726,633.545739767865,-164.44854312447418,-159.5077836978314,0.9404030414842174,-0.2440990451274567,-0.2367652333749554
193.95,303725.70664436265,0.0,0.0,276261.7640348455,559901.1706934996,501982.59714051976,-5000000.0,5000000.0,5000000.0,-9.661887054813128,-0.06489886305409559,0.04190976694947945,-2935490.3396289633,-4188.890731948328,-4080.76884903925,290.16618075335845,-15357.586577749566,16969.84901762637,636.7002070725805,-164.97573182301105,-160.00658655591943,0.9405989401916707,-0.24371909540211636,-0.2363781636418224
194.0,303725.70664436265,0.0,0.0,-278928.5007810226,-502967.63200821343,-573099.3295189128,5000000.0,-5000000.0,-5000000.0,-9.660891328980993,0.04256331590125042,-0.06487519340315401,-2935502.6495450344,-4190.510703764112,-4082.340259956086,601.7349638010804,17283.575867613272,-15461.403986507175,639.8688720853356,-165.49196461463882,-160.51971359938514,0.9407940895203584,-0.24332151314871353,-0.23601085221357995
194.05,303725.70664436265,0.0,0.0,275645.5765380989,560048.2244271309,503377.7634269839,-5000000.0,5000000.0,5000000.0,-9.66197947265327,-0.0650214785206483,0.04189550783441038,-2935514.9816140444,-4192.130791789207,-4083.9116624740886,280.38715156549745,-15390.541003507962,16969.676264175105,643.0515475381189,-166.02271544797927,-161.02187947029066,0.9409881365937984,-0.2429438296816721,-0.23562602235180563
194.1,303725.70664436265,0.0,0.0,-278289.03429286636,-504333.52997996006,-573180.4671951105,5000000.0,-5000000.0,-5000000.0,-9.660986823119144,0.042543613859293734,-0.06499307924291936,-2935527.33583891,-4193.750873138285,-4085.4831786674235,591.037555187772,17281.88248712219,-15493.047265461599,646.248549984186,-166.5424313650188,-161.53847591972027,0.941181444437987,-0.24254854593666536,-0.23526090093688212
194.15,303725.70664436265,0.0,0.0,275031.4660547021,560197.8770204792,504761.0217952694,-5000000.0,5000000.0,5000000.0,-9.662071455637074,-0.06514324290933277,0.041881523838034604,-2935539.7122177663,-4195.371070785682,-4087.0546864338394,270.77201405725657,-15423.229642015622,16969.59414139929,649.4596920130001,-167.07677294115612,-162.04403191567283,0.9413736623434281,-0.2421731103105768,-0.2348782929276831
194.2,303725.70664436265,0.0,0.0,-277651.92461765895,-505687.8827727486,-573264.7287643214,5000000.0,-5000000.0,-5000000.0,-9.66108186709713,0.04252422610702083,-0.06511016133226186,-2935552.1107535325,-4196.991261727885,-4088.6263079677838,580.5084287989715,17280.2918856664,-15524.439326755324,652.6852916196199,-167.60000007895874,-162.56412564658123,0.9415651510149029,-0.24178010660061094,-0.23451534373358285
194.25,303725.70664436265,0.0,0.0,274419.4290984524,560350.0688701104,506132.50754937646,-5000000.0,5000000.0,5000000.0,-9.662163011545733,-0.06526416547377926,0.04186780980305268,-2935564.531444348,-4198.6115690577935,-4090.197921047652,261.31788834449287,-15455.655246755108,16969.60113825785,655.9251612524105,-168.13796126532102,-163.07309912624817,0.9417555618911476,-0.24140690057431843,-0.23413493972961433
194.3,303725.70664436265,0.0,0.0,-277017.1641961187,-507030.821011792,-573352.0493054276,5000000.0,-5000000.0,-5000000.0,-9.661176468751206,0.04250514706802109,-0.06522644832849633,-2935576.9742931197,-4200.231869654285,-4091.7696479875535,570.1446854119183,17278.802426885963,-15555.582744220257,659.1796203597119,-168.66472797441222,-163.5967182667474,0.941945253377113,-0.24101615860172249,-0.23377414513413533
194.35,303725.70664436265,0.0,0.0,273809.4620518403,560504.741433419,507492.35419339675,-5000000.0,5000000.0,5000000.0,-9.66225414796369,-0.06538425536871464,0.041854360637249295,-2935589.439298001,-4201.8522867282345,-4093.341366447131,252.02194905464867,-15487.820540650113,16969.695763980897,662.4484812507536,-169.2063378999698,-164.1091368372293,0.9421338790412173,-0.24064516410856537,-0.23339592745785145
194.4,303725.70664436265,0.0,0.0,-276384.7454049691,-508362.4735810673,-573442.365019164,5000000.0,-5000000.0,-5000000.0,-9.6612706357211,0.0424863712358047,-0.06534194879736889,-2935601.926461894,-4203.472697041507,-4094.9131988595705,559.9434802317477,17277.412496179517,-15586.480063370598,665.732064839748,-169.7366727885062,-164.63630977045855,0.9423217950097135,-0.2402566657496709,-0.23303727000744423
194.45,303725.70664436265,0.0,0.0,273201.56117000384,560661.8372113263,508840.6934555814,-5000000.0,5000000.0,5000000.0,-9.662344872282093,-0.06550352165073896,0.041841171312898016,-2935614.435782957,-4205.093223922341,-4096.485022766337,242.88142424618124,-15519.728216296331,16969.876547893844,669.0301832979413,-170.28196084632947,-165.1522012897215,0.9425086569623499,-0.23988786489580086,-0.23266122114946744
194.5,303725.70664436265,0.0,0.0,-275754.6605611274,-509682.96765420336,-573535.613208277,5000000.0,-5000000.0,-5000000.0,-9.661364375453598,0.04246789317301664,-0.06545667121444274,-2935626.967264088,-4206.713744016185,-4098.056960719104,549.902021754283,17276.120500470315,-15617.133801819156,672.3431590179017,-170.81589278234586,-165.6829566560743,0.9426948187675677,-0.23950159219926906,-0.2323046835576029
194.55,303725.70664436265,0.0,0.0,272595.7225866953,560821.2997329602,510177.6553187404,-5000000.0,5000000.0,5000000.0,-9.662435191702176,-0.06562197327974374,0.0418282368663611,-2935639.5209034523,-4208.334380768052,-4099.628890141743,233.8935943166538,-15551.380936387672,16970.142039300204,675.6708040343659,-171.3648886319305,-166.20234923515596,0.9428799381982904,-0.23913496726197667,-0.23193078617510313
194.6,303725.70664436265,0.0,0.0,-275126.9019244936,-510992.4287157401,-573631.7322623901,5000000.0,-5000000.0,-5000000.0,-9.66145769520569,0.04244970751100894,-0.06557062396563659,-2935652.096703939,-4209.955010707541,-4101.200933703815,540.0175707447291,17274.924868080907,-15647.546449436355,679.0134422307159,-171.90244674566625,-166.73671593458462,0.9430643668857882,-0.238750902447136,-0.23157635132065063
194.65,303725.70664436265,0.0,0.0,271991.9423161198,560983.073536363,511503.3680387161,-5000000.0,5000000.0,5000000.0,-9.662525113238408,-0.065739619119219,0.04181555239721634,-2935664.6946637267,-4211.575757395861,-4102.772968712192,225.05579098420182,-15582.78133380482,16970.490807221,682.3708855069891,-172.4551803153624,-167.2596379399007,0.9432477646782013,-0.23838643587318706,-0.23120458823573403
