time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
21.05,LANDING,0.0,0.0,1044.0877473289147,94.90142735006808,0.0,0.0,94.90142735006808,0.0,0.0,1.0,0.0
21.1,LANDING,0.0,0.0,1048.8081435645,94.40792471174068,0.0,0.0,94.40792471174068,0.0,0.0,1.0,0.0
21.15,LANDING,0.0,0.0,1053.5038661602885,93.91445190810231,0.0,0.0,93.91445190810231,0.0,0.0,1.0,0.0
21.2,LANDING,0.0,0.0,1058.1749165980145,93.42100875066366,0.0,0.0,93.42100875066366,0.0,0.0,1.0,0.0
21.25,LANDING,0.0,0.0,1062.8212963510305,92.92759505149148,0.0,0.0,92.92759505149148,0.0,0.0,1.0,0.0
21.3,LANDING,0.0,0.0,1067.443006882444,92.43421062320482,0.0,0.0,92.43421062320482,0.0,0.0,1.0,0.0
21.35,LANDING,0.0,0.0,1072.0400496460497,91.94085527897126,0.0,0.0,91.94085527897126,0.0,0.0,1.0,0.0
21.4,LANDING,0.0,0.0,1076.6124260872602,91.44752883250312,0.0,0.0,91.44752883250312,0.0,0.0,1.0,0.0
21.45,LANDING,0.0,0.0,1081.160137642175,90.95423109805382,0.0,0.0,90.95423109805382,0.0,0.0,1.0,0.0
21.5,LANDING,0.0,0.0,1085.6831857366487,90.46096189041405,0.0,0.0,90.46096189041405,0.0,0.0,1.0,0.0
21.55,LANDING,0.0,0.0,1090.1815717881545,89.96772102490813,0.0,0.0,89.96772102490813,0.0,0.0,1.0,0.0
21.6,LANDING,0.0,0.0,1094.6552972039208,89.47450831739029,0.0,0.0,89.47450831739029,0.0,0.0,1.0,0.0
21.65,LANDING,0.0,0.0,1099.104363382794,88.98132358424098,0.0,0.0,88.98132358424098,0.0,0.0,1.0,0.0
21.7,LANDING,0.0,0.0,1103.5287717152387,88.48816664236325,0.0,0.0,88.48816664236325,0.0,0.0,1.0,0.0
21.75,LANDING,0.0,0.0,1107.9285235805437,87.99503730917907,0.0,0.0,87.99503730917907,0.0,0.0,1.0,0.0
21.8,LANDING,0.0,0.0,1112.3036203505471,87.50193540262566,0.0,0.0,87.50193540262566,0.0,0.0,1.0,0.0
21.85,LANDING,0.0,0.0,1116.654063387774,87.00886074115193,0.0,0.0,87.00886074115193,0.0,0.0,1.0,0.0
21.9,LANDING,0.0,0.0,1120.9798540445045,86.51581314371485,0.0,0.0,86.51581314371485,0.0,0.0,1.0,0.0
21.95,LANDING,0.0,0.0,1125.2809936655685,86.02279242977583,0.0,0.0,86.02279242977583,0.0,0.0,1.0,0.0
22.0,LANDING,0.0,0.0,1129.5574835864827,85.52979841929717,0.0,0.0,85.52979841929717,0.0,0.0,1.0,0.0
22.05,LANDING,0.0,0.0,1133.8093251334503,85.03683093273845,0.0,0.0,85.03683093273845,0.0,0.0,1.0,0.0
22.1,LANDING,0.0,0.0,1138.0365196233615,84.54388979105305,0.0,0.0,84.54388979105305,0.0,0.0,1.0,0.0
22.15,LANDING,0.0,0.0,1142.2390683637932,84.05097481568451,0.0,0.0,84.05097481568451,0.0,0.0,1.0,0.0
22.2,LANDING,0.0,0.0,1146.4169726548716,83.5580858285631,0.0,0.0,83.5580858285631,0.0,0.0,1.0,0.0
22.25,LANDING,0.0,0.0,1150.57023378741,83.0652226521022,0.0,0.0,83.0652226521022,0.0,0.0,1.0,0.0
22.3,LANDING,0.0,0.0,1154.698853042908,82.5723851091949,0.0,0.0,82.5723851091949,0.0,0.0,1.0,0.0
22.35,LANDING,0.0,0.0,1158.8028316944838,82.07957302321044,0.0,0.0,82.07957302321044,0.0,0.0,1.0,0.0
22.4,LANDING,0.0,0.0,1162.8821710050106,81.58678621799079,0.0,0.0,81.58678621799079,0.0,0.0,1.0,0.0
22.45,LANDING,0.0,0.0,1166.9368722308427,81.09402451784712,0.0,0.0,81.09402451784712,0.0,0.0,1.0,0.0
22.5,LANDING,0.0,0.0,1170.9669366180897,80.60128774755638,0.0,0.0,80.60128774755638,0.0,0.0,1.0,0.0
22.55,LANDING,0.0,0.0,1174.9723654044792,80.10857573235788,0.0,0.0,80.10857573235788,0.0,0.0,1.0,0.0
22.6,LANDING,0.0,0.0,1178.953159819357,79.61588829794984,0.0,0.0,79.61588829794984,0.0,0.0,1.0,0.0
22.65,LANDING,0.0,0.0,1182.909321082756,79.12322527048596,0.0,0.0,79.12322527048596,0.0,0.0,1.0,0.0
22.7,LANDING,0.0,0.0,1186.8408504063264,78.63058647657206,0.0,0.0,78.63058647657206,0.0,0.0,1.0,0.0
22.75,LANDING,0.0,0.0,1190.7477489933372,78.13797174326267,0.0,0.0,78.13797174326267,0.0,0.0,1.0,0.0
22.8,LANDING,0.0,0.0,1194.6300180386752,77.64538089805761,0.0,0.0,77.64538089805761,0.0,0.0,1.0,0.0
22.85,LANDING,0.0,0.0,1198.4876587269828,77.1528137688987,0.0,0.0,77.1528137688987,0.0,0.0,1.0,0.0
22.9,LANDING,0.0,0.0,1202.320672236383,76.66027018416634,0.0,0.0,76.66027018416634,0.0,0.0,1.0,0.0
22.95,LANDING,0.0,0.0,1206.1290597347543,76.16774997267619,0.0,0.0,76.16774997267619,0.0,0.0,1.0,0.0
23.0,LANDING,0.0,0.0,1209.9128223825246,75.67525296367586,0.0,0.0,75.67525296367586,0.0,0.0,1.0,0.0
23.05,LANDING,0.0,0.0,1213.67196133174,75.18277898684156,0.0,0.0,75.18277898684156,0.0,0.0,1.0,0.0
23.1,LANDING,0.0,0.0,1217.4064777251333,74.69032787227479,0.0,0.0,74.69032787227479,0.0,0.0,1.0,0.0
23.15,LANDING,0.0,0.0,1221.1163726979867,74.19789945049907,0.0,0.0,74.19789945049907,0.0,0.0,1.0,0.0
23.2,LANDING,0.0,0.0,1224.8016473753378,73.70549355245659,0.0,0.0,73.70549355245659,0.0,0.0,1.0,0.0
23.25,LANDING,0.0,0.0,1228.462302875705,73.21311000950503,0.0,0.0,73.21311000950503,0.0,0.0,1.0,0.0
23.3,LANDING,0.0,0.0,1232.0983403082937,72.72074865341423,0.0,0.0,72.72074865341423,0.0,0.0,1.0,0.0
23.35,LANDING,0.0,0.0,1235.709760773927,72.22840931636294,0.0,0.0,72.22840931636294,0.0,0.0,1.0,0.0
23.4,LANDING,0.0,0.0,1239.2965653650463,71.73609183093558,0.0,0.0,71.73609183093558,0.0,0.0,1.0,0.0
23.45,LANDING,0.0,0.0,1242.8587551666424,71.24379603011903,0.0,0.0,71.24379603011903,0.0,0.0,1.0,0.0
23.5,LANDING,0.0,0.0,1246.3963312543929,70.75152174729939,0.0,0.0,70.75152174729939,0.0,0.0,1.0,0.0
23.55,LANDING,0.0,0.0,1249.9092946955934,70.25926881625878,0.0,0.0,70.25926881625878,0.0,0.0,1.0,0.0
23.6,LANDING,0.0,0.0,1253.3976465491578,69.76703707117213,0.0,0.0,69.76703707117213,0.0,0.0,1.0,0.0
23.65,LANDING,0.0,0.0,1256.8613878665492,69.27482634660396,0.0,0.0,69.27482634660396,0.0,0.0,1.0,0.0
23.7,LANDING,0.0,0.0,1260.300519690849,68.78263647750526,0.0,0.0,68.78263647750526,0.0,0.0,1.0,0.0
23.75,LANDING,0.0,0.0,1263.715043055825,68.29046729921029,0.0,0.0,68.29046729921029,0.0,0.0,1.0,0.0
23.8,LANDING,0.0,0.0,1267.1049589877948,67.79831864743342,0.0,0.0,67.79831864743342,0.0,0.0,1.0,0.0
23.85,LANDING,0.0,0.0,1270.4702685056254,67.30619035826597,0.0,0.0,67.30619035826597,0.0,0.0,1.0,0.0
23.9,LANDING,0.0,0.0,1273.8109726188704,66.81408226817308,0.0,0.0,66.81408226817308,0.0,0.0,1.0,0.0
23.95,LANDING,0.0,0.0,1277.127072329633,66.3219942139906,0.0,0.0,66.3219942139906,0.0,0.0,1.0,0.0
24.0,LANDING,0.0,0.0,1280.4185686316341,65.82992603292196,0.0,0.0,65.82992603292196,0.0,0.0,1.0,0.0
24.05,LANDING,0.0,0.0,1283.6854625102133,65.33787756253501,0.0,0.0,65.33787756253501,0.0,0.0,1.0,0.0
24.1,LANDING,0.0,0.0,1286.9277549423277,64.84584864075899,0.0,0.0,64.84584864075899,0.0,0.0,1.0,0.0
24.15,LANDING,0.0,0.0,1290.1454468974844,64.35383910588138,0.0,0.0,64.35383910588138,0.0,0.0,1.0,0.0
24.2,LANDING,0.0,0.0,1293.3385393377393,63.86184879654486,0.0,0.0,63.86184879654486,0.0,0.0,1.0,0.0
24.25,LANDING,0.0,0.0,1296.5070332149044,63.36987755174424,0.0,0.0,63.36987755174424,0.0,0.0,1.0,0.0
24.3,LANDING,0.0,0.0,1299.6509294752032,62.87792521082334,0.0,0.0,62.87792521082334,0.0,0.0,1.0,0.0
24.35,LANDING,0.0,0.0,1302.7702290555462,62.38599161347201,0.0,0.0,62.38599161347201,0.0,0.0,1.0,0.0
24.4,LANDING,0.0,0.0,1305.8649328853935,61.89407659972302,0.0,0.0,61.89407659972302,0.0,0.0,1.0,0.0
24.45,LANDING,0.0,0.0,1308.935041885823,61.40218000994907,0.0,0.0,61.40218000994907,0.0,0.0,1.0,0.0
24.5,LANDING,0.0,0.0,1311.9805569704622,60.910301684859725,0.0,0.0,60.910301684859725,0.0,0.0,1.0,0.0
24.55,LANDING,0.0,0.0,1315.0014790436253,60.418441465498425,0.0,0.0,60.418441465498425,0.0,0.0,1.0,0.0
24.6,LANDING,0.0,0.0,1317.9978090031072,59.92659919323946,0.0,0.0,59.92659919323946,0.0,0.0,1.0,0.0
24.65,LANDING,0.0,0.0,1320.9695477383211,59.43477470978498,0.0,0.0,59.43477470978498,0.0,0.0,1.0,0.0
24.7,LANDING,0.0,0.0,1323.9166961312294,58.94296785716198,0.0,0.0,58.94296785716198,0.0,0.0,1.0,0.0
24.75,LANDING,0.0,0.0,1326.8392550554127,58.45117847771934,0.0,0.0,58.45117847771934,0.0,0.0,1.0,0.0
24.8,LANDING,0.0,0.0,1329.7372253760695,57.95940641412483,0.0,0.0,57.95940641412483,0.0,0.0,1.0,0.0
24.85,LANDING,0.0,0.0,1332.6106079518795,57.46765150936215,0.0,0.0,57.46765150936215,0.0,0.0,1.0,0.0
24.9,LANDING,0.0,0.0,1335.4594036322087,56.97591360672798,0.0,0.0,56.97591360672798,0.0,0.0,1.0,0.0
24.95,LANDING,0.0,0.0,1338.283613259904,56.484192549829004,0.0,0.0,56.484192549829004,0.0,0.0,1.0,0.0
25.0,LANDING,0.0,0.0,1341.0832376694307,55.99248818257899,0.0,0.0,55.99248818257899,0.0,0.0,1.0,0.0
25.05,LANDING,0.0,0.0,1343.8582776868716,55.50080034919584,0.0,0.0,55.50080034919584,0.0,0.0,1.0,0.0
25.1,LANDING,0.0,0.0,1346.6087341317907,55.00912889419868,0.0,0.0,55.00912889419868,0.0,0.0,1.0,0.0
25.15,LANDING,0.0,0.0,1349.33460781537,54.51747366240491,0.0,0.0,54.51747366240491,0.0,0.0,1.0,0.0
25.2,LANDING,0.0,0.0,1352.0358995404094,54.02583449892732,0.0,0.0,54.02583449892732,0.0,0.0,1.0,0.0
25.25,LANDING,0.0,0.0,1354.71261010319,53.534211249171165,0.0,0.0,53.534211249171165,0.0,0.0,1.0,0.0
25.3,LANDING,0.0,0.0,1357.364740290679,53.0426037588313,0.0,0.0,53.0426037588313,0.0,0.0,1.0,0.0
25.35,LANDING,0.0,0.0,1359.9922908842564,52.551011873889244,0.0,0.0,52.551011873889244,0.0,0.0,1.0,0.0
25.4,LANDING,0.0,0.0,1362.5952626559883,52.059435440610336,0.0,0.0,52.059435440610336,0.0,0.0,1.0,0.0
25.45,LANDING,0.0,0.0,1365.173656371422,51.56787430554084,0.0,0.0,51.56787430554084,0.0,0.0,1.0,0.0
25.5,LANDING,0.0,0.0,1367.7274727867916,51.076328315505094,0.0,0.0,51.076328315505094,0.0,0.0,1.0,0.0
25.55,LANDING,0.0,0.0,1370.2567126527429,50.584797317602636,0.0,0.0,50.584797317602636,0.0,0.0,1.0,0.0
25.6,LANDING,0.0,0.0,1372.7613767106086,50.09328115920535,0.0,0.0,50.09328115920535,0.0,0.0,1.0,0.0
25.65,LANDING,0.0,0.0,1375.2414656952024,49.60177968795463,0.0,0.0,49.60177968795463,0.0,0.0,1.0,0.0
25.7,LANDING,0.0,0.0,1377.6969803329557,49.11029275175854,0.0,0.0,49.11029275175854,0.0,0.0,1.0,0.0
25.75,LANDING,0.0,0.0,1380.1279213428497,48.61882019878898,0.0,0.0,48.61882019878898,0.0,0.0,1.0,0.0
25.8,LANDING,0.0,0.0,1382.5342894364148,48.127361877478855,0.0,0.0,48.127361877478855,0.0,0.0,1.0,0.0
25.85,LANDING,0.0,0.0,1384.9160853186622,47.63591763651926,0.0,0.0,47.63591763651926,0.0,0.0,1.0,0.0
25.9,LANDING,0.0,0.0,1387.2733096852899,47.14448732485667,0.0,0.0,47.14448732485667,0.0,0.0,1.0,0.0
25.95,LANDING,0.0,0.0,1389.6059632245451,46.653070791690126,0.0,0.0,46.653070791690126,0.0,0.0,1.0,0.0
26.0,LANDING,0.0,0.0,1391.9140466190875,46.161667886468464,0.0,0.0,46.161667886468464,0.0,0.0,1.0,0.0
26.05,LANDING,0.0,0.0,1394.197560542263,45.67027845888748,0.0,0.0,45.67027845888748,0.0,0.0,1.0,0.0
26.1,LANDING,0.0,0.0,1396.4565056599677,45.178902358887186,0.0,0.0,45.178902358887186,0.0,0.0,1.0,0.0
26.15,LANDING,0.0,0.0,1398.6908826315776,44.68753943664899,0.0,0.0,44.68753943664899,0.0,0.0,1.0,0.0
26.2,LANDING,0.0,0.0,1400.9006921090186,44.19618954259296,0.0,0.0,44.19618954259296,0.0,0.0,1.0,0.0
26.25,LANDING,0.0,0.0,1403.0859347358346,43.70485252737503,0.0,0.0,43.70485252737503,0.0,0.0,1.0,0.0
26.3,LANDING,0.0,0.0,1405.246611148119,43.21352824188426,0.0,0.0,43.21352824188426,0.0,0.0,1.0,0.0
26.35,LANDING,0.0,0.0,1407.3827219754457,42.72221653724006,0.0,0.0,42.72221653724006,0.0,0.0,1.0,0.0
26.4,LANDING,0.0,0.0,1409.494267839007,42.23091726478944,0.0,0.0,42.23091726478944,0.0,0.0,1.0,0.0
26.45,LANDING,0.0,0.0,1411.5812493525445,41.7396302761043,0.0,0.0,41.7396302761043,0.0,0.0,1.0,0.0
26.5,LANDING,0.0,0.0,1413.6436671232805,41.248355422978655,0.0,0.0,41.248355422978655,0.0,0.0,1.0,0.0
26.55,LANDING,0.0,0.0,1415.6815217509866,40.75709255742591,0.0,0.0,40.75709255742591,0.0,0.0,1.0,0.0
26.6,LANDING,0.0,0.0,1417.694813827984,40.265841531676166,0.0,0.0,40.265841531676166,0.0,0.0,1.0,0.0
26.65,LANDING,0.0,0.0,1419.683543938212,39.77460219817344,0.0,0.0,39.77460219817344,0.0,0.0,1.0,0.0
26.7,LANDING,0.0,0.0,1421.6477126590908,39.28337440957301,0.0,0.0,39.28337440957301,0.0,0.0,1.0,0.0
26.75,LANDING,0.0,0.0,1423.587320559658,38.792158018738654,0.0,0.0,38.792158018738654,0.0,0.0,1.0,0.0
26.8,LANDING,0.0,0.0,1425.5023682033643,38.30095287873999,0.0,0.0,38.30095287873999,0.0,0.0,1.0,0.0
26.85,LANDING,0.0,0.0,1427.3928561452776,37.80975884284976,0.0,0.0,37.80975884284976,0.0,0.0,1.0,0.0
26.9,LANDING,0.0,0.0,1429.258784933947,37.31857576454111,0.0,0.0,37.31857576454111,0.0,0.0,1.0,0.0
26.95,LANDING,0.0,0.0,1431.1001551086083,36.82740349748494,0.0,0.0,36.82740349748494,0.0,0.0,1.0,0.0
27.0,LANDING,0.0,0.0,1432.9169672038406,36.33624189554719,0.0,0.0,36.33624189554719,0.0,0.0,1.0,0.0
27.05,LANDING,0.0,0.0,1434.7092217449099,35.84509081278619,0.0,0.0,35.84509081278619,0.0,0.0,1.0,0.0
27.1,LANDING,0.0,0.0,1436.4769192496315,35.35395010344997,0.0,0.0,35.35395010344997,0.0,0.0,1.0,0.0
27.15,LANDING,0.0,0.0,1438.220060231164,34.86281962197357,0.0,0.0,34.86281962197357,0.0,0.0,1.0,0.0
27.2,LANDING,0.0,0.0,1439.938645192422,34.371699222976424,0.0,0.0,34.371699222976424,0.0,0.0,1.0,0.0
27.25,LANDING,0.0,0.0,1441.6326746307313,33.88058876125966,0.0,0.0,33.88058876125966,0.0,0.0,1.0,0.0
27.3,LANDING,0.0,0.0,1443.3021490350366,33.38948809180346,0.0,0.0,33.38948809180346,0.0,0.0,1.0,0.0
27.35,LANDING,0.0,0.0,1444.947068888694,32.89839706976441,0.0,0.0,32.89839706976441,0.0,0.0,1.0,0.0
27.4,LANDING,0.0,0.0,1446.5674346666783,32.407315550472845,0.0,0.0,32.407315550472845,0.0,0.0,1.0,0.0
27.45,LANDING,0.0,0.0,1448.1632468365133,31.916243389430228,0.0,0.0,31.916243389430228,0.0,0.0,1.0,0.0
27.5,LANDING,0.0,0.0,1449.7345058582723,31.42518044230649,0.0,0.0,31.42518044230649,0.0,0.0,1.0,0.0
27.55,LANDING,0.0,0.0,1451.2812121864408,30.93412656493741,0.0,0.0,30.93412656493741,0.0,0.0,1.0,0.0
27.6,LANDING,0.0,0.0,1452.8033662671223,30.443081613321983,0.0,0.0,30.443081613321983,0.0,0.0,1.0,0.0
27.65,LANDING,0.0,0.0,1454.3009685389698,29.952045443619795,0.0,0.0,29.952045443619795,0.0,0.0,1.0,0.0
27.7,LANDING,0.0,0.0,1455.7740194341168,29.461017912148407,0.0,0.0,29.461017912148407,0.0,0.0,1.0,0.0
27.75,LANDING,0.0,0.0,1457.2225193781778,28.969998875380732,0.0,0.0,28.969998875380732,0.0,0.0,1.0,0.0
27.8,LANDING,0.0,0.0,1458.646468787454,28.47898818994243,0.0,0.0,28.47898818994243,0.0,0.0,1.0,0.0
27.85,LANDING,0.0,0.0,1460.0458680726588,27.987985712609298,0.0,0.0,27.987985712609298,0.0,0.0,1.0,0.0
27.9,LANDING,0.0,0.0,1461.420717637986,27.496991300304657,0.0,0.0,27.496991300304657,0.0,0.0,1.0,0.0
27.95,LANDING,0.0,0.0,1462.7710178783163,27.00600481009676,0.0,0.0,27.00600481009676,0.0,0.0,1.0,0.0
28.0,LANDING,0.0,0.0,1464.0967691829428,26.51502609919619,0.0,0.0,26.51502609919619,0.0,0.0,1.0,0.0
28.05,LANDING,0.0,0.0,1465.397971934639,26.02405502495328,0.0,0.0,26.02405502495328,0.0,0.0,1.0,0.0
28.1,LANDING,0.0,0.0,1466.674626506865,25.5330914448555,0.0,0.0,25.5330914448555,0.0,0.0,1.0,0.0
28.15,LANDING,0.0,0.0,1467.9267332674935,25.042135216524887,0.0,0.0,25.042135216524887,0.0,0.0,1.0,0.0
28.2,LANDING,0.0,0.0,1469.1542925769463,24.55118619771546,0.0,0.0,24.55118619771546,0.0,0.0,1.0,0.0
28.25,LANDING,0.0,0.0,1470.357304789126,24.060244246310635,0.0,0.0,24.060244246310635,0.0,0.0,1.0,0.0
28.3,LANDING,0.0,0.0,1471.5357702504843,23.56930922032065,0.0,0.0,23.56930922032065,0.0,0.0,1.0,0.0
28.35,LANDING,0.0,0.0,1472.6896892990917,23.078380977880002,0.0,0.0,23.078380977880002,0.0,0.0,1.0,0.0
28.4,LANDING,0.0,0.0,1473.8190622683614,22.587459377244862,0.0,0.0,22.587459377244862,0.0,0.0,1.0,0.0
28.45,LANDING,0.0,0.0,1474.9238894823939,22.096544276790514,0.0,0.0,22.096544276790514,0.0,0.0,1.0,0.0
28.5,LANDING,0.0,0.0,1476.00417125877,21.605635535008798,0.0,0.0,21.605635535008798,0.0,0.0,1.0,0.0
28.55,LANDING,0.0,0.0,1477.0599079094827,21.114733010505535,0.0,0.0,21.114733010505535,0.0,0.0,1.0,0.0
28.6,LANDING,0.0,0.0,1478.091099737212,20.623836561997987,0.0,0.0,20.623836561997987,0.0,0.0,1.0,0.0
28.65,LANDING,0.0,0.0,1479.0977470399812,20.132946048312284,0.0,0.0,20.132946048312284,0.0,0.0,1.0,0.0
28.7,LANDING,0.0,0.0,1480.0798501065,19.642061328380883,0.0,0.0,19.642061328380883,0.0,0.0,1.0,0.0
28.75,LANDING,0.0,0.0,1481.0374092198908,19.151182261240017,0.0,0.0,19.151182261240017,0.0,0.0,1.0,0.0
28.8,LANDING,0.0,0.0,1481.9704246548936,18.660308706027138,0.0,0.0,18.660308706027138,0.0,0.0,1.0,0.0
28.85,LANDING,0.0,0.0,1482.8788966806605,18.16944052197839,0.0,0.0,18.16944052197839,0.0,0.0,1.0,0.0
28.9,LANDING,0.0,0.0,1483.7628255588934,17.678577568426054,0.0,0.0,17.678577568426054,0.0,0.0,1.0,0.0
28.95,LANDING,0.0,0.0,1484.6222115438432,17.18771970479601,0.0,0.0,17.18771970479601,0.0,0.0,1.0,0.0
29.0,LANDING,0.0,0.0,1485.4570548832417,16.696866790605203,0.0,0.0,16.696866790605203,0.0,0.0,1.0,0.0
29.05,LANDING,0.0,0.0,1486.2673558173701,16.20601868545911,0.0,0.0,16.20601868545911,0.0,0.0,1.0,0.0
29.1,LANDING,0.0,0.0,1487.0531145799905,15.715175249049201,0.0,0.0,15.715175249049201,0.0,0.0,1.0,0.0
29.15,LANDING,0.0,0.0,1487.8143313974142,15.224336341150412,0.0,0.0,15.224336341150412,0.0,0.0,1.0,0.0
29.2,LANDING,0.0,0.0,1488.551006488502,14.733501821618619,0.0,0.0,14.733501821618619,0.0,0.0,1.0,0.0
29.25,LANDING,0.0,0.0,1489.2631400655955,14.24267155038811,0.0,0.0,14.24267155038811,0.0,0.0,1.0,0.0
29.3,LANDING,0.0,0.0,1489.950732334517,13.751845387469057,0.0,0.0,13.751845387469057,0.0,0.0,1.0,0.0
29.35,LANDING,0.0,0.0,1490.6137834945694,13.261023192945,0.0,0.0,13.261023192945,0.0,0.0,1.0,0.0
29.4,LANDING,0.0,0.0,1491.2522937357426,12.770204826970321,0.0,0.0,12.770204826970321,0.0,0.0,1.0,0.0
29.45,LANDING,0.0,0.0,1491.8662632433698,12.27939014976773,0.0,0.0,12.27939014976773,0.0,0.0,1.0,0.0
29.5,LANDING,0.0,0.0,1492.4556921944022,11.788579021625745,0.0,0.0,11.788579021625745,0.0,0.0,1.0,0.0
29.55,LANDING,0.0,0.0,1493.020580759272,11.297771302896178,0.0,0.0,11.297771302896178,0.0,0.0,1.0,0.0
29.6,LANDING,0.0,0.0,1493.5609291018918,10.806966853991621,0.0,0.0,10.806966853991621,0.0,0.0,1.0,0.0
29.65,LANDING,0.0,0.0,1494.076737378724,10.316165535382934,0.0,0.0,10.316165535382934,0.0,0.0,1.0,0.0
29.7,LANDING,0.0,0.0,1494.56800573878,9.825367207596734,0.0,0.0,9.825367207596734,0.0,0.0,1.0,0.0
29.75,LANDING,0.0,0.0,1495.0347343254834,9.334571731212886,0.0,0.0,9.334571731212886,0.0,0.0,1.0,0.0
29.8,LANDING,0.0,0.0,1495.4769232738763,8.843778966861993,0.0,0.0,8.843778966861993,0.0,0.0,1.0,0.0
29.85,LANDING,0.0,0.0,1495.894572712481,8.352988775222897,0.0,0.0,8.352988775222897,0.0,0.0,1.0,0.0
29.9,LANDING,0.0,0.0,1496.2876827633008,7.862201017020162,0.0,0.0,7.862201017020162,0.0,0.0,1.0,0.0
29.95,LANDING,0.0,0.0,1496.6562535408884,7.371415553021579,0.0,0.0,7.371415553021579,0.0,0.0,1.0,0.0
30.0,LANDING,0.0,0.0,1497.0002851532772,6.880632244035659,0.0,0.0,6.880632244035659,0.0,0.0,1.0,0.0
30.05,LANDING,0.0,0.0,1497.31977770105,6.389850950909132,0.0,0.0,6.389850950909132,0.0,0.0,1.0,0.0
30.1,LANDING,0.0,0.0,1497.6147312773392,5.899071534524446,0.0,0.0,5.899071534524446,0.0,0.0,1.0,0.0
30.15,LANDING,0.0,0.0,1497.885145969689,5.408293855797266,0.0,0.0,5.408293855797266,0.0,0.0,1.0,0.0
30.2,LANDING,0.0,0.0,1498.131021858193,4.917517775673975,0.0,0.0,4.917517775673975,0.0,0.0,1.0,0.0
30.25,LANDING,0.0,0.0,1498.3523590154946,4.426743155129174,0.0,0.0,4.426743155129174,0.0,0.0,1.0,0.0
30.3,LANDING,0.0,0.0,1498.549157508649,3.9359698551631848,0.0,0.0,3.9359698551631848,0.0,0.0,1.0,0.0
30.35,LANDING,0.0,0.0,1498.721417395398,3.445197736799557,0.0,0.0,3.445197736799557,0.0,0.0,1.0,0.0
30.4,LANDING,0.0,0.0,1498.8691387288272,2.9544266610825654,0.0,0.0,2.9544266610825654,0.0,0.0,1.0,0.0
30.45,LANDING,0.0,0.0,1498.99232155364,2.4636564890747152,0.0,0.0,2.4636564890747152,0.0,0.0,1.0,0.0
30.5,LANDING,0.0,0.0,1499.0909659080207,1.9728870818542492,0.0,0.0,1.9728870818542492,0.0,0.0,1.0,0.0
30.55,LANDING,0.0,0.0,1499.1650718227029,1.4821183005126493,0.0,0.0,1.4821183005126493,0.0,0.0,1.0,0.0
30.6,LANDING,0.0,0.0,1499.2146393228322,0.991350006152143,0.0,0.0,0.991350006152143,0.0,0.0,1.0,0.0
30.65,LANDING,0.0,0.0,1499.239668426104,0.5005820598832087,0.0,0.0,0.5005820598832087,0.0,0.0,1.0,0.0
30.7,LANDING,0.0,0.0,1499.240159141831,0.009814322822081223,0.0,0.0,0.009814322822081223,0.0,0.0,1.0,0.0
30.75,LANDING,0.0,0.0,1499.2161114746705,-0.480953343911743,0.0,0.0,0.480953343911743,0.0,0.0,1.0,0.0
30.8,LANDING,0.0,0.0,1499.167525427416,-0.9717209494470742,0.0,0.0,0.9717209494470742,0.0,0.0,1.0,0.0
30.85,LANDING,0.0,0.0,1499.0944010093808,-1.4624883625156841,0.0,0.0,1.4624883625156841,0.0,0.0,1.0,0.0
30.9,LANDING,0.0,0.0,1498.9967382363975,-1.9532554517914251,0.0,0.0,1.9532554517914251,0.0,0.0,1.0,0.0
30.95,LANDING,0.0,0.0,1498.874537131749,-2.444022085942062,0.0,0.0,2.444022085942062,0.0,0.0,1.0,0.0
31.0,LANDING,0.0,0.0,1498.727797725238,-2.934788133627073,0.0,0.0,2.934788133627073,0.0,0.0,1.0,0.0
31.05,LANDING,0.0,0.0,1498.5565200522542,-3.425553463495458,0.0,0.0,3.425553463495458,0.0,0.0,1.0,0.0
31.1,LANDING,0.0,0.0,1498.3607041547075,-3.9163179441835356,0.0,0.0,3.9163179441835356,0.0,0.0,1.0,0.0
31.15,LANDING,0.0,0.0,1498.1403500828892,-4.407081444312752,0.0,0.0,4.407081444312752,0.0,0.0,1.0,0.0
31.2,LANDING,0.0,0.0,1497.895457890816,-4.897843832487477,0.0,0.0,4.897843832487477,0.0,0.0,1.0,0.0
31.25,LANDING,0.0,0.0,1497.626027641818,-5.388604977292813,0.0,0.0,5.388604977292813,0.0,0.0,1.0,0.0
31.3,LANDING,0.0,0.0,1497.3320594048128,-5.879364747292391,0.0,0.0,5.879364747292391,0.0,0.0,1.0,0.0
31.35,LANDING,0.0,0.0,1497.0135532543063,-6.370123011026178,0.0,0.0,6.370123011026178,0.0,0.0,1.0,0.0
31.4,LANDING,0.0,0.0,1496.670509272255,-6.860879637008271,0.0,0.0,6.860879637008271,0.0,0.0,1.0,0.0
31.45,LANDING,0.0,0.0,1496.3029275471345,-7.351634493724703,0.0,0.0,7.351634493724703,0.0,0.0,1.0,0.0
31.5,LANDING,0.0,0.0,1495.910808174871,-7.842387449631241,0.0,0.0,7.842387449631241,0.0,0.0,1.0,0.0
31.55,LANDING,0.0,0.0,1495.4941512560472,-8.333138373151186,0.0,0.0,8.333138373151186,0.0,0.0,1.0,0.0
