time,phase,lat,lon,alt,vel_x,vel_y,vel_z,vel_mag,qx,qy,qz,qw
87.9,COAST_TO_DEPLOY,0.007293066969310836,0.007261864580832708,16962.97683319077,108.61534620432074,20.47849882214524,20.540902388060886,112.4214882307155,0.015192746715735972,-0.015190814214347455,0.9997691560807196,-0.0002327238332380244
87.95,COAST_TO_DEPLOY,0.007302272608149015,0.007271042269774539,16968.383405826055,108.12624107328189,20.478313478821935,20.540696144332518,111.94894161924071,0.010442973483344654,-0.010441651406887503,0.9998909460747881,-0.00011035573642614872
88.0,COAST_TO_DEPLOY,0.007311478176197535,0.007280219879110669,16973.765523904003,107.63714339080646,20.478108465893683,20.54051062953683,111.47654524874751,0.01518970290420903,-0.015187765849297085,0.9997692486643242,-0.00023263568405945684
88.05,COAST_TO_DEPLOY,0.007320683664767748,0.007289397418291294,16979.12318779342,107.14805311515569,20.477924290715734,20.540305505381053,111.00430090712206,0.01043992717395743,-0.010438602107768067,0.9998910097313833,-0.00011029502708503888
88.1,COAST_TO_DEPLOY,0.007329889083283416,0.007298574878575902,16984.456397864036,106.65897020471094,20.477720391221624,20.540121159330614,110.53221039493624,0.01518665910380576,-0.015184717497463297,0.9997693412289773,-0.00023254755184987105
88.15,COAST_TO_DEPLOY,0.007339094423031427,0.007307752269436792,16989.765154483728,106.16989461797286,20.47753737882225,20.539917149365174,110.06027556205422,0.010436880875863907,-0.010435552821988514,0.9998910733691316,-0.00011023433461265776
88.2,COAST_TO_DEPLOY,0.007348299693457582,0.007316929582108937,16995.049458013847,105.68082631356077,20.47733458741467,20.53973396669515,109.58849827214779,0.015183615314557199,-0.015181669158876337,0.9997694337746781,-0.00023245943661126534
88.25,COAST_TO_DEPLOY,0.007357504885824332,0.007326106826086756,17000.30930881761,105.19176525021189,20.477152732463406,20.53953106557421,109.11688043963687,0.0104338345890949,-0.010432503549579367,0.9998911369880326,-0.00011017365900967135
88.3,COAST_TO_DEPLOY,0.007366710009599516,0.0073352839925807075,17005.544707254507,104.70271138678066,20.476951043830613,20.539349040955752,108.64542399393143,0.015180571536494505,-0.015178620833566164,0.9997695263014259,-0.00023237133834491663
88.35,COAST_TO_DEPLOY,0.007375915056021146,0.007344461091107337,17010.755653683096,104.21366468223809,20.476770341032445,20.539147243369033,108.17413091671288,0.010430788313681622,-0.010429454290570546,0.9998912005880856,-0.00011011300027707893
88.4,COAST_TO_DEPLOY,0.007385120034579122,0.007353638112852604,17015.942148459144,103.72462509567099,20.476569749897713,20.53896637150843,107.70300320589895,0.015177527769648952,-0.015175572521563518,0.9997696188092198,-0.00023228325705260117
88.45,COAST_TO_DEPLOY,0.00739432493648702,0.007362815067355182,17021.104191936553,103.23559258628131,20.476390193992202,20.53876567218032,107.23204291327296,0.01042774204965499,-0.010426405044993025,0.9998912641692905,-0.00011005235841604619
88.5,COAST_TO_DEPLOY,0.007403529771256804,0.007371991945776537,17026.24178446643,102.74656711338548,20.47619069511292,20.538585947818078,106.76125210816875,0.01517448401405241,-0.01517252422289929,0.9997697112980596,-0.0002321951927356514
88.55,COAST_TO_DEPLOY,0.007412734530077626,0.007381168757677487,17031.354926400818,102.25754863641366,20.4760122808733,20.53838634150673,106.29063291545482,0.010424695797046874,-0.010423355812877838,0.999891327731647,-0.00010999173342746138
88.6,COAST_TO_DEPLOY,0.007421939222483516,0.007390345494195011,17036.443618084304,101.76853711490911,20.475813869040064,20.538207759416682,105.82018747893603,0.01517144026973688,-0.015169475937604641,0.9997698037679441,-0.000232107145395899
88.65,COAST_TO_DEPLOY,0.00743114383963922,0.00739952216491207,17041.507859864272,101.2795325085275,20.475636591272327,20.5380092409131,105.34991799970021,0.01042164955588882,-0.01042030659425592,0.9998913912751544,-0.00010993112531249016
88.7,COAST_TO_DEPLOY,0.007440348391100841,0.007408698760941167,17046.54765208531,100.79053477703621,20.47543926130801,20.537831795901464,104.87982669923326,0.015168396536734305,-0.01516642766571064,0.9997698962188727,-0.00023201911503439865
88.75,COAST_TO_DEPLOY,0.007449552868008711,0.007417875291887415,17051.562995087355,100.30154388031369,20.475263114849948,20.53763436002855,104.40991585813607,0.01041860332621284,-0.010417257389158724,0.9998914547998121,-0.00010987053407174316
88.8,COAST_TO_DEPLOY,0.007458757279941019,0.007427051748838849,17056.5538892122,99.81255977834877,20.475066861608745,20.537458046932954,103.9401877789497,0.015165352815077138,-0.015163379407248887,0.9997699886508447,-0.00023193110165287134
88.85,COAST_TO_DEPLOY,0.007467961618013702,0.007436228141422742,17061.52033479605,99.32358243124,20.474891841328994,20.537261688544532,103.47064482525083,0.010415557108051308,-0.010414208197617854,0.9998915183056203,-0.00010980995970638618
88.9,COAST_TO_DEPLOY,0.007477165891827037,0.007445404460702666,17066.46233217325,98.83461179919497,20.47469665969543,20.537086502233045,103.00128938418352,0.015162309104797949,-0.015160331162251102,0.9997700810638595,-0.00023184310525292679
88.95,COAST_TO_DEPLOY,0.007486370092472561,0.0074545807163280565,17071.379881680943,98.34564784252969,20.47452276049246,20.536891216212855,102.53212390594155,0.010412510901436488,-0.010411159019665115,0.9998915817925779,-0.00010974940221786245
89.0,COAST_TO_DEPLOY,0.0074955742295726505,0.007463756899338029,17076.272983649746,97.85669052166787,20.474328645380375,20.536717151582963,102.06315086600378,0.015159265405929557,-0.015157282930749257,0.9997701734579161,-0.00023175512583600844
89.05,COAST_TO_DEPLOY,0.00750477829419446,0.007472933019404197,17081.141638408415,97.36773979714033,20.474155862181473,20.536522932843642,101.59437280501189,0.01040946470640113,-0.010408109855332625,0.999891645260685,-0.00010968886160650504
89.1,COAST_TO_DEPLOY,0.007513982295982464,0.007482109067541223,17085.985846284777,96.87879562958432,20.473962808532992,20.536349984821204,101.12579229070606,0.015156221718505006,-0.01515423471277554,0.9997702658330138,-0.00023166716340372598
89.15,COAST_TO_DEPLOY,0.007523186225979436,0.007491285053442899,17090.805607604794,96.38985797974286,20.473791136293197,20.536156828303216,100.65741195820713,0.01040641852297802,-0.010405060704652561,0.9998917087099407,-0.00010962833787359072
89.2,COAST_TO_DEPLOY,0.007532390093851959,0.007500460968099443,17095.600922696292,95.9009268084641,20.47359913907765,20.53598499184139,100.18923447164953,0.015153178042557513,-0.015151186508362339,0.9997703581891519,-0.00023157921795741165
89.25,COAST_TO_DEPLOY,0.007541593890618439,0.007509636821226833,17100.37179187499,95.41200207670072,20.473428572778662,20.535792892511942,99.72126256487708,0.01040337235120036,-0.010402011567657523,0.9998917721403447,-0.00010956783102000768
89.3,COAST_TO_DEPLOY,0.007550797625967572,0.007518812603790851,17105.118215464056,94.92308374550922,20.473237626991484,20.53562216259007,99.25349900277004,0.015150134378120596,-0.015148138317542336,0.9997704505263298,-0.00023149128949900843
89.35,COAST_TO_DEPLOY,0.007560001290893383,0.007527988325529662,17109.840193782933,94.43417177604934,20.47306816164055,20.535431115441984,98.78594662236445,0.010400326191101336,-0.010398962444380098,0.9998918355518968,-0.00010950734104669958
89.4,COAST_TO_DEPLOY,0.0075692048951066975,0.007537163977384618,17114.537727145478,93.94526612958343,20.472878262302135,20.53526148706446,98.31860829386984,0.01514709072522782,-0.015145090140348242,0.9997705428445465,-0.00023140337802984862
89.45,COAST_TO_DEPLOY,0.00757840842957718,0.007546339569116077,17119.210815866478,93.45636676747577,20.4727098929309,20.535071487115005,97.85148696222242,0.01039728004271449,-0.010395913334853247,0.9998918989445964,-0.00010944686795544278
89.5,COAST_TO_DEPLOY,0.007587611904037776,0.007555515091640969,17123.859460258856,92.96747365119201,20.472521035085418,20.534902955310088,97.38458560779061,0.015144047083913108,-0.015142041976813164,0.9997706351438013,-0.00023131548355137535
89.55,COAST_TO_DEPLOY,0.007596815309433798,0.007564690554741853,17128.483660631813,92.47858674229849,20.4723537567487,20.53471399759979,96.9179072883722,0.010394233906073592,-0.01039286423911013,0.9998919623184428,-0.00010938641174612629
89.6,COAST_TO_DEPLOY,0.007606018655520317,0.007573865949311232,17133.083417294547,91.98970600246167,20.472165935462904,20.53454655741838,96.4514550995849,0.01514100345421065,-0.015138993826970511,0.9997707274240933,-0.00023122760606514303
89.65,COAST_TO_DEPLOY,0.007615221933218289,0.007583041285153871,17137.658730554394,91.50083139344747,20.471999743237483,20.534358637009777,95.98523221731848,0.01039118778121265,-0.01038981515718423,0.9998920256734359,-0.00010932597242035991
89.7,COAST_TO_DEPLOY,0.007624425152304929,0.007592216553137864,17142.209600714035,91.0119628771207,20.47181295359943,20.534192283524163,95.51924185780739,0.015137959836154739,-0.01513594569085358,0.999770819685422,-0.00023113974557320566
89.75,COAST_TO_DEPLOY,0.007633628303676846,0.0076013917630901795,17146.73602807708,90.5231004154444,20.47164784258275,20.53400539550052,95.05348732054915,0.010388141668165632,-0.010386766089108707,0.9998920890095752,-0.00010926554997903182
89.8,COAST_TO_DEPLOY,0.007642831397133381,0.007610566905854504,17151.23801294621,90.03424397047932,20.471462079700505,20.53384012380307,94.58797194805643,0.015134916229779609,-0.015132897568495954,0.9997709119277864,-0.00023105190207600712
89.85,COAST_TO_DEPLOY,0.0076520344235468125,0.007619741991280017,17155.715555616654,89.54539350438321,20.471298045009377,20.533654263267056,94.12269916925366,0.010385095566967104,-0.01038371703491787,0.9998921523268598,-0.00010920514442330775
89.9,COAST_TO_DEPLOY,0.007661237392738621,0.007628917010185998,17160.16865639016,89.05654897941032,20.471113304009673,20.53349006846886,93.65767245890548,0.015131872635120489,-0.01512984945993204,0.9997710041511858,-0.0002309640755761566
89.95,COAST_TO_DEPLOY,0.0076704402955567455,0.007638091972443847,17164.5973155573,88.56771035791071,20.470950340778877,20.53330523054117,93.19289538150412,0.01038204947765177,-0.010380667994645614,0.9998922156252897,-0.0001091447557539649
90.0,COAST_TO_DEPLOY,0.0076796431418448136,0.007647266868848439,17169.001533414237,88.07887760232975,20.470766616805715,20.53314210777065,92.72837155037189,0.015128829052212278,-0.015126801365195742,0.9997710963556192,-0.00023087626607498635
90.05,COAST_TO_DEPLOY,0.0076888459224264275,0.007656441709293394,17173.381310252473,87.59005067520746,20.47060472018659,20.532958287588574,92.26410467205211,0.010379003400254333,-0.010377618968326138,0.9998922789048644,-0.00010908438397178033
90.1,COAST_TO_DEPLOY,0.00769804864716737,0.007665616484549191,17177.736646358855,87.101229539178,20.470422008399776,20.532796231990023,91.80009850508318,0.015125785481090023,-0.01512375328432146,0.9997711885410859,-0.00023078847357366214
90.15,COAST_TO_DEPLOY,0.007707251306866911,0.007674791204531671,17182.067542023957,86.61241415696897,20.470261173558743,20.532613424705975,91.33635690490638,0.010375957334809846,-0.010374569955993888,0.9998923421655832,-0.00010902402907847497
90.2,COAST_TO_DEPLOY,0.007716453911412982,0.00768396585998692,17186.37399753183,86.12360449140098,20.470079469132415,20.53245243143806,90.87288378230949,0.015122741921789157,-0.015120705217343782,0.9997712807075853,-0.0002307006980743487
90.25,COAST_TO_DEPLOY,0.007725656451580529,0.007693140460853006,17190.656013167463,85.63480050538698,20.469919691249437,20.532270632218037,90.40968314886558,0.01037291128135359,-0.010371520957683577,0.9998924054074456,-0.00010896369107449289
90.3,COAST_TO_DEPLOY,0.0077348589372796366,0.007702314997851624,17194.913589212112,85.14600216193168,20.469738989370477,20.532110696452218,89.94675907504391,0.015119698374345344,-0.015117657164297528,0.9997713728551163,-0.00023061293957793438
90.35,COAST_TO_DEPLOY,0.007744061359260928,0.007711489480943066,17199.146725947037,84.65720942413104,20.46958026363748,20.5319299004742,89.48411573619457,0.010369865239921026,-0.010368471973430101,0.9998924686304513,-0.00010890336996094432
90.4,COAST_TO_DEPLOY,0.007753263727456644,0.0077206639008246414,17203.355423650704,84.1684222551717,20.4694005595039,20.531771017393105,89.02175737032474,0.015116654838794387,-0.01511460912521773,0.9997714649836781,-0.00023052519808691718
90.45,COAST_TO_DEPLOY,0.007762466032593088,0.007729838267478874,17207.539682597853,83.67964061833038,20.469242881123108,20.531591219845392,88.55968832464447,0.010366819210547853,-0.010365423003268577,0.9998925318345999,-0.000108843065739328
90.5,COAST_TO_DEPLOY,0.00777166828462466,0.007739012571578685,17211.69950306695,83.19086447697335,20.469064169942353,20.53143338464113,88.09791301300683,0.015113611315172344,-0.015111561100139604,0.9997715570932699,-0.00023043747360179673
90.55,COAST_TO_DEPLOY,0.007780870474253342,0.007748186823128833,17215.834885327145,82.70209379455586,20.468907534124572,20.531254580720624,87.63643596303092,0.010363773193269964,-0.010362374047234335,0.9998925950198906,-0.0001087827784100326
90.6,COAST_TO_DEPLOY,0.007790072611455694,0.0077573610127778525,17219.94582965132,82.21332853462165,20.46872981111177,20.531097788593012,87.17526177320433,0.015110567803515502,-0.015108513089098672,0.9997716491838909,-0.0002303497661250153
90.65,COAST_TO_DEPLOY,0.007799274686909383,0.007766535150552734,17224.03233630862,81.72456866080232,20.46857421307458,20.53091997350341,86.71439516060028,0.010360727188123506,-0.010359325105362943,0.999892658186323,-0.0001087225079741683
90.7,COAST_TO_DEPLOY,0.007808476710613128,0.007775709227077633,17228.094405566342,81.23581413681687,20.468397473450715,20.530764219658135,86.25384091764154,0.015107524303860318,-0.015105465092130564,0.9997717412555405,-0.00023026207565773893
90.75,COAST_TO_DEPLOY,0.007817678673220283,0.007784883252401774,17232.13203768991,80.7470649264711,20.4682429084166,20.530587388608037,85.79360396042911,0.010357681195144783,-0.010356276177690152,0.9998927213338967,-0.00010866225443323385
90.8,COAST_TO_DEPLOY,0.007826880584751726,0.007794057217124928,17236.145232943818,80.25832099365712,20.46806714740658,20.53043266825475,85.33368928516678,0.015104480816243488,-0.015102417109271191,0.9997718333082174,-0.00023017440220157728
90.85,COAST_TO_DEPLOY,0.007836082435836495,0.007803231131318557,17240.1339915907,79.76958230235283,20.46791361060099,20.530256816455726,84.87410201712,0.010354635214370356,-0.010353227264251943,0.9998927844626112,-0.0001086020177875624
90.9,COAST_TO_DEPLOY,0.007845284236517636,0.007812404985558049,17244.098313889466,79.28084881662134,20.467738823431667,20.530103124806022,84.41484736670056,0.015101437340701901,-0.015099369140556665,0.999771925341921,-0.00023008674575808463
90.95,COAST_TO_DEPLOY,0.007854485977399867,0.007821578789937103,17248.038200099953,78.79212050061052,20.467586310080964,20.529928247470547,83.95593067907491,0.010351589245836998,-0.010350178365084546,0.999892847572466,-0.00010854179803876374
91.0,COAST_TO_DEPLOY,0.007863687668548397,0.007830752535006725,17251.953650477342,78.30339731855244,20.467412491979044,20.529775579735894,83.49735738990921,0.015098393877272728,-0.015096321186023349,0.9997720173566504,-0.00022999910632903742
91.05,COAST_TO_DEPLOY,0.007872889300543633,0.007839926230882845,17255.84466527775,77.81467923476288,20.467260997308383,20.529601672075227,83.03913307564724,0.010348543289581711,-0.010347129480224386,0.9998929106634603,-0.00010848159518728197
91.1,COAST_TO_DEPLOY,0.007882090883472935,0.007849099868092095,17259.711244753562,77.32596621364083,20.467088143498263,20.52945002346477,82.58126340891612,0.015095350425993295,-0.015093273245707776,0.9997721093524046,-0.0002299114839159344
91.15,COAST_TO_DEPLOY,0.007891292407892402,0.007858273456772629,17263.553389156237,76.83725821966794,20.466937662729364,20.529277080686715,82.12375420949525,0.0103454973456416,-0.010344080609708131,0.9998929737355939,-0.0001084214092350044
91.2,COAST_TO_DEPLOY,0.007900493883911558,0.007867446987426705,17267.37109873537,76.34855521740812,20.466765768430832,20.529126446404995,81.66661139938348,0.015092306986901166,-0.015090225319646754,0.999772201329183,-0.000229823878520441
91.25,COAST_TO_DEPLOY,0.007909695302062177,0.007876620470214708,17271.164373739623,75.85985717150695,20.466616296779645,20.528954463711568,81.20984105448171,0.010342451414054326,-0.01034103175357255,0.9998930367888664,-0.0001083612401821532
91.3,COAST_TO_DEPLOY,0.007918896672475945,0.007885793895614508,17274.933214413933,75.37116404669125,20.466445357205526,20.528804838956148,80.75344935932256,0.015089263560034042,-0.015087177407877187,0.9997722932869845,-0.00022973629014411134
91.35,COAST_TO_DEPLOY,0.007928097985660314,0.007894967273808721,17278.67762100324,74.88247580776859,20.466296889879803,20.52863381154113,80.2974426594901,0.010339405494857226,-0.010337982911854756,0.9998930998232768,-0.00010830108803017158
91.4,COAST_TO_DEPLOY,0.00793729925176913,0.00790414059525083,17282.397593749687,74.39379241962682,20.46612690023345,20.528485191500074,79.84182741601435,0.015086220145429815,-0.015084129510436192,0.9997723852258082,-0.00022964871878861087
91.45,COAST_TO_DEPLOY,0.007946500461285526,0.007913313870145683,17286.093132893555,73.90511384723358,20.465979432430196,20.52831511454645,79.38661025855261,0.010336359588088134,-0.010334934084591926,0.999893162838825,-0.00010824095278000323
91.5,COAST_TO_DEPLOY,0.007955701624385494,0.007922487088922372,17289.764238676988,73.41644005563585,20.46581038790288,20.528167494395714,78.93179793945106,0.015083176743126907,-0.015081081627361404,0.9997724771456534,-0.0002295611644553275
91.55,COAST_TO_DEPLOY,0.007964902731527848,0.007931660261807966,17293.410911332816,72.92777100995947,20.465663914805667,20.527998363073,78.47739738771408,0.010333313693785333,-0.010331885271821849,0.9998932258355104,-0.00010818083443259185
91.6,COAST_TO_DEPLOY,0.007974103792910726,0.00794083337920717,17297.03315110039,72.43910667540874,20.465495810573834,20.527851737973677,78.02341566273608,0.015080133353163671,-0.01507803375869041,0.9997725690465192,-0.00022947362714609295
91.65,COAST_TO_DEPLOY,0.00798330479896862,0.00795000645136927,17300.630958210677,71.95044701726589,20.46535032735,20.527683547435092,77.56986000908591,0.010330267811987022,-0.010328836473582004,0.9998932888133323,-0.00010812073298910319
91.7,COAST_TO_DEPLOY,0.007992505759921813,0.007959179468674579,17304.20433289651,71.46179200089072,20.4651831585724,20.52753791253054,77.11673780991299,0.015077089975578578,-0.01507498590446092,0.9997726609284046,-0.0002293861068623504
91.75,COAST_TO_DEPLOY,0.008001706666180459,0.007968352441394596,17307.75327538885,70.97314159172011,20.4650386603701,20.527370657910065,76.66405664257547,0.010327221942731505,-0.01032578768991032,0.9998933517722902,-0.0001080606484504254
91.8,COAST_TO_DEPLOY,0.008010907527986983,0.007977525359885234,17311.277785916813,70.48449575526762,20.464872422184783,20.52722600832287,76.21182423172539,0.01507404661041049,-0.01507193806471102,0.9997727527913086,-0.00022929860360587642
91.85,COAST_TO_DEPLOY,0.008020108335727206,0.0079866982344402,17314.777864706703,69.99585445712303,20.464728904129913,20.527059684732137,75.760048505811,0.010324176086057695,-0.010322738920844997,0.9998934147123837,-0.00010800058081761323
91.9,COAST_TO_DEPLOY,0.008029309099665686,0.007995871055391004,17318.2535119839,69.507217662952,20.464563591651032,20.526916015560936,75.30873754984616,0.015071003257698452,-0.015068890239478988,0.9997728446352304,-0.0002292111173781697
91.95,COAST_TO_DEPLOY,0.008038509810163899,0.00800504383305356,17321.704727970995,69.01858533849555,20.464421048843963,20.526750618085973,74.85789966281885,0.010321130242004208,-0.01031969016642445,0.999893477633612,-0.0001079405300920544
92.0,COAST_TO_DEPLOY,0.008047710477508534,0.008014216557734962,17325.131512892433,68.52995744956978,20.464256657158458,20.526607924402114,74.4075433101512,0.015067959917481855,-0.015065842428803405,0.9997729364601692,-0.00022912364818095113
92.05,COAST_TO_DEPLOY,0.008056911092036722,0.008023389239773327,17328.53386696428,68.04133396206534,20.464115084670624,20.526443448099915,73.9576771820478,0.010318084410610471,-0.010316641426687225,0.9998935405359749,-0.00010788049627452612
92.1,COAST_TO_DEPLOY,0.008066111664057268,0.008032561869451326,17331.911790407263,67.55271484194718,20.463951608834723,20.526301724943945,73.50831014565358,0.015064916589799908,-0.015062794632722773,0.9997730282661239,-0.00022903619601577502
92.15,COAST_TO_DEPLOY,0.00807531218388295,0.008041734457129263,17335.265283437446,67.06410005525406,20.463811001705025,20.52613816483887,73.05945130437735,0.010315038591915548,-0.010313592701671963,0.9998936034194716,-0.00010782047936552797
92.2,COAST_TO_DEPLOY,0.008084512661844682,0.008050906993065392,17338.594346270896,66.57548956809826,20.463648436740545,20.52599740721683,72.61110994975594,0.015061873274692482,-0.015059746851276267,0.9997731200530936,-0.00022894876088425112
92.25,COAST_TO_DEPLOY,0.008093713088230878,0.008060079487642193,17341.898979119025,66.08688334666515,20.46350878997157,20.525834758296803,72.16329562179014,0.010311992785959222,-0.010310543991417918,0.9998936662841017,-0.00010776047936739143
92.3,COAST_TO_DEPLOY,0.008102913473394563,0.008069251931093487,17345.179182194173,65.59828135721285,20.463347130862047,20.525694961176338,71.71601806052452,0.015058829972199364,-0.015056699084502752,0.9997732118210775,-0.00022886134278810036
92.35,COAST_TO_DEPLOY,0.00811211380759977,0.008078424333823922,17348.43495570775,65.10968356607194,20.463208439416082,20.525533218388855,71.26928726743513,0.010308946992781008,-0.010307495295964053,0.9998937291298645,-0.00010770049628011646
92.4,COAST_TO_DEPLOY,0.008121314101221617,0.00808759668604288,17351.666299867444,64.62108993964505,20.463047681102662,20.52539437669511,70.8231134567356,0.015055786682360654,-0.015053651332442025,0.9997733035700744,-0.0002287739417290991
92.45,COAST_TO_DEPLOY,0.008130514344499767,0.008096768998177174,17354.87321487721,64.13250044440655,20.462909939897504,20.525233534943023,70.3775071178577,0.010305901212421293,-0.010304446615350259,0.9998937919567596,-0.00010764053010475783
92.5,COAST_TO_DEPLOY,0.008139714547831413,0.008105941260411724,17358.055700943805,63.643915046902244,20.46275007727465,20.525095643554312,69.93247896649571,0.015052743405216977,-0.015050603595133395,0.9997733953000836,-0.00022868655770819093
92.55,COAST_TO_DEPLOY,0.008148914701431816,0.008115113483195492,17361.21375827305,63.155333713749066,20.462613281179152,20.524935697691387,69.48804000822346,0.010302855444920048,-0.010301397949615938,0.9998938547647862,-0.00010758058084270325
92.6,COAST_TO_DEPLOY,0.00815811481572025,0.00812428565668894,17364.347387062386,62.66675641163477,20.46245430909008,20.524798751434634,69.04420148928989,0.015049700140808626,-0.015047555872616645,0.9997734870111041,-0.00022859919072781842
92.65,COAST_TO_DEPLOY,0.00816731488088757,0.008133457791363168,17367.456587512977,62.17818310731763,20.462318452919508,20.524639696260873,68.60097496141827,0.010299809690317617,-0.010298349298800925,0.999893917553944,-0.00010752064849545165
92.7,COAST_TO_DEPLOY,0.008176514907375105,0.008142629877354153,17370.54135982413,61.68961376762618,20.46216036615141,20.52450368990681,68.15837223236767,0.015046656889176339,-0.015044508164931768,0.9997735787031349,-0.00022851184078920286
92.75,COAST_TO_DEPLOY,0.008185714885349292,0.008151801925155123,17373.601704191417,61.20104835945892,20.462025444662487,20.52434552016349,67.71640543196234,0.010296763948654579,-0.010295300662945444,0.9998939803242324,-0.00010746073306316939
92.8,COAST_TO_DEPLOY,0.008194914825273507,0.008160973924877565,17376.637620809488,60.712486849784135,20.461868237941417,20.524210448421545,67.27508696243494,0.01504361365036118,-0.015041460472119088,0.999773670376175,-0.00022842450789428703
92.85,COAST_TO_DEPLOY,0.008204114717289749,0.008170145887036814,17379.64910987299,60.223929205639536,20.46173424582713,20.52405315878601,66.83442956573664,0.010293718219972083,-0.01029225204208962,0.9998940430756504,-0.00010740083454724438
92.9,COAST_TO_DEPLOY,0.00821331457188342,0.008179317801719849,17382.63617157284,59.735375394132134,20.461577913812707,20.523919016298972,66.39444627367949,0.015040570424404145,-0.01503841279421887,0.9997737620302235,-0.00022833719204434777
92.95,COAST_TO_DEPLOY,0.00822251437917208,0.0081884896794641,17385.598806099035,59.24682538243797,20.461444845696803,20.523762601379097,65.95515047658034,0.010290672504310804,-0.010289203436274097,0.999894105808198,-0.00010734095294917535
93.0,COAST_TO_DEPLOY,0.008231714149663135,0.008197661510332023,17388.537013640627,58.75827913780193,20.46128938297652,20.523629382717417,65.51655587322107,0.015037527211346774,-0.015035365131271912,0.9997738536652796,-0.00022824989324121692
93.05,COAST_TO_DEPLOY,0.008240913873449683,0.008206833304883126,17391.450794382952,58.26973662753753,20.461157233407683,20.523473837045785,65.07867654088183,0.010287626801712175,-0.01028615484553964,0.9998941685218743,-0.00010728108826923988
93.1,COAST_TO_DEPLOY,0.008250113561061126,0.008216005053155326,17394.34014851041,57.78119781902681,20.46100263449093,20.52334153670158,64.64152688513981,0.015034484011230606,-0.015032317483319034,0.9997739452813418,-0.00022816261148672634
93.15,COAST_TO_DEPLOY,0.008259313202566072,0.008225176765730183,17397.205076207407,57.29266267972006,20.46087139793664,20.52318685472931,64.20512171134965,0.010284581112217686,-0.010283106269927208,0.9998942312166789,-0.0001072212405088813
93.2,COAST_TO_DEPLOY,0.0082685128085159,0.008234348432621058,17400.04557765741,56.804131177135794,20.46071765724839,20.523055467110034,63.76947617430272,0.015031440824097516,-0.015029269850401381,0.9997740368784098,-0.0002280753467822083
93.25,COAST_TO_DEPLOY,0.008277712368954714,0.008243520064431548,17402.861653039232,56.31560327886055,20.460587328088394,20.52290164320025,63.334605851215436,0.010281535435869026,-0.01028005770947799,0.999894293892611,-0.00010716140966937628
93.3,COAST_TO_DEPLOY,0.008286911894455845,0.008252691651150432,17405.65330253169,55.82707895254881,20.460434439962487,20.52277116262195,62.900526691272376,0.015028397649989565,-0.015026222232560286,0.9997741284564821,-0.00022798809912938367
93.35,COAST_TO_DEPLOY,0.00829611137503887,0.008261863203403327,17408.420526311733,55.33855816592288,20.46030501248194,20.522618191042877,62.46725509018583,0.010278489772708196,-0.010277009164233469,0.9998943565496702,-0.00010710159575144648
93.4,COAST_TO_DEPLOY,0.008305310821299058,0.008271034711154404,17411.16332455445,54.85004088677287,20.460152971154017,20.522488611723116,62.034807839647435,0.015025354488949033,-0.015023174629837306,0.9997742200155578,-0.00022790086853025085
93.45,COAST_TO_DEPLOY,0.008314510223231432,0.008280206185051276,17413.88169743307,54.36152708295656,20.460024439536166,20.522336486640757,61.603202203524646,0.010275444122777352,-0.01027396063423522,0.9998944191878557,-0.00010704179875642429
93.5,COAST_TO_DEPLOY,0.00832370959145317,0.008289377615033488,17416.575645120814,53.87301672239946,20.459873239136158,20.522207802691057,61.17245586724703,0.015022311341018467,-0.015020127042274385,0.999774311555636,-0.00022781365498586442
93.55,COAST_TO_DEPLOY,0.008332908915934719,0.00829854901177062,17419.245167788118,53.384509773094706,20.459745597454628,20.522056518161452,60.7425870157077,0.010272398486118994,-0.010270912119525421,0.9998944818071671,-0.00010698201868503121
93.6,COAST_TO_DEPLOY,0.008342108207315135,0.008307720365177566,17421.890265605412,52.89600620310313,20.45959523199879,20.52192872357934,60.313614282611375,0.015019268206240626,-0.015017079469913238,0.9997744030767158,-0.00022772645849838957
93.65,COAST_TO_DEPLOY,0.008351307455540276,0.008316891685945845,17424.51093873661,52.40750598055325,20.459468474209398,20.52177827354036,59.88555683015101,0.010269352862775473,-0.010267863620145751,0.9998945444076036,-0.00010692225553859958
93.7,COAST_TO_DEPLOY,0.00836050667127104,0.008326062963965668,17427.10718735028,51.919009073641384,20.45931893759191,20.521651362200902,59.458434298345644,0.015016225084658287,-0.015014031912796249,0.9997744945787962,-0.0002276392790693249
93.75,COAST_TO_DEPLOY,0.008369705844428657,0.008335234209950472,17429.679011608474,51.43051545063164,20.45919305752399,20.521501740463542,59.032266886564216,0.010266307252789769,-0.010264815136138725,0.9998946069891648,-0.00010686250931835062
93.8,COAST_TO_DEPLOY,0.008378904985695856,0.008344405413765759,17432.226411675103,50.9420250798561,20.459044343508,20.521375706110405,58.60707530288176,0.01501318197631473,-0.015010984370965888,0.9997745860618757,-0.00022755211670028033
93.85,COAST_TO_DEPLOY,0.0083881040849692,0.008353576586146837,17434.749387711287,50.45353792971491,20.458919334855217,20.521226906349558,58.18288084752403,0.01026326165620496,-0.010261766667546827,0.99989466955185,-0.00010680278002483946
93.9,COAST_TO_DEPLOY,0.008397303152953206,0.008362747716934474,17437.247939878143,49.96505396867647,20.458771437063398,20.521101742585493,57.759705362270495,0.015010138881253349,-0.0150079368444649,0.9997746775259537,-0.00022746497139297656
