time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
42.95,430828.6317726341,7600000.0,1.0,47184.20243647181,-706140.073742102,-736416.9733567459,-5000000.0,-5000000.0,-5000000.0,7.550167692834844,0.6197796915038295,0.523428494475648,-4225783.618027125,-19.91190997811159,-19.90715011416702,7591852.924170538,269516.9395087675,227994.22036295247,-112203.43165681731,-2393.0280680262704,-2394.4075473625744,0.9988760960633406,0.03351270217158775,0.03351780879500286
43.0,430691.22320492787,7600000.0,1.0,-47302.794285827236,736367.944684409,706061.7571420382,5000000.0,5000000.0,5000000.0,7.555209205425881,0.5249814004799037,0.6215267794022317,-4224420.089396298,-20.078811466805842,-20.07399289342234,7591810.337798745,228604.65308454656,270198.3250034207,-112389.80367280477,-2407.5557982415767,-2406.719030611991,0.9988702964636327,0.03359900873638927,0.033604128534848995
43.05,430553.8146372216,7600000.0,1.0,47417.9913761263,-705925.5354221087,-736259.0366937971,-5000000.0,-5000000.0,-5000000.0,7.560255068733867,0.6231017212393218,0.5267132194044575,-4223056.546161823,-20.246469589090992,-20.241752215089654,7591767.980709073,270804.5862052712,229292.28398361354,-112575.93125300463,-2419.8972340226205,-2421.2814878871504,0.9988644729334653,0.03368544843821135,0.03369058139699008
43.1,430416.4060695154,7600000.0,1.0,-47538.44635484785,736250.9725992681,705852.181917304,5000000.0,5000000.0,5000000.0,7.565303307379132,0.5282717556965919,0.6248592553777444,-4221692.988331291,-20.415045920098514,-20.410270122727702,7591724.9989821855,229904.32489445512,271489.6032141222,-112761.81277122028,-2434.490268264992,-2433.656929737741,0.9988586253974678,0.033772021328003166,0.03377716750264975
43.15,430278.99750180915,7600000.0,1.0,47652.93612993126,-705687.4355332619,-736139.0146144147,-5000000.0,-5000000.0,-5000000.0,7.570355940781145,0.6264400041364514,0.5300131510252546,-4220329.415912297,-20.58438252466497,-20.579708178426767,7591682.259144519,272097.53512874956,230595.2200111703,-112947.44653419749,-2446.895547641142,-2448.2846691225022,0.9988527537800954,0.03385872752723812,0.033863886902662496
43.2,430141.5889341029,7600000.0,1.0,-47774.35363115683,736148.3318817824,705614.9731097446,5000000.0,5000000.0,5000000.0,7.575410971604059,0.5315776283743873,0.6282063825537546,-4218965.828912445,-20.75464094629659,-20.749908468465648,7591638.898357556,231208.99740844502,272785.4863447701,-113132.83091911017,-2461.5537361781103,-2460.7239268341073,0.9988468580056301,0.03394556708658693,0.03395073971875475
43.25,430004.1803663967,7600000.0,1.0,47888.85594167294,-705440.5163920053,-736036.581155097,-5000000.0,-5000000.0,-5000000.0,7.580470432857335,0.6297931957042365,0.5333273016231614,-4217602.22733936,-20.925663292799108,-20.921032522027904,7591595.788432086,273395.1942843429,231902.5907336368,-113317.96423548514,-2474.0227209433724,-2475.4167589905705,0.9988409379981819,0.034032540127986614,0.034037726001442246
43.3,429866.77179869043,7600000.0,1.0,-48010.66902726967,736048.4957878,705366.551607149,5000000.0,5000000.0,5000000.0,7.585532307853378,0.5348979201290114,0.6315673795097185,-4216238.611200661,-21.09761107491513,-21.092922467447078,7591552.058745689,232518.18521357072,274085.6259564233,-113502.84486371423,-2488.7458777299366,-2487.9196617263633,0.9988349936816854,0.03411964670180771,0.034124845872935336
43.35,429729.3632309842,7600000.0,1.0,48125.61766321159,-705193.7740120235,-735938.736012429,-5000000.0,-5000000.0,-5000000.0,7.590598642662015,0.6331604160682087,0.5366550537753567,-4214874.980503995,-21.270326442658927,-21.265739800294636,7591508.586160618,274697.172811429,233214.11864958634,-113687.47111598143,-2501.2783990298008,-2502.677373920858,0.9988290249799027,0.034206886930471685,0.03421209938344884
43.4,429591.95466327795,7600000.0,1.0,-48247.497168589085,735944.6948374718,705117.0647396569,5000000.0,5000000.0,5000000.0,7.595667403350715,0.5382319354396705,0.634941775197012,-4213511.335257009,-21.443970873235912,-21.43932669056717,7591464.493189053,233831.57717029753,275389.8078020845,-113871.84137579822,-2516.066312354515,-2515.2437312312704,0.9988230318164212,0.03429426086403385,0.034299486655664915
43.45,429454.5460955717,7600000.0,1.0,48363.126528071385,-704952.1924971939,-735837.7264900728,-5000000.0,-5000000.0,-5000000.0,7.600740648660914,0.63654112651197,0.5399960553869939,-4212147.675467366,-21.618386558415743,-21.613844599762594,7591420.661572233,276003.2273283207,234529.6408832069,-114055.95395799325,-2528.662179920142,-2530.0660944487267,0.9988170141146552,0.03438176862538806,0.03438700773948241
43.5,429317.1375278655,7600000.0,1.0,-48484.90633997442,735833.4215850059,704872.2514630157,5000000.0,5000000.0,5000000.0,7.605816329053614,0.5415792692221694,0.6383293174625883,-4210784.001142729,-21.793734941354227,-21.789135739346786,7591376.207671791,235148.98759374642,276697.9121284844,-114239.80724905529,-2543.514620226919,-2542.69570235315,0.9988109717978403,0.03446941026431208,0.0344746627580959
43.55,429179.72896015923,7600000.0,1.0,48601.31763540327,-704718.0679587008,-735729.4229111617,-5000000.0,-5000000.0,-5000000.0,7.610896515672851,0.6399350304066859,0.5433501376084474,-4209420.3122907905,-21.969858255345716,-21.965361536448803,7591332.017986735,277313.21894529357,235849.0735912803,-114423.39956647121,-2556.1736290322565,-2557.582476313408,0.9988049047890424,0.03455718590416672,0.03456245176107983
43.6,429042.320392453,7600000.0,1.0,-48722.938363392925,735713.3064353447,704634.8742335795,5000000.0,5000000.0,5000000.0,7.61597914459869,0.5449397183710014,0.6417299025902243,-4208056.608919235,-22.146917909164493,-22.142364243948535,7591287.203264085,236470.31790247464,278009.8831450476,-114606.72929975855,-2571.0903544735856,-2570.2751215017597,0.9987988130111474,0.034645095594410924,0.03465037487210285
43.65,428904.91182474676,7600000.0,1.0,48840.14856395757,-704491.9861980788,-735612.0905817453,-5000000.0,-5000000.0,-5000000.0,7.621066299205896,0.6433419964834667,0.5467172527741531,-4206692.891035765,-22.32475617755408,-22.320305254418855,7591242.654680805,278627.08002272714,237172.38509212952,-114789.7947690175,-2583.8122893697255,-2585.226058065221,0.9987926963868684,0.03473313945891309,0.034738432140452705
43.7,428767.5032570405,7600000.0,1.0,-48961.61645929866,735584.2999294008,704405.7826268681,5000000.0,5000000.0,5000000.0,7.626155902076044,0.548313214474697,0.6451435227907618,-4205329.158648092,-22.503534434694398,-22.499026862191073,7591197.477756583,237795.52749064635,279325.7063044142,-114972.5943667932,-2598.79304959829,-2597.9815206737703,0.99878655483874,0.03482131754681819,0.034826623690279904
43.75,428630.0946893343,7600000.0,1.0,49079.593259326895,-704273.5211004791,-735485.4911402325,-5000000.0,-5000000.0,-5000000.0,7.631250048716166,0.646762001314618,0.5500974289689594,-4203965.4117639465,-22.683094996806897,-22.678690425160635,7591152.568298071,279944.78928859433,238499.576223603,-115155.12641592517,-2611.5776884020243,-2612.996366039942,0.9987803882891242,0.03490962998246393,0.03491494957054419
43.8,428492.68612162804,7600000.0,1.0,-49200.95129399925,735447.0984830963,704184.6773815977,5000000.0,5000000.0,5000000.0,7.636346648816729,0.5516997742885736,0.648570228353435,-4202601.650391054,-22.863599203338694,-22.859138279206814,7591107.026865935,239124.6123196457,280645.3919514838,-115337.3893119858,-2626.6222270466537,-2625.8144213885303,0.9987741966602021,0.03499807681469923,0.03500340990589884
43.85,428355.2775539218,7600000.0,1.0,49319.637165651824,-704061.7150296587,-735350.2474745915,-5000000.0,-5000000.0,-5000000.0,7.64144780997495,0.6501950876121363,0.5534907379112546,-4201237.874537162,-23.044889412084014,-23.04053174746276,7591061.753872116,281266.3538259148,239830.66648020764,-115519.3813805565,-2639.4693424911825,-2640.8929174246837,0.998767979873981,0.035086658168365224,0.03509200474500677
43.9,428217.86898621556,7600000.0,1.0,-49440.945481931136,735302.7566077895,703970.6399007291,5000000.0,5000000.0,5000000.0,7.64655142938414,0.5550994644774763,0.6520101013109084,-4199874.0842100205,-23.22712692766154,-23.222713207487494,7591015.845094557,240457.58970188102,281968.9639652141,-115701.10102035574,-2654.577398670625,-2653.7733370117307,0.9987617378522888,0.03517537409198015,0.03518073421299233
43.95,428080.4604185093,7600000.0,1.0,49560.27347956295,-703855.3949893265,-735207.411943416,-5000000.0,-5000000.0,-5000000.0,7.6516596267283115,0.6536413350399394,0.5568972731110955,-4198510.279417401,-23.410154149572545,-23.405843947583875,7590970.205542681,282591.7964858073,241165.68460179554,-115882.54655982043,-2667.4867595499627,-2668.9152219801695,0.998755470516779,0.035264224710870026,0.03526959835820006
44.0,427943.0518508031,7600000.0,1.0,-49681.596826796274,735152.4381678535,703762.4833585498,5000000.0,5000000.0,5000000.0,7.656770286939671,0.5585123774817402,0.6554632379012418,-4197146.460167077,-23.594132347532817,-23.589766387140966,7590923.92631982,241794.4879028876,283296.4522085379,-116063.7164008465,-2682.658068720463,-2681.857773980215,0.9987491777889242,0.035353210073240375,0.03535859730624637
44.05,427805.64328309684,7600000.0,1.0,49801.500361303304,-703653.3690230314,-735058.1863807753,-5000000.0,-5000000.0,-5000000.0,7.661885541813086,0.6571008405975276,0.5603171357022361,-4195782.626466835,-23.77890396290554,-23.774641779567492,7590877.91703664,283921.147443472,242504.66248135339,-116244.60887477011,-2695.629440475027,-2697.062782858337,0.9987428595900208,0.03544233030492308,0.03544773110517542
44.1,427668.2347153906,7600000.0,1.0,-49922.9005713943,734997.2668267897,703558.9736149372,5000000.0,5000000.0,5000000.0,7.6670032641407095,0.5619386156952122,0.6589297374621453,-4194418.77832447,-23.964630230436452,-23.96031258624059,7590831.264180557,243135.3393381561,284627.8877582308,-116425.22238676778,-2710.8637348224493,-2710.0672322893784,0.998736515841186,0.035531585453796005,0.03553699988108369
44.15,427530.82614768436,7600000.0,1.0,50043.31892749909,-703454.5382592939,-734903.7517277845,-5000000.0,-5000000.0,-5000000.0,7.672125597869478,0.6605737060892067,0.563750425819038,-4193054.915747787,-24.151153633514113,-24.146940025607808,7590784.881974535,285254.43881597015,243847.63146693923,-116605.55527114775,-2723.896879762328,-2725.3350968358986,0.9987301464633576,0.0356209756462047,0.0356264036817198
44.2,427393.4175799781,7600000.0,1.0,-50164.850892089584,734838.245664347,703358.9572981037,5000000.0,5000000.0,5000000.0,7.67725040369323,0.5653782817231716,0.6624096959360655,-4191691.038744609,-24.338635371845744,-24.334366601193334,7590737.85231467,244480.1763947456,285963.3001239139,-116785.60593645067,-2739.193888307924,-2738.4012055302696,0.9987237513772961,0.03571050092969757,0.03571594263366153
44.25,427256.0090122719,7600000.0,1.0,50285.73185872076,-703257.951633352,-734745.1742538686,-5000000.0,-5000000.0,-5000000.0,7.682379837762078,0.6640600306780711,0.5671972378529534,-4190327.1473227604,-24.526917971009713,-24.52275349640938,7590691.094051533,286591.70147335035,245194.62033559737,-116965.37272012107,-2752.288565613411,-2753.731654203475,0.9987173305035825,0.03580016143109558,0.035805616784320635
44.3,427118.60044456564,7600000.0,1.0,-50407.441837800594,734676.22260867,703161.4266445867,5000000.0,5000000.0,5000000.0,7.687511748661225,0.568831472901752,0.6659032025298712,-4188963.2414900777,-24.716162595600284,-24.71194325708315,7590643.684492072,245829.0290893198,287302.7158253312,-117144.85403404807,-2767.648014149366,-2766.8591806707304,0.9987108837626154,0.03588995719766858,0.035895426260810076
44.35,426981.1918768594,7600000.0,1.0,50528.74247525214,-703062.8238932765,-734583.3627268156,-5000000.0,-5000000.0,-5000000.0,7.692648304801109,0.6675599069304,0.5706576582862001,-4187599.3212544145,-24.90621181354666,-24.90209703150856,7590596.547132226,287932.96335257136,246545.65437567182,-117324.04821890121,-2780.8039797407982,-2782.2519384653406,0.9987044110746179,0.035979888356714125,0.03598537111020304
44.4,426843.78330915316,7600000.0,1.0,-50650.667873378814,734511.8843472656,702965.5434246184,5000000.0,5000000.0,5000000.0,7.697787342613386,0.5722982786729689,0.6694103384209881,-4186235.3866236247,-25.097226754247703,-25.093057407967123,7590548.754677386,247181.92395428673,288646.15784879704,-117502.9536900958,-2796.2255906732094,-2795.440637703795,0.9986979123596291,0.036069954955175676,0.0360754514601028
44.45,426706.3747414469,7600000.0,1.0,50772.35415738648,-702868.5310898684,-734419.0582518581,-5000000.0,-5000000.0,-5000000.0,7.702931042828879,0.6710734191880074,0.5741317651847015,-4184871.437605586,-25.289050028138952,-25.284985499542525,7590501.235287749,289278.24877147283,247900.75518086395,-117681.5687915639,-2809.442597026332,-2810.895425964063,0.9986913875375109,0.036160157120854915,0.036165667357268415
44.5,426568.9661737407,7600000.0,1.0,-50894.52415206928,734345.7670961098,702770.6374685185,5000000.0,5000000.0,5000000.0,7.708077229662247,0.5757787798160164,0.6729311767489631,-4183507.4742081687,-25.481842729332804,-25.477723937116373,7590453.0570467515,248538.88372025557,289993.6456542431,-117859.89194231006,-2824.926089180093,-2824.1450492600893,0.9986848365279404,0.03625049490038025,0.0362560189298079
44.55,426431.55760603445,7600000.0,1.0,51016.570011129836,-702674.594213525,-734252.8429541762,-5000000.0,-5000000.0,-5000000.0,7.713228096224852,0.6746006433651167,0.5776196286414005,-4182143.4964392725,-25.675447510920407,-25.671433798461916,7590405.152797774,290627.57835302746,249259.94085050808,-118037.92148961693,-2838.203885118337,-2839.6615854873594,0.9986782592504173,0.03634096842205876,0.03634650622416445
44.6,426294.1490383282,7600000.0,1.0,-51139.006611127144,734178.2756481664,702576.1913101552,5000000.0,5000000.0,5000000.0,7.718381454440731,0.5792730487722281,0.6764657833138829,-4180779.5043067937,-25.870025431628527,-25.8659577572014,7590356.58597769,249899.92746610782,291345.1954837087,-118215.65585620598,-2853.748973538615,-2852.971880226196,0.9986716556242575,0.03643157773218223,0.036437129368932224
44.65,426156.74047062197,7600000.0,1.0,51261.392700982295,-702480.6571851668,-734085.1588821094,-5000000.0,-5000000.0,-5000000.0,7.723539509861199,0.6781416475901175,0.5811213117432372,-4179415.4978186474,-26.06541918734725,-26.061456855690267,7590308.294131632,291980.96931010357,250623.22641238297,-118393.09339279802,-2867.0873040372094,-2868.5498779069576,0.998665025568597,0.036522322959564334,0.03652788841023676
44.7,426019.3319029157,7600000.0,1.0,-51384.11195871928,734009.7056387136,702381.8181390553,5000000.0,5000000.0,5000000.0,7.728700062043104,0.5827811505723597,0.6800142176267608,-4178051.476982754,-26.26178980131119,-26.257773810427157,7590259.336024031,251265.0710252427,292700.82081871695,-118570.23252589407,-2882.6936998058563,-2881.920587405983,0.9986583690023881,0.036613204150171656,0.03661878347717279
44.75,425881.9233352095,7600000.0,1.0,51506.82439283676,-702286.4639328102,-733916.3306931327,-5000000.0,-5000000.0,-5000000.0,7.733865329036053,0.6816964932461484,0.5846368717259033,-4176687.4418070437,-26.45898001234729,-26.455069628236263,7590210.653919808,293338.43589911045,251990.62432396848,-118747.07160970093,-2896.0923058134513,-2897.559755860293,0.9986516858444003,0.03670422143334534,0.0367098146155661
44.8,425744.51476750325,7600000.0,1.0,-51629.837600371,733840.265395012,702187.2382008949,5000000.0,5000000.0,5000000.0,7.739033097952836,0.5863031440029365,0.6835765340477061,-4175323.3922994635,-26.65715080808548,-26.653187068624494,7590161.301885101,252634.32749214696,294060.53287334956,-118923.60907463894,-2911.7597158879867,-2910.990619227521,0.9986449760132231,0.03679537485469865,0.03680098195498683
44.85,425607.106199797,7600000.0,1.0,51752.86676330256,-702091.836662387,-733746.5887514126,-5000000.0,-5000000.0,-5000000.0,7.744205599397691,0.6852652361630239,0.588166361153298,-4173959.328467966,-26.85614497042307,-26.85228710276663,7590112.226921856,294699.9899364159,253362.14498237058,-119099.84327853906,-2925.2183341803466,-2926.690663488883,0.9986382394272608,0.03688666454407516,0.03689228554093295
44.9,425469.69763209077,7600000.0,1.0,-51876.18153739325,733670.0960507544,701992.2559816506,5000000.0,5000000.0,5000000.0,7.749380607965954,0.5898390828325488,0.6871527829015235,-4172595.2503205175,-27.056123451267613,-27.052212533306324,7590062.478373468,254007.70775261824,295424.34107589984,-119275.77265573732,-2940.9464612634793,-2940.181415511733,0.9986314760047353,0.03697809054677902,0.036983725503497294
44.95,425332.28906438453,7600000.0,1.0,51999.521046698006,-701896.6569714219,-733576.0901866654,-5000000.0,-5000000.0,-5000000.0,7.754560366871665,0.6888479277736441,0.5917098289897137,-4171231.1578650884,-27.25692907571662,-27.253124295647023,7590013.007995545,296065.64129774005,254737.7971867122,-119451.39556777423,-2954.464824319694,-2955.942036226959,0.9986246856636841,0.03706965299315742,0.03707530188784816
45.0,425194.8804966783,7600000.0,1.0,-52123.14225775543,733499.2884492442,701796.740294632,5000000.0,5000000.0,5000000.0,7.759742638121778,0.5933890169336318,0.6907430114512747,-4169867.0511096693,-27.458722759833858,-27.454865235695312,7589962.860385551,255385.22096755946,296792.2534883162,-119626.71045304016,-2970.253366753219,-2969.4924072834733,0.9986178683219623,0.03716135192817725,0.03716701482457596
45.05,425057.47192897205,7600000.0,1.0,52246.7880985572,-701700.8499438321,-733404.9372113942,-5000000.0,-5000000.0,-5000000.0,7.764929677594157,0.6924446161657611,0.5952673215360879,-4168502.9300622526,-27.661347372044016,-27.65759625295841,7589912.992068868,297435.39837120456,256117.58854100827,-119801.71567685735,-2983.831202663429,-2985.3133006406592,0.9986110238972391,0.03725318748269716,0.0372588643585241
45.1,424920.0633612658,7600000.0,1.0,-52370.718632331605,733327.8971701736,701600.6073434979,5000000.0,5000000.0,5000000.0,7.770119234640689,0.596952993273992,0.6943472647342157,-4167138.794730843,-27.864963792442545,-27.861160236730147,7589862.442875598,256766.8749996151,298164.277165592,-119976.40968170387,-2999.679854346951,-2998.923016632887,0.9986041523069996,0.03734515970137128,0.037350850620808125
45.15,424782.6547935596,7600000.0,1.0,52494.6684642957,-701504.3715508737,-733233.1920894871,-5000000.0,-5000000.0,-5000000.0,7.775313577855714,0.6960553469696071,0.598838883192013,-4165774.6451234645,-28.069414932906366,-28.065718050494606,7589812.174116446,298809.2684389456,257501.52578149538,-120150.79083682073,-3013.3168867393633,-3014.803874305108,0.9985972534685453,0.03743726871554456,0.037442973655918366
45.2,424645.24622585333,7600000.0,1.0,-52618.90982305053,733155.9515273117,701403.8071236452,5000000.0,5000000.0,5000000.0,7.780510443872545,0.6005310567362775,0.6979655862349612,-4164410.481248134,-28.2748616374358,-28.271112627055917,7589761.220834176,258152.67676512655,299540.418444669,-120324.85758884577,-3029.2253370713906,-3028.472656611979,0.99859032729899,0.03752951456956314,0.03753523359550331
45.25,424507.8376581471,7600000.0,1.0,52743.16244344457,-701307.1987724426,-733060.8891137867,-5000000.0,-5000000.0,-5000000.0,7.785712114054231,0.6996801640887889,0.6024245570693408,-4163046.303112899,-28.481146861483484,-28.477504793746423,7589710.549140077,300187.2579907511,258889.6150397234,-120498.60831101004,-3042.921285060436,-3044.413165718749,0.9985833737152657,0.03762189739526605,0.037627630483704946
45.3,424370.42909044086,7600000.0,1.0,-52867.71520510787,732983.4639492051,701206.3128267151,5000000.0,5000000.0,5000000.0,7.7909163122547955,0.604123250773347,0.7015980184114725,-4161682.110725797,-28.688431412826258,-28.684737527002877,7589659.1892708875,259542.63251511232,300920.6831697842,-120672.04145422223,-3058.889218895368,-3058.1407311621356,0.9985763926341137,0.03771441723667647,0.037720164452692745
45.35,424233.0205227346,7600000.0,1.0,52992.27014713744,-701109.3222541467,-732888.0437472995,-5000000.0,-5000000.0,-5000000.0,7.796125332657779,0.7033191102722799,0.6060243854591341,-4160317.9040949,-28.896558290615033,-28.89297161787618,7589608.112153498,301569.3729690904,260281.86204242465,-120845.15539576112,-3072.6437970452907,-3074.140574243335,0.9985693839720952,0.03780707422614191,0.03781283554627172
45.4,424095.6119550284,7600000.0,1.0,-53117.13430446497,732810.4361592105,701008.1128741967,5000000.0,5000000.0,5000000.0,7.801336886279754,0.6077296179130722,0.705244603092608,-4158953.6832282636,-29.105688266273475,-29.10205008655747,7589556.343201052,260936.7480513202,302305.0768624859,-121017.94859090378,-3088.6708946639046,-3087.926635065191,0.9985623476455787,0.037899868407354084,0.03790564389712693
45.45,423958.20338732214,7600000.0,1.0,53241.99154617185,-700910.7410112006,-732714.6593735304,-5000000.0,-5000000.0,-5000000.0,7.806553280176134,0.7069722275471673,0.609638410176802,-4157589.448133978,-29.315664382772766,-29.312133687685687,7589504.858170857,302955.6189541719,261678.27225897292,-121190.41942104709,-3102.4838129636705,-3103.9854900638284,0.9985552835707517,0.03799279991317685,0.03799858954873118
45.5,423820.7948196159,7600000.0,1.0,-53367.16674902025,732636.8635955552,700809.2050982366,5000000.0,5000000.0,5000000.0,7.811772212469608,0.6113502001362752,0.708905381769897,-4156225.1988201314,-29.526647375052963,-29.523065485327947,7589452.6776357135,262335.02888768504,303693.60484616726,-121362.56634596069,-3118.5697500549263,-3117.8297539126293,0.9985481916636109,0.03808586878694889,0.038091672634266584
45.55,423683.38625190966,7600000.0,1.0,53492.32650975957,-700711.4586881553,-732540.7321752002,-5000000.0,-5000000.0,-5000000.0,7.816996003138969,0.7106395575395389,0.6132666728124803,-4154860.9352948205,-29.738480330027116,-29.73500619758007,7589400.782198115,304346.0013009001,263078.8510081293,-121534.38775117631,-3132.4407139025025,-3133.9472941650074,0.9985410718399664,0.038179075162084415,0.03818489319690472
45.6,423545.9776842034,7600000.0,1.0,-53617.81223147188,732462.7383483308,700609.5927386241,5000000.0,5000000.0,5000000.0,7.822222337358388,0.6149850391436428,0.7125803957971628,-4153496.657566159,-29.951323946020484,-29.94779893250663,7589348.187574529,263737.4803641378,305086.27233108575,-121705.8821010403,-3148.5851615500233,-3147.849464085237,0.9985339240154413,0.038272419081567303,0.03827825137032605
45.65,423408.5691164972,7600000.0,1.0,53743.27483583165,-700511.4811299111,-732366.2544290442,-5000000.0,-5000000.0,-5000000.0,7.827453548080533,0.7143211416974442,0.6169092148989134,-4152132.36564227,-30.165021354009724,-30.16160437152885,7589295.879227095,305740.52523383754,264483.60352944216,-121877.04778536865,-3162.5138717431573,-3164.025358316053,0.9985267481054703,0.03836590067933046,0.03837174719736618
45.7,423271.16054879094,7600000.0,1.0,-53869.07048271125,732288.0512576951,700409.281578613,5000000.0,5000000.0,5000000.0,7.832687307477778,0.6186341765523962,0.7162696865378747,-4150768.059531282,-30.379733215573587,-30.376265666830303,7589242.868000525,265144.10773025005,306483.08447693696,-122047.88327312817,-3178.7164964219382,-3177.9851327466486,0.9985195440252997,0.03845951999802081,0.038465380812224816
45.75,423133.7519810847,7600000.0,1.0,53994.83627379303,-700310.8147167317,-732191.2168037442,-5000000.0,-5000000.0,-5000000.0,7.837925961527567,0.7180170214515279,0.6205660780308159,-4149403.7392413416,-30.595302705874023,-30.591943463025736,7589190.1442311155,307139.1959154337,265892.5350338455,-122218.38695850222,-3192.702649153464,-3194.219045067495,0.9985123116899874,0.038553277172091144,0.03855915225739978
45.8,422996.34341337846,7600000.0,1.0,-54120.94125232324,732112.7930818724,700208.2782152658,5000000.0,5000000.0,5000000.0,7.843167169347764,0.6222976540201569,0.7199732954517338,-4148039.4047805998,-30.811890449611276,-30.80848095653947,7589136.713876744,266554.9161977528,307884.04642947466,-122388.55731516161,-3208.9631127272537,-3208.2361178400165,0.9985050510144023,0.038647172243849594,0.03865306166761123
45.85,422858.9348456722,7600000.0,1.0,54247.01054101784,-700109.4654579618,-732015.6097124246,-5000000.0,-5000000.0,-5000000.0,7.848413289991535,0.7217272383141962,0.6242373039341652,-4146675.0561572206,-31.029339666254423,-31.026038755047583,7589083.572162343,308542.0184879911,267305.65073288325,-122558.3927417398,-3223.006399583936,-3224.5277077505575,0.9984977619132238,0.03874120534827008,0.038747109085017314
45.9,422721.526277966,7600000.0,1.0,-54373.42429610917,731936.9552233856,700006.5889713096,5000000.0,5000000.0,5000000.0,7.853661969469726,0.6259755133266665,0.7236912641518781,-4145310.6933793817,-31.247810943492933,-31.244460099337168,7589029.720144036,267969.91097503755,309289.16334457154,-122727.89171672172,-3239.3243593069596,-3238.6017680910018,0.998490444300943,0.03883537652730689,0.03884129464484677
45.95,422584.11771025974,7600000.0,1.0,54499.79733447739,-699907.438471131,-731839.4241386644,-5000000.0,-5000000.0,-5000000.0,7.858915579962715,0.7254518339438882,0.6279229345094238,-4143946.3164552604,-31.46714754522502,-31.463905560013178,7588976.1579500055,309948.99810072576,268722.95585680474,-122897.05264321995,-3253.424467270581,-3254.9506904818268,0.9984830980918579,0.03892968591648259,0.03893561838894247
46.0,422446.7091425535,7600000.0,1.0,-54626.5193674857,731760.5299565631,699804.2194178064,5000000.0,5000000.0,5000000.0,7.864171754322517,0.6296677964145287,0.7274236344280091,-4142581.925393056,-31.68751002199678,-31.684218422347616,7588921.881719959,269389.0972842063,310698.440397783,-123065.87400457637,-3269.7995757872027,-3269.0814230099004,0.9984757232000788,0.03902413355741551,0.039030080453062624
46.05,422309.30057484726,7600000.0,1.0,54753.19633871695,-699704.7378580598,-731662.6519622598,-5000000.0,-5000000.0,-5000000.0,7.869432877906936,0.7291908501753184,0.6316230118472906,-4141217.520200977,-31.90874168225802,-31.905559219741843,7588867.896499576,311360.1399223432,270144.45566098206,-123234.35420859965,-3283.9561872369163,-3285.487328166244,0.9984683195395263,0.039118719586112356,0.03912468087866729
46.1,422171.892007141,7600000.0,1.0,-54880.22621265272,731583.5107493381,699601.173910006,5000000.0,5000000.0,5000000.0,7.874696570357532,0.633374545428338,0.7311704482750255,-4139853.100887237,-32.13100303927863,-32.12777128207523,7588813.19349762,270812.4803773834,312111.88279620954,-123402.49174354473,-3300.3880925908607,-3299.6744129038543,0.9984608870239277,0.0392134440438667,0.03921941980205848
46.15,422034.4834394348,7600000.0,1.0,55007.20723071552,-699501.3665460366,-731485.286235177,-5000000.0,-5000000.0,-5000000.0,7.87996523026165,0.7329443290453842,0.6353375782458092,-4138488.667460063,-32.35413744618249,-32.351015105412536,7588758.782692001,312775.44915174664,271570.15543288336,-123570.28502189103,-3314.6008853061003,-3316.1369465096304,0.9984534255668204,0.03930830706722322,0.03931429726436417
46.2,421897.07487172855,7600000.0,1.0,-55134.54456761524,731405.8919975542,699397.4557645377,5000000.0,5000000.0,5000000.0,7.885236463997992,0.6370958027095515,0.7349317478809034,-4137124.219927693,-32.57830537883033,-32.57513406436336,7588703.650345824,272240.0655342768,313529.49577310216,-123737.73253694324,-3331.0892309403116,-3330.3800588798135,0.9984459350815498,0.039403308697122615,0.03940931340240512
46.25,421759.6663040223,7600000.0,1.0,55261.82968308014,-699297.3264877907,-731307.3210541875,-5000000.0,-5000000.0,-5000000.0,7.8905126834347525,0.736712312790836,0.6390666762021423,-4135759.7582983742,-32.803350235143036,-32.800288617522824,7588648.811383744,314194.93101678055,273000.0604883229,-123904.83270597416,-3345.357878105705,-3346.898862023487,0.9984384154812705,0.03949844907062898,0.03950446825695554
46.3,421622.25773631607,7600000.0,1.0,-55389.47415719784,731227.6690595738,699193.0671929952,5000000.0,5000000.0,5000000.0,7.895791481636154,0.6408316108065999,0.7387075756337923,-4134395.2825803617,-33.02943245343883,-33.0263221843537,7588593.247108735,273671.8580661837,314951.28459060256,-124071.58402736702,-3361.9023028696183,-3361.1976728566156,0.9984308666789425,0.03959372822835459,0.039599761965382535
46.35,421484.8491686098,7600000.0,1.0,55517.06336559252,-699092.6187784448,-731128.7514742038,-5000000.0,-5000000.0,-5000000.0,7.901075283802895,0.7404948438475382,0.6428103484089469,-4133030.7927819304,-33.2563954765588,-33.25339518584816,7588537.977406781,315618.59077365405,274434.1761696687,-124237.98492327011,-3376.226473077603,-3377.7723820347132,0.9984232885873364,0.03968914630788412,0.039695194568104664
