time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
61.7,379300.4188827943,7600000.0,1.0,-101590.51585151274,695367.804543377,658720.437821528,5000000.0,5000000.0,5000000.0,9.728439708906768,1.4202719720843198,1.5238864577698754,-3713511.052827761,-158.39584537671664,-158.41089126646486,7557499.294922965,547875.878703825,587191.4438563584,-152650.2144644394,-8812.57138193587,-8812.866147651488,0.9942063465802605,0.07599993204872652,0.07601151720706574
61.75,379163.0103150881,7600000.0,1.0,101760.84209370558,-658562.3356886659,-695203.1636322894,-5000000.0,-5000000.0,-5000000.0,9.735136139063766,1.5269802513095438,1.423799755682483,-3712142.673096515,-159.01883217691275,-159.03404588819586,7557338.655383325,588172.2699099901,549038.1253526337,-152654.7668588946,-8829.002130348732,-8831.247571159423,0.9941845124495314,0.07614258834649244,0.07615419519228246
61.8,379025.60174738185,7600000.0,1.0,-101932.04322319114,695072.172762219,658391.3578522936,5000000.0,5000000.0,5000000.0,9.741835160075443,1.4268842926886376,1.5305320670881977,-3710774.282369414,-159.64353094544418,-159.6587623604948,7557176.527526441,550028.746135104,589328.4657578275,-152658.69986945429,-8847.358817019465,-8847.66105453166,0.9941626110263885,0.07628541309533703,0.07629704179106485
61.85,378888.1931796756,7600000.0,1.0,102102.6026803193,-658232.8115333731,-694907.0123422458,-5000000.0,-5000000.0,-5000000.0,9.748541994549461,1.533636454414997,1.4304247310633218,-3709405.8806583188,-160.2697937464535,-160.2851934597976,7557014.889740934,590311.4991707861,551193.8779632935,-152662.01343888327,-8863.749380674288,-8865.998324221257,0.9941406421454444,0.07642840653401249,0.07644005696828864
61.9,378750.7846119694,7600000.0,1.0,-102274.04149243559,694775.6152716365,658061.3116038106,5000000.0,5000000.0,5000000.0,9.755251412795335,1.4335199216726182,1.537200914714096,-3708037.4679750917,-160.89777332245762,-160.9131912820344,7556851.757423148,552186.7323048532,591470.5615504641,-152664.70764055342,-8882.061521922353,-8882.371229013705,0.994118605640983,0.07657156862707523,0.0765832409631295
61.95,378613.37604426313,7600000.0,1.0,102444.83332129873,-657902.3201065854,-694609.9339793237,-5000000.0,-5000000.0,-5000000.0,9.761968660947705,1.5403159276686471,1.4370730539863947,-3706669.0443316153,-161.5273218050829,-161.54290854109726,7556689.116452912,592455.8046023223,553354.7532000176,-152666.78242989723,-8898.41112570365,-8900.663549410492,0.9940965013469719,0.07671489961405707,0.07672659373981856
62.0,378475.9674765569,7600000.0,1.0,-102616.5089876996,694478.1296221574,657730.2967650138,5000000.0,5000000.0,5000000.0,9.76868848566849,1.4401789303324286,1.5438930715147996,-3705300.609739788,-162.1585918741981,-162.17419740047632,7556524.97471673,554349.8434392194,593617.7373554726,-152668.23789327545,-8916.677926368771,-8916.99510050695,0.994074329097054,0.07685839945883537,0.07687011553827855
62.05,378338.55890885065,7600000.0,1.0,102787.5323388095,-657570.8590623119,-694311.9261236944,-5000000.0,-5000000.0,-5000000.0,9.775416156700441,1.547018742035596,1.4437447958685103,-3703932.1642115144,-162.79143572908123,-162.807210511328,7556361.325603489,594605.1923274364,555520.7572926229,-152669.0739988092,-8932.985795419034,-8935.241676533,0.9940520887245505,0.07700206840171597,0.07701380632208664
62.1,378201.1503411444,7600000.0,1.0,-102959.44402494856,694179.7133879791,657398.310991647,5000000.0,5000000.0,5000000.0,9.782146396976831,1.4468613901811433,1.5506086085725295,-3702563.707758719,-163.42600598676103,-163.44180010487048,7556196.169472123,556518.085768738,595769.9992981926,-152669.29084578334,-8951.206460761106,-8951.531099098715,0.9940297800624577,0.07714590640592081,0.07715766633194004
62.15,378063.7417734382,7600000.0,1.0,103130.698042707,-657238.4260580993,-694012.9863451677,-5000000.0,-5000000.0,-5000000.0,9.788884499929292,1.5537449686935956,1.450440028340873,-3701195.2403933415,-164.062154914336,-164.0781187693332,7556031.507238275,596759.6684721281,557691.8964742526,-152668.8884150779,-8967.471820530533,-8969.731136122904,0.9940074029434528,0.07728991371250456,0.07730169553073288
62.2,377926.33320573193,7600000.0,1.0,-103302.84490758466,693880.3641327911,657065.3519402314,5000000.0,5000000.0,5000000.0,9.795625164681162,1.4535673729466088,1.5573475971823223,-3699826.7621273226,-164.700035065802,-164.71601880383005,7555865.331715571,558691.4655273302,597927.353507083,-152667.86681883663,-8985.645556282809,-8985.977655657207,0.9939849571998784,0.07743409028405702,0.07744589415996411
62.25,377788.9246380257,7600000.0,1.0,103474.32873009867,-656905.0188019089,-693713.1121513617,-5000000.0,-5000000.0,-5000000.0,9.802373708434809,1.5604946790294674,1.4571588232459545,-3698458.272972635,-165.33949877624678,-165.3556527334713,7555699.651364359,598919.2391640155,559868.1769799999,-152666.22605068426,-9001.867632577092,-9004.130359543573,0.9939624426637653,0.07757843636238942,0.07759026218184861
62.3,377651.51607031946,7600000.0,1.0,-103646.70992648095,693580.079374922,656731.4173041502,5000000.0,5000000.0,5000000.0,9.809124806420275,1.4602969505691024,1.5641101088498053,-3697089.7729412504,-165.98069853644137,-165.9968729254358,7555532.451434673,560869.9889512253,600089.8061126913,-152663.96623572454,-9019.993644999407,-9020.33320193258,0.9939398591668068,0.07772295190941729,0.07773479983864888
62.35,377514.1075026132,7600000.0,1.0,103818.42268546387,-656570.6349520345,-693412.3010901794,-5000000.0,-5000000.0,-5000000.0,9.815883799693426,1.5672679446472306,1.4639012526454127,-3695721.262045162,-166.62348674963098,-166.6398318415213,7555365.747949734,601083.9105352291,562049.6050497219,-152661.08738026186,-9036.17166403935,-9038.437779100463,0.9939172065403803,0.07786763716773562,0.07787950709192375
62.4,377376.698934907,7600000.0,1.0,-103991.03735965441,693278.8566732035,656396.5047243215,5000000.0,5000000.0,5000000.0,9.822645339508059,1.4670501952085127,1.570896215298045,-3694352.740296375,-167.26801584316905,-167.28438191714116,7555197.518577874,563053.6622814919,602257.3632500626,-152657.58962241063,-9054.249159972605,-9054.596170671055,0.9938944846155315,0.07801249209856326,0.07802438418468073
62.45,377239.29036720074,7600000.0,1.0,104162.978180265,-656235.2721185972,-693110.5507440921,-5000000.0,-5000000.0,-5000000.0,9.829414790855958,1.574064837368006,1.4706673888203923,-3692984.2077069106,-167.9141382886277,-167.93067555058713,7555029.78692322,603253.688722186,564236.1869279592,-152653.47298113903,-9070.382348448193,-9072.651828149705,0.9938716932229815,0.07815751694528657,0.07816943107782655
62.5,377101.8817994945,7600000.0,1.0,-104335.82547246455,692976.6935722406,656060.6118473536,5000000.0,5000000.0,5000000.0,9.8361867809327,1.473827179240268,1.577705988463805,-3691615.664288799,-168.5620064497487,-168.578565245676,7554860.523054578,565242.4917623056,604430.0310571331,-152648.73760748742,-9088.410535363968,-9088.764995718615,0.9938488321931208,0.07830271166845765,0.07831464801514738
62.55,376964.47323178826,7600000.0,1.0,104507.99347376177,-655898.9279939522,-692807.8586110304,-5000000.0,-5000000.0,-5000000.0,9.842966698747952,1.5808854292215764,1.4774573042620895,-3690247.110054084,-169.21147286660062,-169.228203337,7554691.758174834,605428.579862204,566427.928860172,-152643.3835331388,-9104.498120479451,-9106.770941192804,0.9938259013560153,0.07844807651223566,0.07846003495687533
62.6,376827.064664082,7600000.0,1.0,-104681.07251735979,692673.5875889156,655723.7363365128,5000000.0,5000000.0,5000000.0,9.849749147355608,1.480627975254998,1.584539500496919,-3688878.5450148336,-169.86268983912004,-169.87944239694943,7554521.454735104,567436.4836406261,606607.8156743024,-152637.41092210825,-9122.47620653749,-9122.838112123589,0.9938029005414017,0.07859361143648336,0.07860559214755668
62.65,376689.6560963758,7600000.0,1.0,104853.46681177773,-655561.6002001342,-692504.222241853,-5000000.0,-5000000.0,-5000000.0,9.856539539866068,1.5877297924569373,1.4842710716836338,-3687509.9691831167,-170.51550997604193,-170.53243469622265,7554351.651555085,607608.5900973084,568624.8370970464,-152630.81981877628,-9138.51741607247,-9140.793553995216,0.9937798295786875,0.0787393166861404,0.07875131954675257
62.7,376552.24752866954,7600000.0,1.0,-105026.77673403786,692369.5362439707,655385.875843065,5000000.0,5000000.0,5000000.0,9.863332455109253,1.4874526560610013,1.5913968237630531,-3686141.3825710225,-171.17008551330244,-171.1870328759529,7554180.303450395,569635.644166943,608790.7232452927,-152623.6104000469,-9156.444610170473,-9156.813956247566,0.9937566882969479,0.07888519222041016,0.07889721739980335
62.75,376414.8389609633,7600000.0,1.0,105199.3964275143,-655223.286407954,-692199.6391325293,-5000000.0,-5000000.0,-5000000.0,9.870133330378303,1.5945979995347015,1.4911087640115275,-3684772.7851906554,-171.82626912847357,-171.84338914275042,7554009.456875319,609793.7255711679,570826.9178910634,-152615.78272308086,-9172.438672527202,-9174.718103683466,0.9937334765249356,0.07903123828498103,0.07904328566556358
62.8,376277.43039325706,7600000.0,1.0,-105372.93634912142,692064.5370856086,655047.0279792905,5000000.0,5000000.0,5000000.0,9.876936720195413,1.4943012946867422,1.5982780308458797,-3683404.17705413,-172.48421299329635,-172.501356206662,7553837.058991813,571839.9795960239,610978.7599177775,-152607.3369777015,-9190.3141843616,-9190.690965873475,0.9937101940910646,0.07917745483838097,0.07918952459015546
62.85,376140.0218255508,7600000.0,1.0,105545.78054118635,-654883.9842276569,-691894.1068296167,-5000000.0,-5000000.0,-5000000.0,9.883748086120775,1.6014901231353775,1.4979704543942622,-3682035.5581735796,-173.14376985435004,-173.16108621001408,7553665.163907125,611983.9924320364,573034.1774995651,-152598.27323374743,-9206.260328621367,-9208.543028862316,0.9936868408234244,0.07932384212708753,0.0793359341317635
62.9,376002.6132578446,7600000.0,1.0,-105719.54957621169,691758.5876066714,654707.1904027894,5000000.0,5000000.0,5000000.0,9.890561958284922,1.5011739643748725,1.6051831945412094,-3680666.928561144,-173.80509181898492,-173.8224319319377,7553491.711111371,574049.4961844644,613171.9318409768,-152588.59169397448,-9224.083368732257,-9224.467580306928,0.9936634165497664,0.07947040010894396,0.0794825145372863
62.95,375865.20469013834,7600000.0,1.0,105892.61735991147,-654543.6913017929,-691587.6228367691,-5000000.0,-5000000.0,-5000000.0,9.897383822597783,1.6084062361527145,1.5048562161957242,-3679298.2882289877,-174.46803170295857,-174.48554545027997,7553318.762382633,614179.3968300463,575246.6221820676,-152578.29244096339,-9239.98082470878,-9242.266769713098,0.9936399210975189,0.07961712903119172,0.07962926576420928
63.0,375727.7961224321,7600000.0,1.0,-106066.61461588184,691451.6853396087,654366.3607222968,5000000.0,5000000.0,5000000.0,9.904208184714731,1.5080707385897028,1.6121123878645323,-3677929.637189278,-175.13274154903465,-175.1502796134273,7553144.249521188,576264.2001933167,615370.2451683142,-152567.3756903645,-9257.750604540892,-9258.142240490602,0.9936163542937673,0.07976402885099959,0.07977618806022152
63.05,375590.38755472586,7600000.0,1.0,106239.90507769749,-654202.4052648215,-691280.1846558095,-5000000.0,-5000000.0,-5000000.0,9.911040554979634,1.615346411697165,1.5117661229986181,-3676560.9754542066,-175.7990742423201,-175.816786434551,7552970.241994198,616379.944918328,577464.2582013642,-152555.84153744744,-9273.598602830896,-9275.887768105289,0.9935927159652732,0.0799110998163936,0.07992328138212614
63.1,375452.9789870196,7600000.0,1.0,-106414.12965562518,691143.8277552797,654024.536598957,5000000.0,5000000.0,5000000.0,9.917875414488089,1.5149916910099779,1.619065684043794,-3675192.303035967,-176.4671817607953,-176.48491883146417,7552794.663893821,578484.0978851696,617573.7060545003,-152543.6902107851,-9291.314334781604,-9291.71338910285,0.9935690059384555,0.08005834188385208,0.08007054597839063
63.15,375315.5704193134,7600000.0,1.0,106587.64187531368,-653860.1237460428,-690971.7897829602,-5000000.0,-5000000.0,-5000000.0,9.92471829810135,1.6223107230960185,1.5187002486046803,-3673823.6199467843,-177.13691705908857,-177.154828752466,7552619.592394302,618585.6428528675,579687.0918234091,-152530.92181838187,-9307.112106822371,-9309.404467702076,0.993545224039411,0.08020575530216713,0.08021798180511328
63.2,375178.16185160715,7600000.0,1.0,-106762.0928696649,690835.0123796122,653681.7156281291,5000000.0,5000000.0,5000000.0,9.931563662271206,1.5219368955381916,1.6260431565285614,-3672454.9261988783,-177.8084320502001,-177.82636918496786,7552442.943861615,580709.1955274674,619782.3206587984,-152517.5366016941,-9324.773004301898,-9325.179470675477,0.993521370093888,0.08035334002713677,0.08036558911155427
63.25,375040.7532839009,7600000.0,1.0,106935.82592044439,-653516.8443656892,-690662.4357155167,-5000000.0,-5000000.0,-5000000.0,9.93841706646101,1.6292992438942846,1.525658667035332,-3671086.2218045,-178.48157975845075,-178.49969201219926,7552266.80319539,620796.4967926505,581915.1293173715,-152503.5346814059,-9340.51978242103,-9342.815314070333,0.9934974439273123,0.0805010963083399,0.08051336785312371
63.3,374903.34471619467,7600000.0,1.0,-107110.50241901685,690525.2366982044,653337.8954363356,5000000.0,5000000.0,5000000.0,9.945272942393315,1.528906426293668,1.6330448789832268,-3669717.5067759007,-179.15651203166354,-179.17465029134218,7552089.079017004,582939.4993897085,621996.0951422711,-152488.916311917,-9358.125059902624,-9358.538931693685,0.9934734453647641,0.08064902410086518,0.08066131827984929
63.35,374765.9361484884,7600000.0,1.0,107284.45536740299,-653172.5647240683,-690352.1199598999,-5000000.0,-5000000.0,-5000000.0,9.952136874218223,1.6363120478556785,1.5326414525329175,-3668348.7811253583,-179.8330819640242,-179.8513958403588,7551911.863969713,623012.5128998398,584148.3769559067,-152473.68162656907,-9373.820077375814,-9376.118754788595,0.9934493742309959,0.08079712365508573,0.08080944034645665
63.4,374628.5275807822,7600000.0,1.0,-107459.35645123145,690214.4982026679,652993.07363252,5000000.0,5000000.0,5000000.0,9.95900326884449,1.5359003576166486,1.6400709252908747,-3666980.0448651514,-180.51144133798027,-180.52978178637383,7551733.058912178,585175.0157447894,624215.0356690468,-152457.8308926642,-9391.368950449998,-9391.79022070814,0.993425230350415,0.08094539492539123,0.08095773430375507
63.45,374491.11901307595,7600000.0,1.0,107633.52835730382,-652827.2824382694,-690040.8399979018,-5000000.0,-5000000.0,-5000000.0,9.965877735193235,1.6433492089604913,1.539648679558313,-3665611.29800759,-181.19144331775522,-181.2099598818842,7551554.764249361,625233.6973387817,586386.8410140603,-152441.36425622867,-9407.011441551842,-9409.313239552112,0.9934010135471004,0.0810938381629369,0.08110620010576976
63.5,374353.7104453697,7600000.0,1.0,-107808.65310075543,689902.7943752058,652647.2478288177,5000000.0,5000000.0,5000000.0,9.972754655274501,1.5429187640670685,1.6471213695525142,-3664242.5405649804,-181.87323962022265,-181.89178332412993,7551374.873059033,587415.7508683506,626439.1484058365,-152424.28199744216,-9424.503126981761,-9424.93178844112,0.9933767236447837,0.081242453321417,0.08125483800409916
63.55,374216.30187766347,7600000.0,1.0,107983.04301747453,-652480.9951237993,-689728.5932985576,-5000000.0,-5000000.0,-5000000.0,9.979639662865289,1.6504108014067698,1.546680422792714,-3662873.7725496576,-182.55668347981637,-182.5754037999439,7551195.493526066,627460.05627626,588630.5277697478,-152406.5842750084,-9440.092327039645,-9442.397220282122,0.9933523604668684,0.08139124065277009,0.08140364795206524
63.6,374078.89330995723,7600000.0,1.0,-108158.3904882682,689590.1226801366,652300.4156415169,5000000.0,5000000.0,5000000.0,9.986527114991524,1.5499617204249452,1.654196286086814,-3661504.993973958,-183.24192654763726,-183.26067457685454,7551014.510929073,589661.7110387259,628668.4395216436,-152388.27138197547,-9457.526042814397,-9457.962087893782,0.9933279238364082,0.08154020010999197,0.08155263020205657
63.65,373941.484742251,7600000.0,1.0,108332.99746224104,-652133.7003787108,-689415.3773445765,-5000000.0,-5000000.0,-5000000.0,9.993422670370883,1.6574968996128612,1.5537367571392378,-3660136.204850249,-183.9288221285027,-183.94774727583172,7550834.041250977,629691.5958822573,590879.4435041589,-152369.3434897503,-9473.061188264508,-9475.369151235187,0.993303413576131,0.08168933194579238,0.08170178470667575
63.7,373804.07617454475,7600000.0,1.0,-108508.56672116937,689276.4806285271,651952.5746333825,5000000.0,5000000.0,5000000.0,10.000320660959655,1.5570293016950942,1.6612957494353937,-3658767.405190895,-184.6175218075415,-184.63647523486551,7550651.961952996,591912.9025385191,630902.9151895574,-152349.80090423944,-9490.436153657767,-9490.87957446079,0.9932788295084107,0.08183863611246589,0.08185111171910259
63.75,373666.6676068385,7600000.0,1.0,108683.38979182552,-651785.3957996321,-689101.1896034833,-5000000.0,-5000000.0,-5000000.0,10.007226770502669,1.6646075782154248,1.5608177577220954,-3657398.595008287,-185.30787896012788,-185.3270100088628,7550470.396834655,631928.3223290183,593133.594501253,-152329.64380944415,-9505.91648209505,-9508.227489111792,0.993254171455291,0.08198811286353372,0.0820006111912568
63.8,373529.2590391323,7600000.0,1.0,-108859.1798931364,688961.8656424144,651603.7224446682,5000000.0,5000000.0,5000000.0,10.014135305799764,1.5641215830976116,1.6684198343529115,-3656029.7743148226,-186.0000451052188,-186.01920500644923,7550287.215521195,594169.3316508337,633142.5815828389,-152308.872524186,-9523.231917711235,-9523.682706026488,0.9932294392384687,0.08213776215056003,0.08215028337708419
63.85,373391.85047142603,7600000.0,1.0,109034.21809328167,-651436.0790080656,-688786.0275136763,-5000000.0,-5000000.0,-5000000.0,10.021051975708472,1.671742912068936,1.567923499885006,-3654660.9431229164,-186.69387368891898,-186.7132117162684,7550104.5496470025,634170.2417906664,595392.9870469652,-152287.4872450678,-9538.656667946449,-9540.970693159588,0.9932046326793017,0.08228758422787204,0.082300128227812
63.9,373254.4419037198,7600000.0,1.0,-109210.22808416517,688646.275189418,651253.8566598987,5000000.0,5000000.0,5000000.0,10.027971061785925,1.5712386400783995,1.6755686158176692,-3653292.1014450043,-187.38951616381357,-187.40888361775586,7549920.260982993,596431.0046630269,635387.4448787069,-152265.48830383137,-9555.911795782473,-9556.36994308371,0.9931797515988082,0.08243757904629402,0.08245014599814661
63.95,373117.03333601356,7600000.0,1.0,109385.4804398432,-651085.7475323942,-688469.8885952109,-5000000.0,-5000000.0,-5000000.0,10.034898298087972,1.6789029762543974,1.5750540592005482,-3651923.2492935285,-188.08682604691217,-188.10637213309155,7549736.4890166465,636417.3604462778,597657.6274325168,-152242.8759097044,-9571.280207901636,-9573.597225294594,0.9931547958176615,0.08258774686094707,0.0826003366386068
64.0,372979.6247683073,7600000.0,1.0,-109561.70936072999,688329.7067475582,650902.9748458293,5000000.0,5000000.0,5000000.0,10.041827940844504,1.5783805483066327,1.6827421690293243,-3650554.386680942,-188.78595472422597,-188.80553081269403,7549551.087646703,598697.9278655618,637637.5112572856,-152219.65040716997,-9588.474251396403,-9588.939748842728,0.993129765156188,0.08273808762197818,0.08275070040472593
64.05,372842.2162006011,7600000.0,1.0,109737.17489107561,-650734.3990166747,-688152.7702436481,-5000000.0,-5000000.0,-5000000.0,10.04876574939473,1.6860878460640911,1.5822095114546972,-3649185.513619728,-189.48675578384476,-189.50651101207913,7549366.2042317465,638669.6844739736,599927.5219484231,-152195.81201815346,-9603.785566801384,-9606.1055501913,0.9931046594343794,0.08288860158527059,0.0829012372462787
64.1,372704.80763289484,7600000.0,1.0,-109913.62177535617,688012.1577508044,650551.0746014211,5000000.0,5000000.0,5000000.0,10.055705954553808,1.5855473836714093,1.689940569405134,-3647816.630122366,-190.1893805450048,-190.20916635282364,7549179.684779738,600970.1075505535,639892.7869000002,-152171.36109994954,-9620.917750895433,-9621.390589331542,0.9930794784718735,0.08303928870025826,0.08305194741959367
64.15,372567.3990651886,7600000.0,1.0,110089.29949254161,-650382.0310162087,-687834.6699312722,-5000000.0,-5000000.0,-5000000.0,10.062654341031534,1.6932975970172126,1.5893899326627503,-3646447.736201366,-190.89368266705023,-190.91364812357696,7548993.684538941,640927.2200565799,602202.6768902616,-152146.2978871029,-9636.171212369602,-9638.494135407977,0.9930542220879741,0.08319014922361376,0.08320283087372465
64.2,372429.99049748236,7600000.0,1.0,-110265.96336672446,687693.6256521915,650198.1534968634,5000000.0,5000000.0,5000000.0,10.069605114141593,1.5927392222867727,1.697163892585162,-3645078.8318692385,-191.5998134022407,-191.61981001724914,7548806.041608184,603247.5500134521,642153.2779913343,-152120.6227496898,-9653.240763555677,-9653.720933512099,0.9930288901016276,0.08334118310406173,0.08335388786580308
64.25,372292.5819297761,7600000.0,1.0,110441.85227601285,-650028.6411253811,-687515.5850826227,-5000000.0,-5000000.0,-5000000.0,10.076564084051077,1.7005323048508383,1.5965953990600212,-3643709.917138522,-192.30762648134976,-192.32780325542112,7548618.919143798,643189.9733780527,604483.0985549884,-152094.33593486168,-9668.435615311892,-9670.761451485243,0.9930034823314474,0.08349239059906503,0.08350511834415895
64.3,372155.1733620699,7600000.0,1.0,-110618.73215987012,687374.1078965723,649844.20910407,5000000.0,5000000.0,5000000.0,10.083525430484258,1.5999561404897196,1.7044122144305691,-3642340.992021758,-193.01727308945829,-193.03748160251155,7548430.147316828,605530.2615520995,644418.9907179923,-152067.43782552867,-9685.441761692693,-9685.929253386043,0.9929779985956909,0.08364377165660987,0.08365652256670138
64.35,372017.76479436364,7600000.0,1.0,110794.83125943507,-649674.2268936872,-687195.5131588666,-5000000.0,-5000000.0,-5000000.0,10.090494989153214,1.7077920455267321,1.6038259871086042,-3640972.056531512,-193.7286070289445,-193.7489962128302,7548241.897210293,645457.9506258257,606768.7932432706,-152039.9286813693,-9700.577249431757,-9702.905972062295,0.9929524387122746,0.08379532653497654,0.08380810048105965
64.4,371880.3562266574,7600000.0,1.0,-110971.92616539024,687053.6019145509,649489.2389938852,5000000.0,5000000.0,5000000.0,10.097466914105429,1.6071982148409514,1.7116856110235439,-3639603.1106803594,-194.4417794175076,-194.46220092248015,7548051.991049014,607818.2484668101,646689.9312686796,-152011.8088981123,-9717.519220770444,-9718.014024103722,0.9929268024987645,0.08394705518140977,0.08395985234592147
64.45,371742.94765895116,7600000.0,1.0,111148.23444675321,-649318.7859041925,-686874.4515780071,-5000000.0,-5000000.0,-5000000.0,10.104447066684978,1.715076895225655,1.6110817734918108,-3638234.1544808866,-195.15664412930647,-195.17724681829648,7547862.607861066,647731.1579884877,609059.7672572064,-151983.07874796612,-9732.594591732237,-9734.92617397854,0.9929010897723793,0.08409895785500185,0.0841117781082062
64.5,371605.5390912449,7600000.0,1.0,-111325.54338038385,686732.1051140116,649133.2407568176,5000000.0,5000000.0,5000000.0,10.111429575175023,1.6144655221235278,1.7189841586670493,-3636865.187945704,-195.87335221445494,-195.8939878082427,7547671.561906609,610111.5170596704,648966.1058338103,-151953.73863944557,-9749.471619508098,-9749.973724070987,0.9928753003499909,0.08425103450225961,0.0842638780273876
64.55,371468.1305235387,7600000.0,1.0,111502.05982760974,-648962.3157064581,-686552.3977791851,-5000000.0,-5000000.0,-5000000.0,10.11842032663813,1.7223869303526051,1.6183628351196797,-3635496.2110874318,-196.59175761906917,-196.61257491147623,7547481.0401769625,650009.6016575434,611356.0269021834,-151923.7888573577,-9764.486122530105,-9766.820537387819,0.9928494340481234,0.08440328538305555,0.08441615204963919
64.6,371330.72195583244,7600000.0,1.0,-111679.58178739379,686409.6149500995,648776.211921079,5000000.0,5000000.0,5000000.0,10.125413423506501,1.6217581393496554,1.7263079338905405,-3634127.2239187025,-197.3120113254733,-197.3328621079966,7547288.848949493,612410.0736368711,651247.5206074454,-151893.2298228867,-9781.297439996499,-9781.80683506569,0.9928234906829451,0.08455571044319496,0.08456860043526122
64.65,371193.3133881262,7600000.0,1.0,111856.30537757897,-648604.8138878262,-686229.3491550211,-5000000.0,-5000000.0,-5000000.0,10.132414778648984,1.7297222275320898,1.625669249123942,-3632758.226452168,-198.0339673519171,-198.05500034907934,7547097.183197248,652293.2878254531,613657.5784848006,-151862.0618334063,-9796.25032555968,-9798.58754586223,0.9927974700702825,0.08470830994333803,0.08472122312968496
64.7,371055.90482041996,7600000.0,1.0,-112034.0393550932,686086.1288409198,648418.1500459869,5000000.0,5000000.0,5000000.0,10.13941846855713,1.6290761437538448,1.7336570134439253,-3631389.218700495,-198.75777661273133,-198.7788436869373,7546903.841195863,614713.9245059525,653534.181784839,-151830.28532288587,-9812.995167798703,-9813.511842338246,0.9927713720256078,0.08486108382853307,0.08487402039398567
64.75,370918.4962527137,7600000.0,1.0,112210.96905842499,-648246.2779727045,-685905.303156215,-5000000.0,-5000000.0,-5000000.0,10.146430431995412,1.7370828636165383,1.6330010928660783,-3630020.2006763583,-199.48329319847548,-199.50454300475897,7546711.025918993,654582.2226885697,615964.4283156717,-151797.90060113298,-9827.885688090322,-9830.225686509644,0.9927451963640401,0.08501403236027495,0.08502699217289529
64.8,370781.0876850075,7600000.0,1.0,-112388.9140377455,685761.6441745063,648059.0527092861,5000000.0,5000000.0,5000000.0,10.153444719426483,1.636419612794385,1.7410314742984832,-3628651.1723924573,-200.210667955282,-200.23195242714732,7546516.5276220525,617023.0759761567,655826.0955625875,-151764.90811486734,-9844.563292060082,-9845.08723472175,0.9927189429003513,0.08516715548285857,0.08518013872827161
64.85,370643.67911730125,7600000.0,1.0,112566.04881702083,-647886.7055105607,-685580.2571914925,-5000000.0,-5000000.0,-5000000.0,10.160467295597082,1.7444689156789244,1.6403584439310388,-3627282.133861502,-200.93975504619803,-200.96122276899925,7546322.557297382,656876.4124441904,618276.5827068802,-151731.30818644678,-9859.39070102698,-9861.73345007424,0.9926926114489599,0.08532045345856186,0.08533346000409178
64.9,370506.270549595,7600000.0,1.0,-112744.2037752766,685436.1583711624,647698.9174465879,5000000.0,5000000.0,5000000.0,10.167492184854096,1.6437886241582853,1.7484313936520024,-3625913.085096211,-201.67070524895124,-201.69220822748457,7546126.897162113,619337.5343600652,658123.2681403423,-151697.10127517267,-9876.000305622676,-9876.531504746352,0.9926662018239258,0.08547392623098234,0.08548695626305607
64.95,370368.86198188877,7600000.0,1.0,112921.54258632901,-647526.094098258,-685254.2086177485,-5000000.0,-5000000.0,-5000000.0,10.174525378014517,1.7518804610125214,1.6477413801259029,-3624544.0261093313,-202.40337279925424,-202.4250595490028,7545931.766245667,659175.8632902708,620594.0479712833,-151662.28771596853,-9890.76385901702,-9893.109331043383,0.9926397138389669,0.08562757406316897,0.0856406274483708
65.0,370231.4534141825,7600000.0,1.0,-113099.9064935176,685109.6688400359,647337.741798444,5000000.0,5000000.0,5000000.0,10.181560873219041,1.651183255758088,1.7558568489258812,-3623174.9569136123,-203.13790840622465,-203.15963100346903,7545734.938707905,621657.3059722082,660425.7057195302,-151626.8679808308,-9907.304705128834,-9907.843148742919,0.9926131473074381,0.08578139689796642,0.08579447382352724
65.05,370094.0448464763,7600000.0,1.0,113277.44828468669,-647164.4412204435,-684927.154892026,-5000000.0,-5000000.0,-5000000.0,10.188604687445105,1.7593175771428486,1.6551499794925126,-3621805.8775218283,-203.87416637841767,-203.89607326857876,7545538.641634297,661480.5814296678,622916.8304270077,-151590.84241711395,-9922.003660574335,-9924.351827771714,0.9925865020423463,0.08593539499924155,0.08594849533100375
65.1,369956.63627877005,7600000.0,1.0,-113456.02010348017,684782.1729732495,646975.5233084388,5000000.0,5000000.0,5000000.0,10.195650792538514,1.6586035857324828,1.7633079177650417,-3620436.787946758,-204.61229735613423,-204.63424068716986,7545340.641108957,623982.3971290925,662733.4145031235,-151554.21150943896,-9938.47499113252,-9939.020666954353,0.9925597778563362,0.08608956830910278,0.08610269223510325
65.15,369819.2277110638,7600000.0,1.0,113633.7638161653,-646801.7444381657,-684599.0933879332,-5000000.0,-5000000.0,-5000000.0,10.202705231724968,1.7667803418140557,1.6625843202934147,-3619067.6882012105,-205.35215572095086,-205.3742838680277,7545143.172291661,663790.5730648757,625244.936392018,-151516.975617672,-9953.108608171166,-9955.459442573014,0.9925329745617084,0.08624391709219645,0.08625706447753374
