time,mass,thrust,throttle,gimbal_x,gimbal_y,gimbal_z,rw_x,rw_y,rw_z,accel_x,accel_y,accel_z,force_grav_x,force_grav_y,force_grav_z,force_thrust_x,force_thrust_y,force_thrust_z,force_drag_x,force_drag_y,force_drag_z,target_att_x,target_att_y,target_att_z
38.25,479883.4904437616,4200373.995275658,0.5526807888520602,0.0,0.0,0.0,0.0,0.0,0.0,-1.0521310940476256,0.0,0.0,-4711920.414417958,-0.0,-0.0,4200373.995275658,0.0,0.0,6501.505499639792,-0.0,-0.0,0.9924391230807327,0.0,0.0
38.3,479746.08187605534,4211797.66662829,0.5541839035037224,0.0,0.0,0.0,0.0,0.0,0.0,-1.0257903160253659,0.0,0.0,-4710575.144307553,-0.0,-0.0,4211797.66662829,0.0,0.0,6517.640361601024,-0.0,-0.0,0.9924685033585072,0.0,0.0
38.35,479608.6733083491,4222898.189029045,0.5556444985564534,0.0,0.0,0.0,0.0,0.0,0.0,-1.000108729000585,0.0,0.0,-4709229.875962849,-0.0,-0.0,4222898.189029045,0.0,0.0,6533.442745731053,-0.0,-0.0,0.9924978580113378,0.0,0.0
38.4,479471.26474064286,4233683.737681449,0.5570636496949275,0.0,0.0,0.0,0.0,0.0,0.0,-0.9750698381033753,0.0,0.0,-4707884.609285732,-0.0,-0.0,4233683.737681449,0.0,0.0,6548.920168535834,-0.0,-0.0,0.9925271860709396,0.0,0.0
38.45,479333.8561729366,4244162.281013247,0.5584424053964798,0.0,0.0,0.0,0.0,0.0,0.0,-0.9506575611317674,0.0,0.0,-4706539.344180563,-0.0,-0.0,4244162.281013247,0.0,0.0,6564.07999621334,-0.0,-0.0,0.9925564865945392,0.0,0.0
38.5,479196.4476052304,4254341.585904818,0.559781787619055,0.0,0.0,0.0,0.0,0.0,0.0,-0.9268562182313514,0.0,0.0,-4705194.080554131,-0.0,-0.0,4254341.585904818,0.0,0.0,6578.929446614818,-0.0,-0.0,0.9925857586641668,0.0,0.0
38.55,479059.03903752414,4264229.222785421,0.5610827924717658,0.0,0.0,0.0,0.0,0.0,0.0,-0.9036505218328347,0.0,0.0,-4703848.818315576,-0.0,-0.0,4264229.222785421,0.0,0.0,6593.475591248069,-0.0,-0.0,0.9926150013860326,0.0,0.0
38.6,478921.6304698179,4273832.570600648,0.5623463908685064,0.0,0.0,0.0,0.0,0.0,0.0,-0.881025566841075,0.0,0.0,-4702503.557376337,-0.0,-0.0,4273832.570600648,0.0,0.0,6607.7253573133785,-0.0,-0.0,0.9926442138899193,0.0,0.0
38.65,478784.22190211166,4283158.821654328,0.5635735291650432,0.0,0.0,0.0,0.0,0.0,0.0,-0.8589668210693427,0.0,0.0,-4701158.297650097,-0.0,-0.0,4283158.821654328,0.0,0.0,6621.685529762848,-0.0,-0.0,0.9926733953285217,0.0,0.0
38.7,478646.8133344054,4292214.986328045,0.5647651297800059,0.0,0.0,0.0,0.0,0.0,0.0,-0.8374601159126372,0.0,0.0,-4699813.039052716,-0.0,-0.0,4292214.986328045,0.0,0.0,6635.3627533873205,-0.0,-0.0,0.9927025448768715,0.0,0.0
38.75,478509.4047666992,4301007.897681372,0.5659220918001806,0.0,0.0,0.0,0.0,0.0,0.0,-0.8164916372541645,0.0,0.0,-4698467.781502191,-0.0,-0.0,4301007.897681372,0.0,0.0,6648.763534921583,-0.0,-0.0,0.9927316617317645,0.0,0.0
38.8,478371.99619899294,4309544.215935822,0.5670452915705029,0.0,0.0,0.0,0.0,0.0,0.0,-0.7960479165990848,0.0,0.0,-4697122.524918583,-0.0,-0.0,4309544.215935822,0.0,0.0,6661.894245162517,-0.0,-0.0,0.9927607451111712,0.0,0.0
38.85,478234.5876312867,4317830.432845471,0.5681355832691409,0.0,0.0,0.0,0.0,0.0,0.0,-0.7761158224298952,0.0,0.0,-4695777.269223984,-0.0,-0.0,4317830.432845471,0.0,0.0,6674.761121100825,-0.0,-0.0,0.9927897942536954,0.0,0.0
38.9,478097.17906358046,4325872.875957096,0.5691937994680389,0.0,0.0,0.0,0.0,0.0,0.0,-0.756682551777907,0.0,0.0,-4694432.014342452,-0.0,-0.0,4325872.875957096,0.0,0.0,6687.370268059337,-0.0,-0.0,0.9928188084180263,0.0,0.0
38.95,477959.7704958742,4333677.712762622,0.5702207516792924,0.0,0.0,0.0,0.0,0.0,0.0,-0.7377356220054212,0.0,0.0,-4693086.760199967,-0.0,-0.0,4333677.712762622,0.0,0.0,6699.727661836893,-0.0,-0.0,0.9928477868824173,0.0,0.0
39.0,477822.361928168,4341250.954746624,0.5712172308877137,0.0,0.0,0.0,0.0,0.0,0.0,-0.7192628627933214,0.0,0.0,-4691741.50672438,-0.0,-0.0,4341250.954746624,0.0,0.0,6711.839150854138,-0.0,-0.0,0.9928767289441784,0.0,0.0
39.05,477684.95336046175,4348598.461331492,0.5721840080699332,0.0,0.0,0.0,0.0,0.0,0.0,-0.7012524083290012,0.0,0.0,-4690396.253845369,-0.0,-0.0,4348598.461331492,0.0,0.0,6723.710458297762,-0.0,-0.0,0.992905633919175,0.0,0.0
39.1,477547.5447927555,4355725.943722886,0.5731218347003797,0.0,0.0,0.0,0.0,0.0,0.0,-0.683692689689562,0.0,0.0,-4689051.001494394,-0.0,-0.0,4355725.943722886,0.0,0.0,6735.347184260627,-0.0,-0.0,0.9929345011413274,0.0,0.0
39.15,477410.13622504927,4362638.968657959,0.5740314432444683,0.0,0.0,0.0,0.0,0.0,0.0,-0.6665724274154613,0.0,0.0,-4687705.749604638,-0.0,-0.0,4362638.968657959,0.0,0.0,6746.754807877718,-0.0,-0.0,0.9929633299621502,0.0,0.0
39.2,477272.727657343,4369342.962058863,0.574913547639324,0.0,0.0,0.0,0.0,0.0,0.0,-0.6498806242698069,0.0,0.0,-4686360.498110985,-0.0,-0.0,4369342.962058863,0.0,0.0,6757.938689454195,-0.0,-0.0,0.9929921197503045,0.0,0.0
39.25,477135.3190896368,4375843.21259385,0.5757688437623486,0.0,0.0,0.0,0.0,0.0,0.0,-0.6336065581787097,0.0,0.0,-4685015.246949964,-0.0,-0.0,4375843.21259385,0.0,0.0,6768.904072580672,-0.0,-0.0,0.9930208698911214,0.0,0.0
39.3,476997.91052193055,4382144.875148381,0.5765980098879449,0.0,0.0,0.0,0.0,0.0,0.0,-0.6177397753481176,0.0,0.0,-4683669.9960597055,-0.0,-0.0,4382144.875148381,0.0,0.0,6779.656086239758,-0.0,-0.0,0.9930495797861832,0.0,0.0
39.35,476860.5019542243,4388252.974208466,0.5774017071326929,0.0,0.0,0.0,0.0,0.0,0.0,-0.602270083552779,0.0,0.0,-4682324.745379906,-0.0,-0.0,4388252.974208466,0.0,0.0,6790.199746896258,-0.0,-0.0,0.9930782488528768,0.0,0.0
39.4,476723.09338651807,4394172.407158484,0.5781805798892742,0.0,0.0,0.0,0.0,0.0,0.0,-0.5871875455929674,0.0,0.0,-4680979.494851791,-0.0,-0.0,4394172.407158484,0.0,0.0,6800.539960576187,-0.0,-0.0,0.9931068765240137,0.0,0.0
39.45,476585.68481881183,4399907.947495609,0.5789352562494222,0.0,0.0,0.0,0.0,0.0,0.0,-0.5724824729148643,0.0,0.0,-4679634.24441807,-0.0,-0.0,4399907.947495609,0.0,0.0,6810.681524923475,-0.0,-0.0,0.9931354622473795,0.0,0.0
39.5,476448.2762511056,4405464.247962991,0.579666348416183,0.0,0.0,0.0,0.0,0.0,0.0,-0.5581454193904201,0.0,0.0,-4678288.994022902,-0.0,-0.0,4405464.247962991,0.0,0.0,6820.629131245031,-0.0,-0.0,0.9931640054853825,0.0,0.0
39.55,476310.86768339935,4410845.8436037125,0.5803744531057516,0.0,0.0,0.0,0.0,0.0,0.0,-0.5441671752527709,0.0,0.0,-4676943.743611861,-0.0,-0.0,4410845.8436037125,0.0,0.0,6830.387366532535,-0.0,-0.0,0.993192505714652,0.0,0.0
39.6,476173.4591156931,4416057.154737525,0.581060151939148,0.0,0.0,0.0,0.0,0.0,0.0,-0.5305387611833213,0.0,0.0,-4675598.493131892,-0.0,-0.0,4416057.154737525,0.0,0.0,6839.960715463581,-0.0,-0.0,0.9932209624256402,0.0,0.0
39.65,476036.0505479869,4421102.489862354,0.5817240118239939,0.0,0.0,0.0,0.0,0.0,0.0,-0.5172514225466437,0.0,0.0,-4674253.242531288,-0.0,-0.0,4421102.489862354,0.0,0.0,6849.353562386539,-0.0,-0.0,0.9932493751223017,0.0,0.0
39.7,475898.64198028063,4425986.04848241,0.5823665853266329,0.0,0.0,0.0,0.0,0.0,0.0,-0.5042966237695901,0.0,0.0,-4672907.991759649,-0.0,-0.0,4425986.04848241,0.0,0.0,6858.570193279185,-0.0,-0.0,0.993277743321723,0.0,0.0
39.75,475761.2334125744,4430711.923864817,0.5829884110348443,0.0,0.0,0.0,0.0,0.0,0.0,-0.49166604286094795,0.0,0.0,-4671562.740767845,-0.0,-0.0,4430711.923864817,0.0,0.0,6867.6147976841385,-0.0,-0.0,0.9933060665537544,0.0,0.0
39.8,475623.82484486816,4435284.105726548,0.5835900139113879,0.0,0.0,0.0,0.0,0.0,0.0,-0.47935156606813445,0.0,0.0,-4670217.4895079965,-0.0,-0.0,4435284.105726548,0.0,0.0,6876.491470624138,-0.0,-0.0,0.9933343443606983,0.0,0.0
39.85,475486.4162771619,4439706.48285339,0.584171905638604,0.0,0.0,0.0,0.0,0.0,0.0,-0.46734528266755015,0.0,0.0,-4668872.237933427,-0.0,-0.0,4439706.48285339,0.0,0.0,6885.204214490532,-0.0,-0.0,0.9933625762969688,0.0,0.0
39.9,475349.0077094557,4443982.845652743,0.5847345849543083,0.0,0.0,0.0,0.0,0.0,0.0,-0.45563947988518205,0.0,0.0,-4667526.985998648,-0.0,-0.0,4443982.845652743,0.0,0.0,6893.75694090975,-0.0,-0.0,0.9933907619287958,0.0,0.0
39.95,475211.59914174944,4448116.888641821,0.585278537979187,0.0,0.0,0.0,0.0,0.0,0.0,-0.444226637944269,0.0,0.0,-4666181.733659317,-0.0,-0.0,4448116.888641821,0.0,0.0,6902.153472579681,-0.0,-0.0,0.9934189008338691,0.0,0.0
40.0,475074.1905740432,4452112.2128729755,0.5858042385359178,0.0,0.0,0.0,0.0,0.0,0.0,-0.4330994252367985,0.0,0.0,-4664836.480872215,-0.0,-0.0,4452112.2128729755,0.0,0.0,6910.397545087713,-0.0,-0.0,0.9934469926010897,0.0,0.0
40.05,474936.78200633696,4455972.328297675,0.5863121484602204,0.0,0.0,0.0,0.0,0.0,0.0,-0.422250693615785,0.0,0.0,-4663491.227595218,-0.0,-0.0,4455972.328297675,0.0,0.0,6918.492808696429,-0.0,-0.0,0.9934750368302405,0.0,0.0
40.1,474799.3734386307,4459700.656070706,0.5868027179040404,0.0,0.0,0.0,0.0,0.0,0.0,-0.41167347380528585,0.0,0.0,-4662145.973787264,-0.0,-0.0,4459700.656070706,0.0,0.0,6926.442830105015,-0.0,-0.0,0.9935030331316899,0.0,0.0
40.15,474661.9648709245,4463300.530796142,0.5872763856310713,0.0,0.0,0.0,0.0,0.0,0.0,-0.4013609709251936,0.0,0.0,-4660800.719408332,-0.0,-0.0,4463300.530796142,0.0,0.0,6934.251094187679,-0.0,-0.0,0.9935309811261515,0.0,0.0
40.2,474524.55630321824,4466775.202716474,0.5877335793047993,0.0,0.0,0.0,0.0,0.0,0.0,-0.39130656012800025,0.0,0.0,-4659455.464419413,-0.0,-0.0,4466775.202716474,0.0,0.0,6941.92100569979,-0.0,-0.0,0.993558880444372,0.0,0.0
40.25,474387.147735512,4470127.83984643,0.5881747157692672,0.0,0.0,0.0,0.0,0.0,0.0,-0.38150378234464655,0.0,0.0,-4658110.208782485,-0.0,-0.0,4470127.83984643,0.0,0.0,6949.455890961444,-0.0,-0.0,0.9935867307268851,0.0,0.0
40.3,474249.73916780576,4473361.530052806,0.5886002013227377,0.0,0.0,0.0,0.0,0.0,0.0,-0.3719463401368191,0.0,0.0,-4656764.952460488,-0.0,-0.0,4473361.530052806,0.0,0.0,6956.858999513857,-0.0,-0.0,0.9936145316237662,0.0,0.0
40.35,474112.3306000995,4476479.283081722,0.5890104319844371,0.0,0.0,0.0,0.0,0.0,0.0,-0.3626280936529538,0.0,0.0,-4655419.6954173,-0.0,-0.0,4476479.283081722,0.0,0.0,6964.133505745437,-0.0,-0.0,0.9936422827943494,0.0,0.0
40.4,473974.9220323933,4479484.032534602,0.5894057937545529,0.0,0.0,0.0,0.0,0.0,0.0,-0.35354305668543023,0.0,0.0,-4654074.437617709,-0.0,-0.0,4479484.032534602,0.0,0.0,6971.2825104944095,-0.0,-0.0,0.9936699839069971,0.0,0.0
40.45,473837.51346468704,4482378.637794208,0.5897866628676589,0.0,0.0,0.0,0.0,0.0,0.0,-0.34468539282633526,0.0,0.0,-4652729.179027399,-0.0,-0.0,4482378.637794208,0.0,0.0,6978.309042624171,-0.0,-0.0,0.9936976346388734,0.0,0.0
40.5,473700.1048969808,4485165.885901936,0.5901534060397284,0.0,0.0,0.0,0.0,0.0,0.0,-0.336049411719445,0.0,0.0,-4651383.919612919,-0.0,-0.0,4485165.885901936,0.0,0.0,6985.216060569939,-0.0,-0.0,0.993725234675697,0.0,0.0
40.55,473562.69632927456,4487848.49338768,0.5905063807089052,0.0,0.0,0.0,0.0,0.0,0.0,-0.32762956540589694,0.0,0.0,-4650038.659341665,-0.0,-0.0,4487848.49338768,0.0,0.0,6992.006453859786,-0.0,-0.0,0.9937527837115182,0.0,0.0
40.6,473425.2877615683,4490429.1080533825,0.5908459352701819,0.0,0.0,0.0,0.0,0.0,0.0,-0.3194204447613231,0.0,0.0,-4648693.398181859,-0.0,-0.0,4490429.1080533825,0.0,0.0,6998.683044608658,-0.0,-0.0,0.9937802814484978,0.0,0.0
40.65,473287.8791938621,4492910.310711504,0.5911724093041453,0.0,0.0,0.0,0.0,0.0,0.0,-0.3114167760220843,0.0,0.0,-4647348.136102525,-0.0,-0.0,4492910.310711504,0.0,0.0,7005.248588985515,-0.0,-0.0,0.993807727596687,0.0,0.0
40.7,473150.47062615585,4495294.616879528,0.591486133799938,0.0,0.0,0.0,0.0,0.0,0.0,-0.30361341739838926,0.0,0.0,-4646002.873073469,-0.0,-0.0,4495294.616879528,0.0,0.0,7011.705778656034,-0.0,-0.0,0.9938351218738407,0.0,0.0
40.75,473013.0620584496,4497584.478431618,0.5917874313725813,0.0,0.0,0.0,0.0,0.0,0.0,-0.29600535577214626,0.0,0.0,-4644657.609065267,-0.0,-0.0,4497584.478431618,0.0,0.0,7018.057242195702,-0.0,-0.0,0.9938624640051921,0.0,0.0
40.8,472875.65349074337,4499782.285208481,0.5920766164748001,0.0,0.0,0.0,0.0,0.0,0.0,-0.2885877034774256,0.0,0.0,-4643312.344049234,-0.0,-0.0,4499782.285208481,0.0,0.0,7024.305546479609,-0.0,-0.0,0.9938897537232687,0.0,0.0
40.85,472738.2449230371,4501890.366586552,0.5923539956034937,0.0,0.0,0.0,0.0,0.0,0.0,-0.2813556951614594,0.0,0.0,-4641967.0779974125,-0.0,-0.0,4501890.366586552,0.0,0.0,7030.453198043021,-0.0,-0.0,0.9939169907676703,0.0,0.0
40.9,472600.8363553309,4503910.99300747,0.5926198675009828,0.0,0.0,0.0,0.0,0.0,0.0,-0.27430468472414526,0.0,0.0,-4640621.810882552,-0.0,-0.0,4503910.99300747,0.0,0.0,7036.502644422208,-0.0,-0.0,0.9939441748849301,0.0,0.0
40.95,472463.42778762465,4505846.377468888,0.5928745233511694,0.0,0.0,0.0,0.0,0.0,0.0,-0.26743014233413936,0.0,0.0,-4639276.54267809,-0.0,-0.0,4505846.377468888,0.0,0.0,7042.456275462646,-0.0,-0.0,0.9939713058282859,0.0,0.0
41.0,472326.0192199184,4507698.676977572,0.5931182469707331,0.0,0.0,0.0,0.0,0.0,0.0,-0.260727651519584,0.0,0.0,-4637931.273358139,-0.0,-0.0,4507698.676977572,0.0,0.0,7048.3164246072365,-0.0,-0.0,0.993998383357523,0.0,0.0
41.05,472188.61065221217,4509469.993965759,0.5933513149954946,0.0,0.0,0.0,0.0,0.0,0.0,-0.25419290633160196,0.0,0.0,-4636586.002897465,-0.0,-0.0,4509469.993965759,0.0,0.0,7054.085370158578,-0.0,-0.0,0.9940254072388106,0.0,0.0
41.1,472051.20208450593,4511162.377671688,0.5935739970620642,0.0,0.0,0.0,0.0,0.0,0.0,-0.24782170857877447,0.0,0.0,-4635240.731271471,-0.0,-0.0,4511162.377671688,0.0,0.0,7059.765336514099,-0.0,-0.0,0.9940523772445078,0.0,0.0
41.15,471913.7935167997,4512777.825485214,0.5937865559848965,0.0,0.0,0.0,0.0,0.0,0.0,-0.24160996513079963,0.0,0.0,-4633895.458456183,-0.0,-0.0,4512777.825485214,0.0,0.0,7065.358495379661,-0.0,-0.0,0.9940792931530114,0.0,0.0
41.2,471776.38494909345,4514318.284259406,0.5939892479288692,0.0,0.0,0.0,0.0,0.0,0.0,-0.23555368528958345,0.0,0.0,-4632550.184428235,-0.0,-0.0,4514318.284259406,0.0,0.0,7070.8669669589535,-0.0,-0.0,0.9941061547486068,0.0,0.0
41.25,471638.9763813872,4515785.651588956,0.5941823225774941,0.0,0.0,0.0,0.0,0.0,0.0,-0.22964897822613112,0.0,0.0,-4631204.90916485,-0.0,-0.0,4515785.651588956,0.0,0.0,7076.292821116559,-0.0,-0.0,0.9941329618212882,0.0,0.0
41.3,471501.567813681,4517181.777056265,0.5943660232968769,0.0,0.0,0.0,0.0,0.0,0.0,-0.22389205048153782,0.0,0.0,-4629859.632643829,-0.0,-0.0,4517181.777056265,0.0,0.0,7081.638078522036,-0.0,-0.0,0.9941597141666422,0.0,0.0
41.35,471364.15924597473,4518508.463446004,0.5945405872955268,0.0,0.0,0.0,0.0,0.0,0.0,-0.2182792035305245,0.0,0.0,-4628514.354843533,-0.0,-0.0,4518508.463446004,0.0,0.0,7086.904711764478,-0.0,-0.0,0.994186411585651,0.0,0.0
41.4,471226.7506782685,4519767.467928979,0.5947062457801288,0.0,0.0,0.0,0.0,0.0,0.0,-0.21280683140589812,0.0,0.0,-4627169.0757428715,-0.0,-0.0,4519767.467928979,0.0,0.0,7092.0946464518165,-0.0,-0.0,0.9942130538845982,0.0,0.0
41.45,471089.34211056225,4520960.5032160245,0.5948632241073717,0.0,0.0,0.0,0.0,0.0,0.0,-0.20747141838246771,0.0,0.0,-4625823.795321288,-0.0,-0.0,4520960.5032160245,0.0,0.0,7097.209762281252,-0.0,-0.0,0.9942396408748958,0.0,0.0
41.5,470951.933542856,4522089.2386827385,0.5950117419319393,0.0,0.0,0.0,0.0,0.0,0.0,-0.2022695367188978,0.0,0.0,-4624478.5135587435,-0.0,-0.0,4522089.2386827385,0.0,0.0,7102.251894091235,-0.0,-0.0,0.9942661723729611,0.0,0.0
41.55,470814.5249751498,4523155.301465753,0.595152013350757,0.0,0.0,0.0,0.0,0.0,0.0,-0.19719784445606475,0.0,0.0,-4623133.2304357095,-0.0,-0.0,4523155.301465753,0.0,0.0,7107.222832889868,-0.0,-0.0,0.9942926482000776,0.0,0.0
41.6,470677.11640744354,4524160.277531285,0.5952842470435901,0.0,0.0,0.0,0.0,0.0,0.0,-0.19225308327048266,0.0,0.0,-4621787.945933148,-0.0,-0.0,4524160.277531285,0.0,0.0,7112.124326863224,-0.0,-0.0,0.9943190681822734,0.0,0.0
41.65,470539.7078397373,4525105.712716663,0.5954086464100873,0.0,0.0,0.0,0.0,0.0,0.0,-0.18743207638145315,0.0,0.0,-4620442.660032506,-0.0,-0.0,4525105.712716663,0.0,0.0,7116.9580823607685,-0.0,-0.0,0.9943454321501849,0.0,0.0
41.7,470402.29927203106,4525993.113745507,0.5955254097033562,0.0,0.0,0.0,0.0,0.0,0.0,-0.1827317265105541,0.0,0.0,-4619097.372715697,-0.0,-0.0,4525993.113745507,0.0,0.0,7121.725764862937,-0.0,-0.0,0.9943717399389576,0.0,0.0
41.75,470264.8907043248,4526823.949217232,0.5956347301601621,0.0,0.0,0.0,0.0,0.0,0.0,-0.17814901389220528,0.0,0.0,-4617752.083965093,-0.0,-0.0,4526823.949217232,0.0,0.0,7126.428999922594,-0.0,-0.0,0.9943979913880809,0.0,0.0
41.8,470127.4821366186,4527599.650571525,0.5957367961278323,0.0,0.0,0.0,0.0,0.0,0.0,-0.17368099433399292,0.0,0.0,-4616406.793763513,-0.0,-0.0,4527599.650571525,0.0,0.0,7131.069374094001,-0.0,-0.0,0.9944241863413233,0.0,0.0
41.85,469990.07356891234,4528321.6130284285,0.5958317911879512,0.0,0.0,0.0,0.0,0.0,0.0,-0.16932479732553116,0.0,0.0,-4615061.50209421,-0.0,-0.0,4528321.6130284285,0.0,0.0,7135.6484358363905,-0.0,-0.0,0.9944503246465972,0.0,0.0
41.9,469852.6650012061,4528991.19650464,0.5959198942769264,0.0,0.0,0.0,0.0,0.0,0.0,-0.16507762419464347,0.0,0.0,-4613716.208940861,-0.0,-0.0,4528991.19650464,0.0,0.0,7140.167696398662,-0.0,-0.0,0.9944764061558367,0.0,0.0
41.95,469715.25643349986,4529609.726506643,0.5960012798035057,0.0,0.0,0.0,0.0,0.0,0.0,-0.16093674630967486,0.0,0.0,-4612370.914287553,-0.0,-0.0,4529609.726506643,0.0,0.0,7144.628630686414,-0.0,-0.0,0.9945024307248954,0.0,0.0
42.0,469577.8478657936,4530178.495001245,0.5960761177633217,0.0,0.0,0.0,0.0,0.0,0.0,-0.15689950332677102,0.0,0.0,-4611025.618118781,-0.0,-0.0,4530178.495001245,0.0,0.0,7149.032678112365,-0.0,-0.0,0.9945283982134748,0.0,0.0
42.05,469440.4392980874,4530698.761264095,0.5961445738505389,0.0,0.0,0.0,0.0,0.0,0.0,-0.1529633014810329,0.0,0.0,-4609680.320419427,-0.0,-0.0,4530698.761264095,0.0,0.0,7153.381243421931,-0.0,-0.0,0.9945543084849747,0.0,0.0
42.1,469303.03073038114,4531171.752706737,0.5962068095666759,0.0,0.0,0.0,0.0,0.0,0.0,-0.14912561192041235,0.0,0.0,-4608335.021174758,-0.0,-0.0,4531171.752706737,0.0,0.0,7157.675697506019,-0.0,-0.0,0.9945801614064139,0.0,0.0
42.15,469165.6221626749,4531598.665682754,0.5962629823266781,0.0,0.0,0.0,0.0,0.0,0.0,-0.1453839690812961,0.0,0.0,-4606989.720370414,-0.0,-0.0,4531598.665682754,0.0,0.0,7161.9173781958925,-0.0,-0.0,0.9946059568483507,0.0,0.0
42.2,469028.21359496866,4531980.666273496,0.5963132455623021,0.0,0.0,0.0,0.0,0.0,0.0,-0.1417359691047587,0.0,0.0,-4605644.417992397,-0.0,-0.0,4531980.666273496,0.0,0.0,7166.107591037318,-0.0,-0.0,0.9946316946847668,0.0,0.0
42.25,468890.8050272624,4532318.89105397,0.5963577488228908,0.0,0.0,0.0,0.0,0.0,0.0,-0.13817926829240088,0.0,0.0,-4604299.114027065,-0.0,-0.0,4532318.89105397,0.0,0.0,7170.247610050572,-0.0,-0.0,0.9946573747929889,0.0,0.0
42.3,468753.3964595562,4532614.447839323,0.5963966378735952,0.0,0.0,0.0,0.0,0.0,0.0,-0.13471158160085994,0.0,0.0,-4602953.808461118,-0.0,-0.0,4532614.447839323,0.0,0.0,7174.338678471163,-0.0,-0.0,0.9946829970535846,0.0,0.0
42.35,468615.98789184995,4532868.416412474,0.596430054791115,0.0,0.0,0.0,0.0,0.0,0.0,-0.13133068117396898,0.0,0.0,-4601608.501281596,-0.0,-0.0,4532868.416412474,0.0,0.0,7178.382009477076,-0.0,-0.0,0.994708561350296,0.0,0.0
42.4,468478.5793241437,4533081.849233302,0.5964581380570134,0.0,0.0,0.0,0.0,0.0,0.0,-0.12803439491166643,0.0,0.0,-4600263.192475865,-0.0,-0.0,4533081.849233302,0.0,0.0,7182.378786896566,-0.0,-0.0,0.9947340675699352,0.0,0.0
42.45,468341.17075643747,4533255.772129938,0.5964810226486761,0.0,0.0,0.0,0.0,0.0,0.0,-0.12482060507468645,0.0,0.0,-4598917.88203161,-0.0,-0.0,4533255.772129938,0.0,0.0,7186.330165903123,-0.0,-0.0,0.9947595156023212,0.0,0.0
42.5,468203.7621887312,4533391.184972534,0.596498840127965,0.0,0.0,0.0,0.0,0.0,0.0,-0.12168724692419056,0.0,0.0,-4597572.569936829,-0.0,-0.0,4533391.184972534,0.0,0.0,7190.237273691628,-0.0,-0.0,0.9947849053401773,0.0,0.0
42.55,468066.353621025,4533489.062330017,0.5965117187276338,0.0,0.0,0.0,0.0,0.0,0.0,-0.11863230739540792,0.0,0.0,-4596227.256179821,-0.0,-0.0,4533489.062330017,0.0,0.0,7194.101210143848,-0.0,-0.0,0.9948102366790867,0.0,0.0
42.6,467928.94505331875,4533550.354110213,0.5965197834355543,0.0,0.0,0.0,0.0,0.0,0.0,-0.11565382380449564,0.0,0.0,-4594881.940749185,-0.0,-0.0,4533550.354110213,0.0,0.0,7197.923048473395,-0.0,-0.0,0.9948355095173839,0.0,0.0
42.65,467791.5364856125,4533575.98618378,0.5965231560768132,0.0,0.0,0.0,0.0,0.0,0.0,-0.11274988258773785,0.0,0.0,-4593536.623633807,-0.0,-0.0,4533575.98618378,0.0,0.0,7201.703835860625,-0.0,-0.0,0.994860723756101,0.0,0.0
42.7,467654.12791790627,4533566.8609923655,0.5965219553937323,0.0,0.0,0.0,0.0,0.0,0.0,-0.10991861807229633,0.0,0.0,-4592191.304822851,-0.0,-0.0,4533566.8609923655,0.0,0.0,7205.444594070738,-0.0,-0.0,0.9948858792988892,0.0,0.0
42.75,467516.71935020003,4533523.858141373,0.5965162971238649,0.0,0.0,0.0,0.0,0.0,0.0,-0.10715821127772739,0.0,0.0,-4590845.984305759,-0.0,-0.0,4533523.858141373,0.0,0.0,7209.1463200577,-0.0,-0.0,0.9949109760519387,0.0,0.0
42.8,467379.3107824938,4533447.834977742,0.5965062940760187,0.0,0.0,0.0,0.0,0.0,0.0,-0.10446688874746843,0.0,0.0,-4589500.6620722385,-0.0,-0.0,4533447.834977742,0.0,0.0,7212.80998655746,-0.0,-0.0,0.9949360139239385,0.0,0.0
42.85,467241.90221478755,4533339.627153102,0.5964920562043555,0.0,0.0,0.0,0.0,0.0,0.0,-0.1018429214095952,0.0,0.0,-4588155.338112257,-0.0,-0.0,4533339.627153102,0.0,0.0,7216.436542662827,-0.0,-0.0,0.9949609928259794,0.0,0.0
42.9,467104.4936470813,4533200.04917269,0.5964736906806172,0.0,0.0,0.0,0.0,0.0,0.0,-0.09928462346605557,0.0,0.0,-4586810.012416039,-0.0,-0.0,4533200.04917269,0.0,0.0,7220.026914389779,-0.0,-0.0,0.9949859126715148,0.0,0.0
42.95,466967.0850793751,4533029.89493037,0.5964513019645223,0.0,0.0,0.0,0.0,0.0,0.0,-0.09679035130972513,0.0,0.0,-4585464.684974049,-0.0,-0.0,4533029.89493037,0.0,0.0,7223.582005226798,-0.0,-0.0,0.9950107733762745,0.0,0.0
43.0,466829.67651166883,4532829.938230141,0.596424991872387,0.0,0.0,0.0,0.0,0.0,0.0,-0.09435850246853186,0.0,0.0,-4584119.355777001,-0.0,-0.0,4532829.938230141,0.0,0.0,7227.102696674599,-0.0,-0.0,0.9950355748582173,0.0,0.0
43.05,466692.2679439626,4532600.933294424,0.5963948596440032,0.0,0.0,0.0,0.0,0.0,0.0,-0.09198751457603027,0.0,0.0,-4582774.024815838,-0.0,-0.0,4532600.933294424,0.0,0.0,7230.589848773362,-0.0,-0.0,0.9950603170374828,0.0,0.0
43.1,466554.85937625635,4532343.615259511,0.5963610020078305,0.0,0.0,0.0,0.0,0.0,0.0,-0.08967586436772655,0.0,0.0,-4581428.6920817355,-0.0,-0.0,4532343.615259511,0.0,0.0,7234.044300614584,-0.0,-0.0,0.9950849998363088,0.0,0.0
